,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.01734646270939565,0.25700847851806513,0.35963089976454277,0.14308289385523873,0.05344360393932468,0.01033187032696758,0.10389314750025526,0.05526264338621018
30-39,0.0034247927035101705,0.3093422754487976,0.24986673293973796,0.23947118955855343,0.06362666996541169,0.007490061610293317,0.10208175907030063,0.02469651870339522
40-49,0.015905151353775005,0.14770232612437997,0.27896505214921397,0.2484699735525065,0.05065769559610925,0.0018318283428194967,0.15295953693142658,0.10350843594976923
50+,0.006080501358373261,0.06273632576460361,0.21081741712048735,0.2737002543293267,0.11318325370416786,0.02040553078128305,0.14901016969634903,0.16406654724540912
