,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.006474006474006474,0.06918606918606919,0.11017511017511017,0.39746889746889746,0.06912756912756914,0.032350532350532354,0.12300612300612301,0.1922116922116922
