REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,NIRIVILO,ESCUELA JORGE GONZALEZ BASTIAS,1M,1,8,6,39,7,8,0,2,16,2,0,7,23,7,13,25,9,3,87,4,-1,-1,0,6,10,34,6,3,11,17,87,0.006474006474006474,0.06918606918606919,0.11017511017511017,0.39746889746889746,0.06912756912756914,0.032350532350532354,0.12300612300612301,0.1922116922116922,1.0,2.0,-4.0,5.0,1.0,-1.0,-3.0,-1.0
DEL MAULE,NIRIVILO,ESCUELA JORGE GONZALEZ BASTIAS,2M-1V,0,12,10,45,9,11,3,1,22,4,2,11,4,6,35,30,18,7,113,4,-1,-1,1,8,12,45,8,3,14,22,113,0.006474006474006474,0.06918606918606919,0.11017511017511017,0.39746889746889746,0.06912756912756914,0.032350532350532354,0.12300612300612301,0.1922116922116922,-1.0,4.0,-2.0,0.0,1.0,1.0,-3.0,0.0
DEL MAULE,NIRIVILO,ESCUELA JORGE GONZALEZ BASTIAS,3M-2V,1,8,24,59,9,19,1,2,29,3,2,8,15,33,35,28,24,7,152,4,-1,-1,1,11,17,60,10,5,19,29,152,0.006474006474006474,0.06918606918606919,0.11017511017511017,0.39746889746889746,0.06912756912756914,0.032350532350532354,0.12300612300612301,0.1922116922116922,0.0,-3.0,7.0,-1.0,-1.0,-2.0,0.0,0.0
DEL MAULE,NIRIVILO,ESCUELA JORGE GONZALEZ BASTIAS,3V-4V,1,4,11,41,7,19,3,3,22,6,2,9,9,27,23,19,15,6,111,4,-1,-1,1,8,12,44,8,3,14,21,110,0.006474006474006474,0.06918606918606919,0.11017511017511017,0.39746889746889746,0.06912756912756914,0.032350532350532354,0.12300612300612301,0.1922116922116922,0.0,-4.0,-1.0,-3.0,-1.0,3.0,5.0,1.0
