,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.018351960509630685,0.25554867141198956,0.2719537764205706,0.2128513823941954,0.05178283553638565,0.015500455393126398,0.07429152675663511,0.09971939157746676
M,0.014541732569416323,0.10464386075380591,0.16423508670592227,0.24114022356650625,0.05202941499136696,0.021025276940757596,0.121797777534485,0.28058662693773956
