REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,26,2,44,29,37,9,4,1,2,9,3,2,1,54,58,4,5,0,3,2,3,2,2,0,1,0,0,137,71,-1,-1,2,40,28,38,10,2,9,8,127,10,0.0149897809323162,0.3057807272745817,0.20701422578101739,0.2776815883128371,0.07192530056662147,0.008854955870144664,0.06517947248366573,0.04857394877881571,0.022357002790027582,0.08222628334875,0.16539884695812818,0.29975700233731256,0.09266311905135136,0.03525663491156759,0.08845241777940278,0.21388869282346024,0.0,4.0,1.0,-1.0,-1.0,1.0,-5.0,1.0
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,27,2,50,24,40,8,9,0,1,15,1,0,4,21,29,8,14,12,13,11,18,4,4,5,6,0,0,149,71,-1,-1,3,35,29,42,12,2,11,15,101,48,0.0149897809323162,0.3057807272745817,0.20701422578101739,0.2776815883128371,0.07192530056662147,0.008854955870144664,0.06517947248366573,0.04857394877881571,0.022357002790027582,0.08222628334875,0.16539884695812818,0.29975700233731256,0.09266311905135136,0.03525663491156759,0.08845241777940278,0.21388869282346024,-1.0,15.0,-5.0,-2.0,-4.0,-1.0,-2.0,0.0
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,28,5,44,27,30,9,6,0,0,7,0,2,2,26,23,8,9,10,9,11,6,6,9,3,3,1,0,128,71,-1,-1,2,31,25,36,10,2,9,13,89,39,0.0149897809323162,0.3057807272745817,0.20701422578101739,0.2776815883128371,0.07192530056662147,0.008854955870144664,0.06517947248366573,0.04857394877881571,0.022357002790027582,0.08222628334875,0.16539884695812818,0.29975700233731256,0.09266311905135136,0.03525663491156759,0.08845241777940278,0.21388869282346024,3.0,13.0,2.0,-6.0,-1.0,-2.0,-3.0,-6.0
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,29,1,48,33,43,5,6,1,1,13,2,0,4,37,32,6,9,7,16,6,18,5,8,2,0,0,1,151,71,-1,-1,2,37,30,43,12,2,11,14,111,40,0.0149897809323162,0.3057807272745817,0.20701422578101739,0.2776815883128371,0.07192530056662147,0.008854955870144664,0.06517947248366573,0.04857394877881571,0.022357002790027582,0.08222628334875,0.16539884695812818,0.29975700233731256,0.09266311905135136,0.03525663491156759,0.08845241777940278,0.21388869282346024,-1.0,11.0,3.0,0.0,-7.0,0.0,-5.0,-1.0
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,30,4,40,36,45,12,10,2,1,7,3,3,2,31,38,9,12,5,12,9,15,8,7,0,5,0,1,157,71,-1,-1,3,38,31,45,12,2,11,15,112,45,0.0149897809323162,0.3057807272745817,0.20701422578101739,0.2776815883128371,0.07192530056662147,0.008854955870144664,0.06517947248366573,0.04857394877881571,0.022357002790027582,0.08222628334875,0.16539884695812818,0.29975700233731256,0.09266311905135136,0.03525663491156759,0.08845241777940278,0.21388869282346024,1.0,2.0,5.0,0.0,0.0,1.0,-1.0,-8.0
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,31,4,38,29,30,18,6,0,4,12,4,2,5,19,30,5,8,13,16,15,12,4,6,2,3,1,0,141,71,-1,-1,3,34,27,40,11,2,10,14,98,43,0.0149897809323162,0.3057807272745817,0.20701422578101739,0.2776815883128371,0.07192530056662147,0.008854955870144664,0.06517947248366573,0.04857394877881571,0.022357002790027582,0.08222628334875,0.16539884695812818,0.29975700233731256,0.09266311905135136,0.03525663491156759,0.08845241777940278,0.21388869282346024,1.0,4.0,2.0,-10.0,7.0,2.0,-4.0,-2.0
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,32,4,36,23,34,13,9,1,2,18,3,3,2,25,24,9,12,9,18,11,11,7,6,1,2,0,0,140,71,-1,-1,2,34,28,40,11,2,10,13,102,38,0.0149897809323162,0.3057807272745817,0.20701422578101739,0.2776815883128371,0.07192530056662147,0.008854955870144664,0.06517947248366573,0.04857394877881571,0.022357002790027582,0.08222628334875,0.16539884695812818,0.29975700233731256,0.09266311905135136,0.03525663491156759,0.08845241777940278,0.21388869282346024,2.0,2.0,-5.0,-6.0,2.0,1.0,-1.0,5.0
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,33,0,43,33,24,11,9,2,1,10,3,4,1,25,23,8,19,5,6,8,13,3,11,7,0,0,0,133,71,-1,-1,2,31,26,38,11,2,10,13,91,42,0.0149897809323162,0.3057807272745817,0.20701422578101739,0.2776815883128371,0.07192530056662147,0.008854955870144664,0.06517947248366573,0.04857394877881571,0.022357002790027582,0.08222628334875,0.16539884695812818,0.29975700233731256,0.09266311905135136,0.03525663491156759,0.08845241777940278,0.21388869282346024,-2.0,12.0,7.0,-14.0,0.0,1.0,-1.0,-3.0
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,34,3,27,31,27,10,21,2,1,10,3,2,2,31,42,6,3,7,11,6,6,9,6,1,0,0,0,132,71,-1,-1,2,34,26,38,10,2,9,11,104,28,0.0149897809323162,0.3057807272745817,0.20701422578101739,0.2776815883128371,0.07192530056662147,0.008854955870144664,0.06517947248366573,0.04857394877881571,0.022357002790027582,0.08222628334875,0.16539884695812818,0.29975700233731256,0.09266311905135136,0.03525663491156759,0.08845241777940278,0.21388869282346024,1.0,-7.0,5.0,-11.0,0.0,1.0,12.0,-1.0
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,35,2,35,23,35,5,11,1,1,11,2,2,3,38,41,6,6,4,3,5,2,5,5,1,3,0,0,124,71,-1,-1,2,33,25,35,9,2,9,9,103,21,0.0149897809323162,0.3057807272745817,0.20701422578101739,0.2776815883128371,0.07192530056662147,0.008854955870144664,0.06517947248366573,0.04857394877881571,0.022357002790027582,0.08222628334875,0.16539884695812818,0.29975700233731256,0.09266311905135136,0.03525663491156759,0.08845241777940278,0.21388869282346024,0.0,2.0,-2.0,0.0,-4.0,0.0,2.0,2.0
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,36,0,34,19,37,10,14,2,1,6,3,2,7,19,28,14,15,7,7,9,8,4,3,0,0,0,0,123,71,-1,-1,2,32,24,35,9,2,9,10,99,24,0.0149897809323162,0.3057807272745817,0.20701422578101739,0.2776815883128371,0.07192530056662147,0.008854955870144664,0.06517947248366573,0.04857394877881571,0.022357002790027582,0.08222628334875,0.16539884695812818,0.29975700233731256,0.09266311905135136,0.03525663491156759,0.08845241777940278,0.21388869282346024,-2.0,2.0,-5.0,2.0,1.0,1.0,5.0,-4.0
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,37,2,30,32,43,7,13,1,1,15,2,7,2,16,14,15,10,7,21,22,13,9,6,1,1,0,0,144,71,-1,-1,2,32,28,41,11,3,11,16,92,52,0.0149897809323162,0.3057807272745817,0.20701422578101739,0.2776815883128371,0.07192530056662147,0.008854955870144664,0.06517947248366573,0.04857394877881571,0.022357002790027582,0.08222628334875,0.16539884695812818,0.29975700233731256,0.09266311905135136,0.03525663491156759,0.08845241777940278,0.21388869282346024,0.0,-2.0,4.0,2.0,-4.0,-1.0,2.0,-1.0
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,38,1,26,22,49,12,15,2,2,7,4,3,3,14,19,9,19,14,12,22,9,7,4,1,1,0,0,136,71,-1,-1,2,32,26,39,11,2,10,14,93,44,0.0149897809323162,0.3057807272745817,0.20701422578101739,0.2776815883128371,0.07192530056662147,0.008854955870144664,0.06517947248366573,0.04857394877881571,0.022357002790027582,0.08222628334875,0.16539884695812818,0.29975700233731256,0.09266311905135136,0.03525663491156759,0.08845241777940278,0.21388869282346024,-1.0,-6.0,-4.0,10.0,1.0,2.0,5.0,-7.0
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,39,2,23,37,45,7,16,0,1,18,1,3,3,14,9,13,20,17,20,22,11,7,7,1,1,0,1,149,71,-1,-1,3,34,29,42,12,3,11,15,99,50,0.0149897809323162,0.3057807272745817,0.20701422578101739,0.2776815883128371,0.07192530056662147,0.008854955870144664,0.06517947248366573,0.04857394877881571,0.022357002790027582,0.08222628334875,0.16539884695812818,0.29975700233731256,0.09266311905135136,0.03525663491156759,0.08845241777940278,0.21388869282346024,-1.0,-11.0,8.0,3.0,-5.0,-2.0,5.0,3.0
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,40,2,27,28,39,7,15,0,1,14,1,2,3,12,11,12,10,18,9,18,26,4,4,3,1,0,0,133,71,-1,-1,2,28,25,38,11,3,10,16,77,56,0.0149897809323162,0.3057807272745817,0.20701422578101739,0.2776815883128371,0.07192530056662147,0.008854955870144664,0.06517947248366573,0.04857394877881571,0.022357002790027582,0.08222628334875,0.16539884695812818,0.29975700233731256,0.09266311905135136,0.03525663491156759,0.08845241777940278,0.21388869282346024,0.0,-1.0,3.0,1.0,-4.0,-2.0,5.0,-2.0
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,41,4,25,28,40,8,12,0,0,12,0,2,6,15,16,4,7,20,11,15,12,11,5,2,2,1,0,129,71,-1,-1,2,29,25,37,10,2,10,14,81,48,0.0149897809323162,0.3057807272745817,0.20701422578101739,0.2776815883128371,0.07192530056662147,0.008854955870144664,0.06517947248366573,0.04857394877881571,0.022357002790027582,0.08222628334875,0.16539884695812818,0.29975700233731256,0.09266311905135136,0.03525663491156759,0.08845241777940278,0.21388869282346024,2.0,-4.0,3.0,3.0,-2.0,-2.0,2.0,-2.0
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,42,1,22,35,48,8,18,2,0,13,2,1,6,21,20,6,13,20,13,10,21,3,7,2,3,1,0,147,71,-1,-1,3,34,28,42,12,2,11,15,100,47,0.0149897809323162,0.3057807272745817,0.20701422578101739,0.2776815883128371,0.07192530056662147,0.008854955870144664,0.06517947248366573,0.04857394877881571,0.022357002790027582,0.08222628334875,0.16539884695812818,0.29975700233731256,0.09266311905135136,0.03525663491156759,0.08845241777940278,0.21388869282346024,-2.0,-12.0,7.0,6.0,-4.0,0.0,7.0,-2.0
DE LOS LAGOS,ALERCE,ESCUELA BASICA KIMUN LAWAL,10,1,33,23,38,10,7,2,1,11,3,0,0,6,5,47,48,1,1,3,1,1,3,4,6,0,0,126,71,-1,-1,2,35,25,35,9,2,9,9,108,18,0.0149897809323162,0.3057807272745817,0.20701422578101739,0.2776815883128371,0.07192530056662147,0.008854955870144664,0.06517947248366573,0.04857394877881571,0.022357002790027582,0.08222628334875,0.16539884695812818,0.29975700233731256,0.09266311905135136,0.03525663491156759,0.08845241777940278,0.21388869282346024,-1.0,-2.0,-2.0,3.0,1.0,1.0,-2.0,2.0
DE LOS LAGOS,ALERCE,ESCUELA BASICA KIMUN LAWAL,11,3,47,21,32,10,7,0,1,10,1,1,4,6,5,48,53,2,0,0,4,3,4,1,0,0,0,131,71,-1,-1,2,37,27,37,10,1,9,8,119,12,0.0149897809323162,0.3057807272745817,0.20701422578101739,0.2776815883128371,0.07192530056662147,0.008854955870144664,0.06517947248366573,0.04857394877881571,0.022357002790027582,0.08222628334875,0.16539884695812818,0.29975700233731256,0.09266311905135136,0.03525663491156759,0.08845241777940278,0.21388869282346024,1.0,10.0,-6.0,-5.0,0.0,0.0,-2.0,2.0
DE LOS LAGOS,ALERCE,ESCUELA BASICA KIMUN LAWAL,12,1,44,23,36,9,5,1,1,8,2,0,1,37,55,11,11,3,0,2,2,1,4,0,0,0,1,128,71,-1,-1,2,37,26,36,9,1,9,8,118,10,0.0149897809323162,0.3057807272745817,0.20701422578101739,0.2776815883128371,0.07192530056662147,0.008854955870144664,0.06517947248366573,0.04857394877881571,0.022357002790027582,0.08222628334875,0.16539884695812818,0.29975700233731256,0.09266311905135136,0.03525663491156759,0.08845241777940278,0.21388869282346024,-1.0,7.0,-3.0,0.0,0.0,1.0,-4.0,0.0
