,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.00902761203168543,0.12434501781411123,0.11420479975320834,0.3956674702848543,0.06796324001132804,0.008439548548852838,0.16346039818555863,0.11689191337040115
M,0.011398135089646494,0.08222826336989007,0.11579512566192983,0.40735349327580667,0.05880799976311892,0.025421278407836978,0.1336604877788706,0.16533521665290046
