REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,PUCON,COLEGIO LIAHONA,17M,0,13,27,79,14,21,1,2,15,3,0,0,1,6,3,5,8,62,8,33,3,19,1,14,0,9,172,86,-1,-1,2,17,37,66,8,2,23,17,85,87,0.012031599461270196,0.1563299352721399,0.3150148902678008,0.29513148043089077,0.04885719429478848,0.008562234792852643,0.11729607577370953,0.04677658970654787,0.009480613752438029,0.04303007742731735,0.11936947137303774,0.4752588252682222,0.04640506481560318,0.017043965345329603,0.14450460989665947,0.14490737212139257,-2.0,-4.0,-10.0,13.0,6.0,1.0,-2.0,-2.0
DE LA ARAUCANIA,PUCON,COLEGIO LIAHONA,18M,2,11,28,75,9,24,1,2,14,3,1,1,3,1,3,28,5,41,1,40,3,19,1,16,0,3,166,86,-1,-1,2,16,36,64,8,2,22,16,83,83,0.012031599461270196,0.1563299352721399,0.3150148902678008,0.29513148043089077,0.04885719429478848,0.008562234792852643,0.11729607577370953,0.04677658970654787,0.009480613752438029,0.04303007742731735,0.11936947137303774,0.4752588252682222,0.04640506481560318,0.017043965345329603,0.14450460989665947,0.14490737212139257,0.0,-5.0,-8.0,11.0,1.0,1.0,2.0,-2.0
DE LA ARAUCANIA,PUCON,COLEGIO LIAHONA,19M,2,19,37,59,11,20,0,0,12,0,0,1,6,5,6,37,3,35,4,31,1,15,1,12,1,2,160,86,-1,-1,2,17,37,59,8,2,21,14,93,67,0.012031599461270196,0.1563299352721399,0.3150148902678008,0.29513148043089077,0.04885719429478848,0.008562234792852643,0.11729607577370953,0.04677658970654787,0.009480613752438029,0.04303007742731735,0.11936947137303774,0.4752588252682222,0.04640506481560318,0.017043965345329603,0.14450460989665947,0.14490737212139257,0.0,2.0,0.0,0.0,3.0,-2.0,-1.0,-2.0
DE LA ARAUCANIA,PUCON,COLEGIO LIAHONA,20M,1,12,44,71,6,33,0,0,16,0,0,2,9,3,2,39,3,48,1,32,3,23,0,7,3,8,183,86,-1,-1,2,20,43,68,9,2,23,16,106,77,0.012031599461270196,0.1563299352721399,0.3150148902678008,0.29513148043089077,0.04885719429478848,0.008562234792852643,0.11729607577370953,0.04677658970654787,0.009480613752438029,0.04303007742731735,0.11936947137303774,0.4752588252682222,0.04640506481560318,0.017043965345329603,0.14450460989665947,0.14490737212139257,-1.0,-8.0,1.0,3.0,-3.0,-2.0,10.0,0.0
DE LA ARAUCANIA,PUCON,COLEGIO LIAHONA,21M,2,17,39,75,11,19,0,0,18,0,2,0,4,7,4,36,6,36,4,30,3,23,0,18,2,6,181,86,-1,-1,2,18,40,69,9,2,24,17,95,86,0.012031599461270196,0.1563299352721399,0.3150148902678008,0.29513148043089077,0.04885719429478848,0.008562234792852643,0.11729607577370953,0.04677658970654787,0.009480613752438029,0.04303007742731735,0.11936947137303774,0.4752588252682222,0.04640506481560318,0.017043965345329603,0.14450460989665947,0.14490737212139257,0.0,-1.0,-1.0,6.0,2.0,-2.0,-5.0,1.0
DE LA ARAUCANIA,PUCON,COLEGIO LIAHONA,22M,2,16,45,69,13,29,0,1,14,1,1,1,6,12,1,56,5,36,2,30,4,24,1,6,0,4,189,86,-1,-1,2,21,46,69,9,2,24,16,118,71,0.012031599461270196,0.1563299352721399,0.3150148902678008,0.29513148043089077,0.04885719429478848,0.008562234792852643,0.11729607577370953,0.04677658970654787,0.009480613752438029,0.04303007742731735,0.11936947137303774,0.4752588252682222,0.04640506481560318,0.017043965345329603,0.14450460989665947,0.14490737212139257,0.0,-5.0,-1.0,0.0,4.0,-1.0,5.0,-2.0
DE LA ARAUCANIA,PUCON,COLEGIO LIAHONA,23M,3,18,37,88,12,23,0,1,11,1,1,1,4,12,6,58,3,45,1,25,3,16,0,16,0,2,193,86,-1,-1,2,23,49,68,9,2,25,15,130,63,0.012031599461270196,0.1563299352721399,0.3150148902678008,0.29513148043089077,0.04885719429478848,0.008562234792852643,0.11729607577370953,0.04677658970654787,0.009480613752438029,0.04303007742731735,0.11936947137303774,0.4752588252682222,0.04640506481560318,0.017043965345329603,0.14450460989665947,0.14490737212139257,1.0,-5.0,-12.0,20.0,3.0,-1.0,-2.0,-4.0
DE LA ARAUCANIA,PUCON,COLEGIO LIAHONA,24M,2,18,29,39,5,21,1,0,6,1,1,1,4,6,1,13,62,7,2,9,2,4,1,6,0,2,121,86,-1,-1,1,16,33,41,6,1,15,8,95,26,0.012031599461270196,0.1563299352721399,0.3150148902678008,0.29513148043089077,0.04885719429478848,0.008562234792852643,0.11729607577370953,0.04677658970654787,0.009480613752438029,0.04303007742731735,0.11936947137303774,0.4752588252682222,0.04640506481560318,0.017043965345329603,0.14450460989665947,0.14490737212139257,1.0,2.0,-4.0,-2.0,-1.0,0.0,6.0,-2.0
DE LA ARAUCANIA,PUCON,COLEGIO LIAHONA,59-63,3,15,46,79,3,27,0,2,15,2,1,0,10,16,12,6,12,10,18,25,28,25,14,13,0,0,190,86,-1,-1,2,16,36,78,9,3,25,21,67,123,0.012031599461270196,0.1563299352721399,0.3150148902678008,0.29513148043089077,0.04885719429478848,0.008562234792852643,0.11729607577370953,0.04677658970654787,0.009480613752438029,0.04303007742731735,0.11936947137303774,0.4752588252682222,0.04640506481560318,0.017043965345329603,0.14450460989665947,0.14490737212139257,1.0,-1.0,10.0,1.0,-6.0,-1.0,2.0,-6.0
DE LA ARAUCANIA,PUCON,COLEGIO LIAHONA,60,7,21,92,56,4,36,0,0,13,0,0,2,23,28,45,49,19,21,12,8,7,9,4,2,0,0,229,86,-1,-1,3,31,64,75,11,2,28,15,187,42,0.012031599461270196,0.1563299352721399,0.3150148902678008,0.29513148043089077,0.04885719429478848,0.008562234792852643,0.11729607577370953,0.04677658970654787,0.009480613752438029,0.04303007742731735,0.11936947137303774,0.4752588252682222,0.04640506481560318,0.017043965345329603,0.14450460989665947,0.14490737212139257,4.0,-10.0,28.0,-19.0,-7.0,-2.0,8.0,-2.0
