,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.012031599461270196,0.1563299352721399,0.3150148902678008,0.29513148043089077,0.04885719429478848,0.008562234792852643,0.11729607577370953,0.04677658970654787
M,0.009480613752438029,0.04303007742731735,0.11936947137303774,0.4752588252682222,0.04640506481560318,0.017043965345329603,0.14450460989665947,0.14490737212139257
