REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,RILAN,ESCUELA RURAL MIRTA OYARZO VERA,1M,1,11,15,20,11,20,1,0,21,1,1,2,2,13,37,25,13,7,100,4,-1,-1,2,14,22,24,9,1,13,15,100,0.013680217999705407,0.14352261010458092,0.22101929591987038,0.2435741640889675,0.0888937987921638,0.00684931506849315,0.12986080424215643,0.15259979378406247,-1.0,-3.0,-7.0,-4.0,2.0,0.0,7.0,6.0
DE LOS LAGOS,RILAN,ESCUELA RURAL MIRTA OYARZO VERA,1V,1,17,24,39,8,15,0,0,20,0,5,10,11,30,27,23,12,5,124,4,-1,-1,2,18,27,30,11,1,16,19,123,0.013680217999705407,0.14352261010458092,0.22101929591987038,0.2435741640889675,0.0888937987921638,0.00684931506849315,0.12986080424215643,0.15259979378406247,-1.0,-1.0,-3.0,9.0,-3.0,-1.0,-1.0,1.0
DE LOS LAGOS,RILAN,ESCUELA RURAL MIRTA OYARZO VERA,2M,0,22,12,18,13,12,0,2,17,2,0,10,39,31,6,9,1,0,96,4,-1,-1,1,14,21,23,9,1,12,15,96,0.013680217999705407,0.14352261010458092,0.22101929591987038,0.2435741640889675,0.0888937987921638,0.00684931506849315,0.12986080424215643,0.15259979378406247,-1.0,8.0,-9.0,-5.0,4.0,1.0,0.0,2.0
DE LOS LAGOS,RILAN,ESCUELA RURAL MIRTA OYARZO VERA,2V,4,13,46,30,7,10,0,0,9,0,7,24,29,23,16,13,5,2,119,4,-1,-1,2,17,26,29,11,1,15,18,119,0.013680217999705407,0.14352261010458092,0.22101929591987038,0.2435741640889675,0.0888937987921638,0.00684931506849315,0.12986080424215643,0.15259979378406247,2.0,-4.0,20.0,1.0,-4.0,-1.0,-5.0,-9.0
