REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,CASTRO,LICEO FRANCISCO COLOANE,36V,3,23,47,33,4,8,2,0,14,2,2,3,6,7,17,28,28,1,23,2,15,0,2,0,0,0,134,109,-1,-1,3,25,36,32,7,2,13,16,92,42,0.023027301369924237,0.2510752637510187,0.29329242561866437,0.22658093075676056,0.05096624198844561,0.013964035831568246,0.0699344692014578,0.07115933148216058,0.011725354083059948,0.039100235851617635,0.22332582782876145,0.27260053327437467,0.0613961544257568,0.016200360841219546,0.14834565731751448,0.22730587637769512,0.0,-2.0,11.0,1.0,-3.0,0.0,-5.0,-2.0
DE LOS LAGOS,CASTRO,LICEO FRANCISCO COLOANE,37V,4,25,54,52,6,15,1,3,16,4,2,6,13,8,27,23,39,2,28,3,15,1,4,0,4,0,176,109,-1,-1,3,32,48,42,10,3,17,21,120,55,0.023027301369924237,0.2510752637510187,0.29329242561866437,0.22658093075676056,0.05096624198844561,0.013964035831568246,0.0699344692014578,0.07115933148216058,0.011725354083059948,0.039100235851617635,0.22332582782876145,0.27260053327437467,0.0613961544257568,0.016200360841219546,0.14834565731751448,0.22730587637769512,1.0,-7.0,6.0,10.0,-4.0,1.0,-2.0,-5.0
DE LOS LAGOS,CASTRO,LICEO FRANCISCO COLOANE,38V,1,22,53,39,12,16,1,0,13,1,3,3,6,10,24,24,29,1,35,5,8,0,8,0,1,0,157,109,-1,-1,3,27,42,38,9,2,16,20,100,57,0.023027301369924237,0.2510752637510187,0.29329242561866437,0.22658093075676056,0.05096624198844561,0.013964035831568246,0.0699344692014578,0.07115933148216058,0.011725354083059948,0.039100235851617635,0.22332582782876145,0.27260053327437467,0.0613961544257568,0.016200360841219546,0.14834565731751448,0.22730587637769512,-2.0,-5.0,11.0,1.0,3.0,-1.0,0.0,-7.0
DE LOS LAGOS,CASTRO,LICEO FRANCISCO COLOANE,39V,3,28,50,45,5,16,2,0,16,2,2,2,10,11,30,18,29,5,30,4,15,1,6,0,1,1,165,109,-1,-1,3,29,44,40,9,3,16,21,107,58,0.023027301369924237,0.2510752637510187,0.29329242561866437,0.22658093075676056,0.05096624198844561,0.013964035831568246,0.0699344692014578,0.07115933148216058,0.011725354083059948,0.039100235851617635,0.22332582782876145,0.27260053327437467,0.0613961544257568,0.016200360841219546,0.14834565731751448,0.22730587637769512,0.0,-1.0,6.0,5.0,-4.0,-1.0,0.0,-5.0
DE LOS LAGOS,CASTRO,LICEO FRANCISCO COLOANE,40V,1,16,46,42,9,10,0,0,19,0,3,5,7,13,22,6,32,7,21,3,14,2,5,1,3,0,143,109,-1,-1,3,25,38,35,8,2,14,18,95,49,0.023027301369924237,0.2510752637510187,0.29329242561866437,0.22658093075676056,0.05096624198844561,0.013964035831568246,0.0699344692014578,0.07115933148216058,0.011725354083059948,0.039100235851617635,0.22332582782876145,0.27260053327437467,0.0613961544257568,0.016200360841219546,0.14834565731751448,0.22730587637769512,-2.0,-9.0,8.0,7.0,1.0,-2.0,-4.0,1.0
DE LOS LAGOS,CASTRO,LICEO FRANCISCO COLOANE,41V,2,40,39,61,9,16,0,3,12,3,5,2,5,17,40,6,52,7,28,2,14,0,3,0,1,0,182,109,-1,-1,4,36,50,43,10,3,16,20,134,48,0.023027301369924237,0.2510752637510187,0.29329242561866437,0.22658093075676056,0.05096624198844561,0.013964035831568246,0.0699344692014578,0.07115933148216058,0.011725354083059948,0.039100235851617635,0.22332582782876145,0.27260053327437467,0.0613961544257568,0.016200360841219546,0.14834565731751448,0.22730587637769512,-2.0,4.0,-11.0,18.0,-1.0,0.0,0.0,-8.0
DE LOS LAGOS,CASTRO,LICEO FRANCISCO COLOANE,42V,1,39,42,33,9,10,0,2,15,2,4,0,8,16,17,55,14,7,18,1,2,1,6,0,1,1,151,109,-1,-1,3,32,42,36,8,2,13,15,121,30,0.023027301369924237,0.2510752637510187,0.29329242561866437,0.22658093075676056,0.05096624198844561,0.013964035831568246,0.0699344692014578,0.07115933148216058,0.011725354083059948,0.039100235851617635,0.22332582782876145,0.27260053327437467,0.0613961544257568,0.016200360841219546,0.14834565731751448,0.22730587637769512,-2.0,7.0,0.0,-3.0,1.0,0.0,-3.0,0.0
DE LOS LAGOS,CASTRO,LICEO FRANCISCO COLOANE,44,0,26,29,23,3,9,1,0,6,1,1,1,4,10,64,1,4,6,3,1,0,1,0,1,0,0,97,109,-1,-1,2,23,28,22,5,2,7,8,91,6,0.023027301369924237,0.2510752637510187,0.29329242561866437,0.22658093075676056,0.05096624198844561,0.013964035831568246,0.0699344692014578,0.07115933148216058,0.011725354083059948,0.039100235851617635,0.22332582782876145,0.27260053327437467,0.0613961544257568,0.016200360841219546,0.14834565731751448,0.22730587637769512,-2.0,3.0,1.0,1.0,-2.0,-1.0,2.0,-2.0
DE LOS LAGOS,CASTRO,LICEO POLITECNICO DE CASTRO,10V,0,8,23,30,9,8,1,3,18,4,0,1,2,7,3,1,0,2,30,14,23,0,13,0,4,0,100,109,-1,-1,1,7,23,27,6,2,14,20,16,84,0.023027301369924237,0.2510752637510187,0.29329242561866437,0.22658093075676056,0.05096624198844561,0.013964035831568246,0.0699344692014578,0.07115933148216058,0.011725354083059948,0.039100235851617635,0.22332582782876145,0.27260053327437467,0.0613961544257568,0.016200360841219546,0.14834565731751448,0.22730587637769512,-1.0,1.0,0.0,3.0,3.0,2.0,-6.0,-2.0
DE LOS LAGOS,CASTRO,LICEO POLITECNICO DE CASTRO,11V,0,17,28,39,10,15,0,2,25,2,3,1,9,7,4,2,4,11,26,27,23,0,13,1,4,1,136,109,-1,-1,2,14,33,35,8,2,17,25,41,95,0.023027301369924237,0.2510752637510187,0.29329242561866437,0.22658093075676056,0.05096624198844561,0.013964035831568246,0.0699344692014578,0.07115933148216058,0.011725354083059948,0.039100235851617635,0.22332582782876145,0.27260053327437467,0.0613961544257568,0.016200360841219546,0.14834565731751448,0.22730587637769512,-2.0,3.0,-5.0,4.0,2.0,0.0,-2.0,0.0
