REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,70+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60-69,P_FRANCO ALDO PARISI_60-69,P_GABRIEL BORIC_60-69,P_JOSE ANTONIO KAST_60-69,P_MARCO ENRIQUEZ-OMINAMI_60-69,P_NULO BLANCO_60-69,P_SEBASTIAN SICHEL_60-69,P_YASNA PROVOSTE_60-69,P_EDUARDO ARTES_70+,P_FRANCO ALDO PARISI_70+,P_GABRIEL BORIC_70+,P_JOSE ANTONIO KAST_70+,P_MARCO ENRIQUEZ-OMINAMI_70+,P_NULO BLANCO_70+,P_SEBASTIAN SICHEL_70+,P_YASNA PROVOSTE_70+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,LA REINA,COLEGIO MUNICIPALIZADO CONFEDERACION SUIZA LOCAL: 2,76M,2,3,69,61,6,51,2,0,26,2,6,27,13,44,78,34,11,6,220,283,-1,-1,2,3,59,66,8,1,54,27,33,17,0.022204540448796144,0.03869251365575314,0.4260884913076326,0.1817259352347959,0.030314732168097235,0.014548042444886049,0.2111271318826164,0.07529861285742237,0.009605332681848381,0.0318143203722654,0.353562123062761,0.2342099467472332,0.015042054994259679,0.008709780755589308,0.2617025492777795,0.08535389210826334,0.008138125102712956,0.006262799568126571,0.2368789130599441,0.33926427816163346,0.014475855054096607,0.0033599333002318947,0.25636186883118695,0.13525822692206763,0.0002526373414172702,0.006556642486256278,0.26569877580327983,0.277690746351375,0.05338037873309055,0.0032437733624662963,0.25415068303624855,0.13902636288586648,0.0004220550374496412,0.001050832194938219,0.2263340388130737,0.3702581365216472,0.013486805060308396,0.0024037791337840927,0.2740568278169582,0.11198752542184041,0.01984012298035605,0.04822316428230744,0.09375491433152042,0.44662747725314306,0.06729883173039376,0.014815149532568005,0.18813617670320573,0.12130416318650601,0.0,0.0,10.0,-5.0,-2.0,1.0,-3.0,-1.0
METROPOLITANA DE SANTIAGO,LA REINA,COLEGIO MUNICIPALIZADO CONFEDERACION SUIZA LOCAL: 2,77M,1,0,48,49,8,42,0,0,15,0,2,22,16,22,32,42,22,6,163,283,-1,-1,1,3,42,52,5,1,40,19,24,28,0.022204540448796144,0.03869251365575314,0.4260884913076326,0.1817259352347959,0.030314732168097235,0.014548042444886049,0.2111271318826164,0.07529861285742237,0.009605332681848381,0.0318143203722654,0.353562123062761,0.2342099467472332,0.015042054994259679,0.008709780755589308,0.2617025492777795,0.08535389210826334,0.008138125102712956,0.006262799568126571,0.2368789130599441,0.33926427816163346,0.014475855054096607,0.0033599333002318947,0.25636186883118695,0.13525822692206763,0.0002526373414172702,0.006556642486256278,0.26569877580327983,0.277690746351375,0.05338037873309055,0.0032437733624662963,0.25415068303624855,0.13902636288586648,0.0004220550374496412,0.001050832194938219,0.2263340388130737,0.3702581365216472,0.013486805060308396,0.0024037791337840927,0.2740568278169582,0.11198752542184041,0.01984012298035605,0.04822316428230744,0.09375491433152042,0.44662747725314306,0.06729883173039376,0.014815149532568005,0.18813617670320573,0.12130416318650601,0.0,-3.0,6.0,-3.0,3.0,-1.0,2.0,-4.0
METROPOLITANA DE SANTIAGO,LA REINA,COLEGIO MUNICIPALIZADO CONFEDERACION SUIZA LOCAL: 2,78M,0,1,42,43,2,43,0,0,13,0,6,12,13,11,32,31,27,12,144,283,-1,-1,1,3,34,48,6,1,34,17,18,39,0.022204540448796144,0.03869251365575314,0.4260884913076326,0.1817259352347959,0.030314732168097235,0.014548042444886049,0.2111271318826164,0.07529861285742237,0.009605332681848381,0.0318143203722654,0.353562123062761,0.2342099467472332,0.015042054994259679,0.008709780755589308,0.2617025492777795,0.08535389210826334,0.008138125102712956,0.006262799568126571,0.2368789130599441,0.33926427816163346,0.014475855054096607,0.0033599333002318947,0.25636186883118695,0.13525822692206763,0.0002526373414172702,0.006556642486256278,0.26569877580327983,0.277690746351375,0.05338037873309055,0.0032437733624662963,0.25415068303624855,0.13902636288586648,0.0004220550374496412,0.001050832194938219,0.2263340388130737,0.3702581365216472,0.013486805060308396,0.0024037791337840927,0.2740568278169582,0.11198752542184041,0.01984012298035605,0.04822316428230744,0.09375491433152042,0.44662747725314306,0.06729883173039376,0.014815149532568005,0.18813617670320573,0.12130416318650601,-1.0,-2.0,8.0,-5.0,-4.0,-1.0,9.0,-4.0
METROPOLITANA DE SANTIAGO,LA REINA,COLEGIO MUNICIPALIZADO CONFEDERACION SUIZA LOCAL: 2,79M,1,1,45,43,7,35,1,1,16,2,7,16,8,15,46,27,27,4,150,283,-1,-1,1,3,37,48,6,1,36,18,23,31,0.022204540448796144,0.03869251365575314,0.4260884913076326,0.1817259352347959,0.030314732168097235,0.014548042444886049,0.2111271318826164,0.07529861285742237,0.009605332681848381,0.0318143203722654,0.353562123062761,0.2342099467472332,0.015042054994259679,0.008709780755589308,0.2617025492777795,0.08535389210826334,0.008138125102712956,0.006262799568126571,0.2368789130599441,0.33926427816163346,0.014475855054096607,0.0033599333002318947,0.25636186883118695,0.13525822692206763,0.0002526373414172702,0.006556642486256278,0.26569877580327983,0.277690746351375,0.05338037873309055,0.0032437733624662963,0.25415068303624855,0.13902636288586648,0.0004220550374496412,0.001050832194938219,0.2263340388130737,0.3702581365216472,0.013486805060308396,0.0024037791337840927,0.2740568278169582,0.11198752542184041,0.01984012298035605,0.04822316428230744,0.09375491433152042,0.44662747725314306,0.06729883173039376,0.014815149532568005,0.18813617670320573,0.12130416318650601,0.0,-2.0,8.0,-5.0,1.0,1.0,-1.0,-2.0
METROPOLITANA DE SANTIAGO,LA REINA,COLEGIO MUNICIPALIZADO CONFEDERACION SUIZA LOCAL: 2,80M,2,2,45,52,10,40,0,1,17,1,7,18,16,9,51,38,21,8,169,283,-1,-1,1,3,44,53,6,1,41,20,25,29,0.022204540448796144,0.03869251365575314,0.4260884913076326,0.1817259352347959,0.030314732168097235,0.014548042444886049,0.2111271318826164,0.07529861285742237,0.009605332681848381,0.0318143203722654,0.353562123062761,0.2342099467472332,0.015042054994259679,0.008709780755589308,0.2617025492777795,0.08535389210826334,0.008138125102712956,0.006262799568126571,0.2368789130599441,0.33926427816163346,0.014475855054096607,0.0033599333002318947,0.25636186883118695,0.13525822692206763,0.0002526373414172702,0.006556642486256278,0.26569877580327983,0.277690746351375,0.05338037873309055,0.0032437733624662963,0.25415068303624855,0.13902636288586648,0.0004220550374496412,0.001050832194938219,0.2263340388130737,0.3702581365216472,0.013486805060308396,0.0024037791337840927,0.2740568278169582,0.11198752542184041,0.01984012298035605,0.04822316428230744,0.09375491433152042,0.44662747725314306,0.06729883173039376,0.014815149532568005,0.18813617670320573,0.12130416318650601,1.0,-1.0,1.0,-1.0,4.0,0.0,-1.0,-3.0
METROPOLITANA DE SANTIAGO,LA REINA,COLEGIO MUNICIPALIZADO CONFEDERACION SUIZA LOCAL: 2,81M,0,2,33,47,6,43,0,1,18,1,3,17,14,14,37,38,20,7,150,283,-1,-1,1,3,38,48,5,1,37,17,20,27,0.022204540448796144,0.03869251365575314,0.4260884913076326,0.1817259352347959,0.030314732168097235,0.014548042444886049,0.2111271318826164,0.07529861285742237,0.009605332681848381,0.0318143203722654,0.353562123062761,0.2342099467472332,0.015042054994259679,0.008709780755589308,0.2617025492777795,0.08535389210826334,0.008138125102712956,0.006262799568126571,0.2368789130599441,0.33926427816163346,0.014475855054096607,0.0033599333002318947,0.25636186883118695,0.13525822692206763,0.0002526373414172702,0.006556642486256278,0.26569877580327983,0.277690746351375,0.05338037873309055,0.0032437733624662963,0.25415068303624855,0.13902636288586648,0.0004220550374496412,0.001050832194938219,0.2263340388130737,0.3702581365216472,0.013486805060308396,0.0024037791337840927,0.2740568278169582,0.11198752542184041,0.01984012298035605,0.04822316428230744,0.09375491433152042,0.44662747725314306,0.06729883173039376,0.014815149532568005,0.18813617670320573,0.12130416318650601,-1.0,-1.0,-5.0,-1.0,1.0,0.0,6.0,1.0
METROPOLITANA DE SANTIAGO,LA REINA,COLEGIO MUNICIPALIZADO CONFEDERACION SUIZA LOCAL: 2,82M,0,4,32,43,5,40,0,0,22,0,1,14,7,18,39,41,21,5,146,283,-1,-1,1,3,35,48,5,1,36,17,15,26,0.022204540448796144,0.03869251365575314,0.4260884913076326,0.1817259352347959,0.030314732168097235,0.014548042444886049,0.2111271318826164,0.07529861285742237,0.009605332681848381,0.0318143203722654,0.353562123062761,0.2342099467472332,0.015042054994259679,0.008709780755589308,0.2617025492777795,0.08535389210826334,0.008138125102712956,0.006262799568126571,0.2368789130599441,0.33926427816163346,0.014475855054096607,0.0033599333002318947,0.25636186883118695,0.13525822692206763,0.0002526373414172702,0.006556642486256278,0.26569877580327983,0.277690746351375,0.05338037873309055,0.0032437733624662963,0.25415068303624855,0.13902636288586648,0.0004220550374496412,0.001050832194938219,0.2263340388130737,0.3702581365216472,0.013486805060308396,0.0024037791337840927,0.2740568278169582,0.11198752542184041,0.01984012298035605,0.04822316428230744,0.09375491433152042,0.44662747725314306,0.06729883173039376,0.014815149532568005,0.18813617670320573,0.12130416318650601,-1.0,1.0,-3.0,-5.0,0.0,-1.0,4.0,5.0
METROPOLITANA DE SANTIAGO,LA REINA,COLEGIO MUNICIPALIZADO CONFEDERACION SUIZA LOCAL: 2,83M,0,2,42,52,6,33,1,1,14,2,5,22,14,19,38,25,21,7,151,283,-1,-1,2,3,39,47,6,1,36,17,27,28,0.022204540448796144,0.03869251365575314,0.4260884913076326,0.1817259352347959,0.030314732168097235,0.014548042444886049,0.2111271318826164,0.07529861285742237,0.009605332681848381,0.0318143203722654,0.353562123062761,0.2342099467472332,0.015042054994259679,0.008709780755589308,0.2617025492777795,0.08535389210826334,0.008138125102712956,0.006262799568126571,0.2368789130599441,0.33926427816163346,0.014475855054096607,0.0033599333002318947,0.25636186883118695,0.13525822692206763,0.0002526373414172702,0.006556642486256278,0.26569877580327983,0.277690746351375,0.05338037873309055,0.0032437733624662963,0.25415068303624855,0.13902636288586648,0.0004220550374496412,0.001050832194938219,0.2263340388130737,0.3702581365216472,0.013486805060308396,0.0024037791337840927,0.2740568278169582,0.11198752542184041,0.01984012298035605,0.04822316428230744,0.09375491433152042,0.44662747725314306,0.06729883173039376,0.014815149532568005,0.18813617670320573,0.12130416318650601,-2.0,-1.0,3.0,5.0,0.0,1.0,-3.0,-3.0
METROPOLITANA DE SANTIAGO,LA REINA,COLEGIO MUNICIPALIZADO CONFEDERACION SUIZA LOCAL: 2,84M,1,3,30,45,4,39,0,3,11,3,7,16,9,15,32,36,14,7,136,283,-1,-1,1,2,35,43,5,1,33,16,23,21,0.022204540448796144,0.03869251365575314,0.4260884913076326,0.1817259352347959,0.030314732168097235,0.014548042444886049,0.2111271318826164,0.07529861285742237,0.009605332681848381,0.0318143203722654,0.353562123062761,0.2342099467472332,0.015042054994259679,0.008709780755589308,0.2617025492777795,0.08535389210826334,0.008138125102712956,0.006262799568126571,0.2368789130599441,0.33926427816163346,0.014475855054096607,0.0033599333002318947,0.25636186883118695,0.13525822692206763,0.0002526373414172702,0.006556642486256278,0.26569877580327983,0.277690746351375,0.05338037873309055,0.0032437733624662963,0.25415068303624855,0.13902636288586648,0.0004220550374496412,0.001050832194938219,0.2263340388130737,0.3702581365216472,0.013486805060308396,0.0024037791337840927,0.2740568278169582,0.11198752542184041,0.01984012298035605,0.04822316428230744,0.09375491433152042,0.44662747725314306,0.06729883173039376,0.014815149532568005,0.18813617670320573,0.12130416318650601,0.0,1.0,-5.0,2.0,-1.0,2.0,6.0,-5.0
METROPOLITANA DE SANTIAGO,LA REINA,COLEGIO MUNICIPALIZADO CONFEDERACION SUIZA LOCAL: 2,85M,0,2,34,48,7,41,1,0,22,1,6,19,10,13,42,33,24,8,155,283,-1,-1,1,3,39,50,6,1,37,18,25,32,0.022204540448796144,0.03869251365575314,0.4260884913076326,0.1817259352347959,0.030314732168097235,0.014548042444886049,0.2111271318826164,0.07529861285742237,0.009605332681848381,0.0318143203722654,0.353562123062761,0.2342099467472332,0.015042054994259679,0.008709780755589308,0.2617025492777795,0.08535389210826334,0.008138125102712956,0.006262799568126571,0.2368789130599441,0.33926427816163346,0.014475855054096607,0.0033599333002318947,0.25636186883118695,0.13525822692206763,0.0002526373414172702,0.006556642486256278,0.26569877580327983,0.277690746351375,0.05338037873309055,0.0032437733624662963,0.25415068303624855,0.13902636288586648,0.0004220550374496412,0.001050832194938219,0.2263340388130737,0.3702581365216472,0.013486805060308396,0.0024037791337840927,0.2740568278169582,0.11198752542184041,0.01984012298035605,0.04822316428230744,0.09375491433152042,0.44662747725314306,0.06729883173039376,0.014815149532568005,0.18813617670320573,0.12130416318650601,-1.0,-1.0,-5.0,-2.0,1.0,0.0,4.0,4.0
METROPOLITANA DE SANTIAGO,LA REINA,COLEGIO MUNICIPALIZADO CONFEDERACION SUIZA LOCAL: 2,86M,2,4,33,55,5,37,0,0,11,0,1,18,13,21,33,39,17,5,147,283,-1,-1,1,3,37,47,5,1,36,17,19,22,0.022204540448796144,0.03869251365575314,0.4260884913076326,0.1817259352347959,0.030314732168097235,0.014548042444886049,0.2111271318826164,0.07529861285742237,0.009605332681848381,0.0318143203722654,0.353562123062761,0.2342099467472332,0.015042054994259679,0.008709780755589308,0.2617025492777795,0.08535389210826334,0.008138125102712956,0.006262799568126571,0.2368789130599441,0.33926427816163346,0.014475855054096607,0.0033599333002318947,0.25636186883118695,0.13525822692206763,0.0002526373414172702,0.006556642486256278,0.26569877580327983,0.277690746351375,0.05338037873309055,0.0032437733624662963,0.25415068303624855,0.13902636288586648,0.0004220550374496412,0.001050832194938219,0.2263340388130737,0.3702581365216472,0.013486805060308396,0.0024037791337840927,0.2740568278169582,0.11198752542184041,0.01984012298035605,0.04822316428230744,0.09375491433152042,0.44662747725314306,0.06729883173039376,0.014815149532568005,0.18813617670320573,0.12130416318650601,1.0,1.0,-4.0,8.0,0.0,-1.0,1.0,-6.0
METROPOLITANA DE SANTIAGO,LA REINA,COLEGIO MUNICIPALIZADO CONFEDERACION SUIZA LOCAL: 2,87M,2,2,40,38,8,38,1,1,21,2,5,20,10,15,44,32,22,3,151,283,-1,-1,1,3,39,47,6,1,36,18,25,25,0.022204540448796144,0.03869251365575314,0.4260884913076326,0.1817259352347959,0.030314732168097235,0.014548042444886049,0.2111271318826164,0.07529861285742237,0.009605332681848381,0.0318143203722654,0.353562123062761,0.2342099467472332,0.015042054994259679,0.008709780755589308,0.2617025492777795,0.08535389210826334,0.008138125102712956,0.006262799568126571,0.2368789130599441,0.33926427816163346,0.014475855054096607,0.0033599333002318947,0.25636186883118695,0.13525822692206763,0.0002526373414172702,0.006556642486256278,0.26569877580327983,0.277690746351375,0.05338037873309055,0.0032437733624662963,0.25415068303624855,0.13902636288586648,0.0004220550374496412,0.001050832194938219,0.2263340388130737,0.3702581365216472,0.013486805060308396,0.0024037791337840927,0.2740568278169582,0.11198752542184041,0.01984012298035605,0.04822316428230744,0.09375491433152042,0.44662747725314306,0.06729883173039376,0.014815149532568005,0.18813617670320573,0.12130416318650601,1.0,-1.0,1.0,-9.0,2.0,1.0,2.0,3.0
METROPOLITANA DE SANTIAGO,LA REINA,COLEGIO MUNICIPALIZADO CONFEDERACION SUIZA LOCAL: 2,88M,1,4,29,49,5,36,0,0,12,0,1,18,11,13,34,35,17,7,136,283,-1,-1,1,3,34,43,5,1,33,16,19,24,0.022204540448796144,0.03869251365575314,0.4260884913076326,0.1817259352347959,0.030314732168097235,0.014548042444886049,0.2111271318826164,0.07529861285742237,0.009605332681848381,0.0318143203722654,0.353562123062761,0.2342099467472332,0.015042054994259679,0.008709780755589308,0.2617025492777795,0.08535389210826334,0.008138125102712956,0.006262799568126571,0.2368789130599441,0.33926427816163346,0.014475855054096607,0.0033599333002318947,0.25636186883118695,0.13525822692206763,0.0002526373414172702,0.006556642486256278,0.26569877580327983,0.277690746351375,0.05338037873309055,0.0032437733624662963,0.25415068303624855,0.13902636288586648,0.0004220550374496412,0.001050832194938219,0.2263340388130737,0.3702581365216472,0.013486805060308396,0.0024037791337840927,0.2740568278169582,0.11198752542184041,0.01984012298035605,0.04822316428230744,0.09375491433152042,0.44662747725314306,0.06729883173039376,0.014815149532568005,0.18813617670320573,0.12130416318650601,0.0,1.0,-5.0,6.0,0.0,-1.0,3.0,-4.0
METROPOLITANA DE SANTIAGO,LA REINA,COLEGIO MUNICIPALIZADO CONFEDERACION SUIZA LOCAL: 2,89M,0,4,30,50,6,39,1,2,14,3,4,24,6,14,37,36,23,2,146,283,-1,-1,1,3,38,46,5,1,35,17,28,25,0.022204540448796144,0.03869251365575314,0.4260884913076326,0.1817259352347959,0.030314732168097235,0.014548042444886049,0.2111271318826164,0.07529861285742237,0.009605332681848381,0.0318143203722654,0.353562123062761,0.2342099467472332,0.015042054994259679,0.008709780755589308,0.2617025492777795,0.08535389210826334,0.008138125102712956,0.006262799568126571,0.2368789130599441,0.33926427816163346,0.014475855054096607,0.0033599333002318947,0.25636186883118695,0.13525822692206763,0.0002526373414172702,0.006556642486256278,0.26569877580327983,0.277690746351375,0.05338037873309055,0.0032437733624662963,0.25415068303624855,0.13902636288586648,0.0004220550374496412,0.001050832194938219,0.2263340388130737,0.3702581365216472,0.013486805060308396,0.0024037791337840927,0.2740568278169582,0.11198752542184041,0.01984012298035605,0.04822316428230744,0.09375491433152042,0.44662747725314306,0.06729883173039376,0.014815149532568005,0.18813617670320573,0.12130416318650601,-1.0,1.0,-8.0,4.0,1.0,2.0,4.0,-3.0
METROPOLITANA DE SANTIAGO,LA REINA,COLEGIO MUNICIPALIZADO CONFEDERACION SUIZA LOCAL: 2,90M,0,3,33,39,7,36,2,0,12,2,4,21,13,21,23,25,17,8,132,283,-1,-1,1,3,34,42,5,1,31,15,25,25,0.022204540448796144,0.03869251365575314,0.4260884913076326,0.1817259352347959,0.030314732168097235,0.014548042444886049,0.2111271318826164,0.07529861285742237,0.009605332681848381,0.0318143203722654,0.353562123062761,0.2342099467472332,0.015042054994259679,0.008709780755589308,0.2617025492777795,0.08535389210826334,0.008138125102712956,0.006262799568126571,0.2368789130599441,0.33926427816163346,0.014475855054096607,0.0033599333002318947,0.25636186883118695,0.13525822692206763,0.0002526373414172702,0.006556642486256278,0.26569877580327983,0.277690746351375,0.05338037873309055,0.0032437733624662963,0.25415068303624855,0.13902636288586648,0.0004220550374496412,0.001050832194938219,0.2263340388130737,0.3702581365216472,0.013486805060308396,0.0024037791337840927,0.2740568278169582,0.11198752542184041,0.01984012298035605,0.04822316428230744,0.09375491433152042,0.44662747725314306,0.06729883173039376,0.014815149532568005,0.18813617670320573,0.12130416318650601,-1.0,0.0,-1.0,-3.0,2.0,1.0,5.0,-3.0
METROPOLITANA DE SANTIAGO,LA REINA,COLEGIO PARTICULAR SAGRADO CORAZON DE JESUS DE LA REINA,100V,2,2,60,74,4,62,0,0,28,0,4,46,21,70,41,36,12,2,232,283,-1,-1,2,4,66,69,6,2,57,26,50,14,0.022204540448796144,0.03869251365575314,0.4260884913076326,0.1817259352347959,0.030314732168097235,0.014548042444886049,0.2111271318826164,0.07529861285742237,0.009605332681848381,0.0318143203722654,0.353562123062761,0.2342099467472332,0.015042054994259679,0.008709780755589308,0.2617025492777795,0.08535389210826334,0.008138125102712956,0.006262799568126571,0.2368789130599441,0.33926427816163346,0.014475855054096607,0.0033599333002318947,0.25636186883118695,0.13525822692206763,0.0002526373414172702,0.006556642486256278,0.26569877580327983,0.277690746351375,0.05338037873309055,0.0032437733624662963,0.25415068303624855,0.13902636288586648,0.0004220550374496412,0.001050832194938219,0.2263340388130737,0.3702581365216472,0.013486805060308396,0.0024037791337840927,0.2740568278169582,0.11198752542184041,0.01984012298035605,0.04822316428230744,0.09375491433152042,0.44662747725314306,0.06729883173039376,0.014815149532568005,0.18813617670320573,0.12130416318650601,0.0,-2.0,-6.0,5.0,-2.0,-2.0,5.0,2.0
METROPOLITANA DE SANTIAGO,LA REINA,COLEGIO PARTICULAR SAGRADO CORAZON DE JESUS DE LA REINA,101V,2,5,38,77,3,59,0,0,19,0,8,17,14,87,36,25,13,3,203,283,-1,-1,2,3,53,64,5,1,50,25,25,16,0.022204540448796144,0.03869251365575314,0.4260884913076326,0.1817259352347959,0.030314732168097235,0.014548042444886049,0.2111271318826164,0.07529861285742237,0.009605332681848381,0.0318143203722654,0.353562123062761,0.2342099467472332,0.015042054994259679,0.008709780755589308,0.2617025492777795,0.08535389210826334,0.008138125102712956,0.006262799568126571,0.2368789130599441,0.33926427816163346,0.014475855054096607,0.0033599333002318947,0.25636186883118695,0.13525822692206763,0.0002526373414172702,0.006556642486256278,0.26569877580327983,0.277690746351375,0.05338037873309055,0.0032437733624662963,0.25415068303624855,0.13902636288586648,0.0004220550374496412,0.001050832194938219,0.2263340388130737,0.3702581365216472,0.013486805060308396,0.0024037791337840927,0.2740568278169582,0.11198752542184041,0.01984012298035605,0.04822316428230744,0.09375491433152042,0.44662747725314306,0.06729883173039376,0.014815149532568005,0.18813617670320573,0.12130416318650601,0.0,2.0,-15.0,13.0,-2.0,-1.0,9.0,-6.0
METROPOLITANA DE SANTIAGO,LA REINA,COLEGIO PARTICULAR SAGRADO CORAZON DE JESUS DE LA REINA,102V,2,1,43,81,3,63,1,0,26,1,9,27,19,99,21,25,15,5,220,283,-1,-1,2,4,59,68,6,1,54,26,36,20,0.022204540448796144,0.03869251365575314,0.4260884913076326,0.1817259352347959,0.030314732168097235,0.014548042444886049,0.2111271318826164,0.07529861285742237,0.009605332681848381,0.0318143203722654,0.353562123062761,0.2342099467472332,0.015042054994259679,0.008709780755589308,0.2617025492777795,0.08535389210826334,0.008138125102712956,0.006262799568126571,0.2368789130599441,0.33926427816163346,0.014475855054096607,0.0033599333002318947,0.25636186883118695,0.13525822692206763,0.0002526373414172702,0.006556642486256278,0.26569877580327983,0.277690746351375,0.05338037873309055,0.0032437733624662963,0.25415068303624855,0.13902636288586648,0.0004220550374496412,0.001050832194938219,0.2263340388130737,0.3702581365216472,0.013486805060308396,0.0024037791337840927,0.2740568278169582,0.11198752542184041,0.01984012298035605,0.04822316428230744,0.09375491433152042,0.44662747725314306,0.06729883173039376,0.014815149532568005,0.18813617670320573,0.12130416318650601,0.0,-3.0,-16.0,13.0,-3.0,0.0,9.0,0.0
METROPOLITANA DE SANTIAGO,LA REINA,COLEGIO PARTICULAR SAGRADO CORAZON DE JESUS DE LA REINA,103V,5,4,66,82,7,45,0,0,16,0,4,39,18,109,22,19,13,1,225,283,-1,-1,2,4,62,68,6,2,55,26,43,14,0.022204540448796144,0.03869251365575314,0.4260884913076326,0.1817259352347959,0.030314732168097235,0.014548042444886049,0.2111271318826164,0.07529861285742237,0.009605332681848381,0.0318143203722654,0.353562123062761,0.2342099467472332,0.015042054994259679,0.008709780755589308,0.2617025492777795,0.08535389210826334,0.008138125102712956,0.006262799568126571,0.2368789130599441,0.33926427816163346,0.014475855054096607,0.0033599333002318947,0.25636186883118695,0.13525822692206763,0.0002526373414172702,0.006556642486256278,0.26569877580327983,0.277690746351375,0.05338037873309055,0.0032437733624662963,0.25415068303624855,0.13902636288586648,0.0004220550374496412,0.001050832194938219,0.2263340388130737,0.3702581365216472,0.013486805060308396,0.0024037791337840927,0.2740568278169582,0.11198752542184041,0.01984012298035605,0.04822316428230744,0.09375491433152042,0.44662747725314306,0.06729883173039376,0.014815149532568005,0.18813617670320573,0.12130416318650601,3.0,0.0,4.0,14.0,1.0,-2.0,-10.0,-10.0
METROPOLITANA DE SANTIAGO,LA REINA,COLEGIO PARTICULAR SAGRADO CORAZON DE JESUS DE LA REINA,104V,0,7,63,82,4,50,1,1,25,2,9,55,23,35,44,45,16,6,233,283,-1,-1,2,5,68,68,7,2,56,25,64,22,0.022204540448796144,0.03869251365575314,0.4260884913076326,0.1817259352347959,0.030314732168097235,0.014548042444886049,0.2111271318826164,0.07529861285742237,0.009605332681848381,0.0318143203722654,0.353562123062761,0.2342099467472332,0.015042054994259679,0.008709780755589308,0.2617025492777795,0.08535389210826334,0.008138125102712956,0.006262799568126571,0.2368789130599441,0.33926427816163346,0.014475855054096607,0.0033599333002318947,0.25636186883118695,0.13525822692206763,0.0002526373414172702,0.006556642486256278,0.26569877580327983,0.277690746351375,0.05338037873309055,0.0032437733624662963,0.25415068303624855,0.13902636288586648,0.0004220550374496412,0.001050832194938219,0.2263340388130737,0.3702581365216472,0.013486805060308396,0.0024037791337840927,0.2740568278169582,0.11198752542184041,0.01984012298035605,0.04822316428230744,0.09375491433152042,0.44662747725314306,0.06729883173039376,0.014815149532568005,0.18813617670320573,0.12130416318650601,-2.0,2.0,-5.0,14.0,-3.0,0.0,-6.0,0.0
