,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.01762950320472208,0.08788136380392576,0.1962789104533803,0.31292731629670034,0.04464923120306636,3.0586558594112537e-06,0.22852090329062177,0.112109713091724
M,5.679685605616937e-06,0.06252390587754698,0.10833359911666197,0.27191329983421064,0.04627371385436922,0.028302998634026175,0.3056688635994234,0.17697793939815593
