REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,PARGUA,ESCUELA RURAL PARGUA,1M,2,19,10,46,6,17,7,3,23,10,1,9,4,19,39,34,25,2,133,6,-1,-1,1,28,18,39,9,4,15,19,133,0.006711409395973154,0.21073825503355706,0.1395973154362416,0.29261744966442954,0.06577181208053691,0.03355704697986578,0.11140939597315436,0.1395973154362416,1.0,-9.0,-8.0,7.0,-3.0,6.0,2.0,4.0
DE LOS LAGOS,PARGUA,ESCUELA RURAL PARGUA,1V,1,28,22,31,7,22,2,3,20,5,7,21,10,19,29,22,18,10,136,6,-1,-1,1,29,19,40,9,4,15,19,136,0.006711409395973154,0.21073825503355706,0.1395973154362416,0.29261744966442954,0.06577181208053691,0.03355704697986578,0.11140939597315436,0.1395973154362416,0.0,-1.0,3.0,-9.0,-2.0,1.0,7.0,1.0
DE LOS LAGOS,PARGUA,ESCUELA RURAL PARGUA,2M,0,25,16,37,10,10,2,1,18,3,0,9,16,34,34,17,9,0,119,6,-1,-1,1,25,16,35,8,4,13,17,119,0.006711409395973154,0.21073825503355706,0.1395973154362416,0.29261744966442954,0.06577181208053691,0.03355704697986578,0.11140939597315436,0.1395973154362416,-1.0,0.0,0.0,2.0,2.0,-1.0,-3.0,1.0
DE LOS LAGOS,PARGUA,ESCUELA RURAL PARGUA,2V,0,27,31,36,6,10,3,1,16,4,5,22,18,22,37,15,9,2,130,6,-1,-1,1,27,18,38,9,4,15,18,130,0.006711409395973154,0.21073825503355706,0.1395973154362416,0.29261744966442954,0.06577181208053691,0.03355704697986578,0.11140939597315436,0.1395973154362416,-1.0,0.0,13.0,-2.0,-3.0,0.0,-5.0,-2.0
DE LOS LAGOS,PARGUA,ESCUELA RURAL PARGUA,3M,2,32,9,26,9,7,0,1,11,1,2,13,49,11,14,4,3,1,97,6,-1,-1,1,20,14,28,6,3,11,14,97,0.006711409395973154,0.21073825503355706,0.1395973154362416,0.29261744966442954,0.06577181208053691,0.03355704697986578,0.11140939597315436,0.1395973154362416,1.0,12.0,-5.0,-2.0,3.0,-2.0,-4.0,-3.0
DE LOS LAGOS,PARGUA,ESCUELA RURAL PARGUA,3V,0,26,16,42,11,17,0,2,16,2,6,24,30,24,24,11,10,1,130,6,-1,-1,1,27,18,38,9,4,15,18,130,0.006711409395973154,0.21073825503355706,0.1395973154362416,0.29261744966442954,0.06577181208053691,0.03355704697986578,0.11140939597315436,0.1395973154362416,-1.0,-1.0,-2.0,4.0,2.0,-2.0,2.0,-2.0
