REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,EL MELON,COLEGIO EL MELON,10,0,38,28,19,12,8,0,0,13,0,1,3,3,4,2,4,27,26,15,11,9,11,1,1,0,0,118,21,-1,-1,2,36,30,15,11,1,10,13,70,48,0.013639339452218709,0.4194032340418139,0.25874218108966635,0.13045315567402554,0.05931776993569529,0.0030468651088096346,0.0729746826574169,0.04242277204035374,0.011623387464549053,0.12868553068664632,0.2439891362595284,0.13163054765016777,0.1498000051298031,0.021329553025122273,0.09734778747593069,0.21559405230825243,-2.0,2.0,-2.0,4.0,1.0,-1.0,-2.0,0.0
DE VALPARAISO,EL MELON,COLEGIO EL MELON,11,0,43,30,16,10,6,0,0,11,0,1,3,2,2,8,13,35,46,2,1,2,1,0,0,0,0,116,21,-1,-1,2,47,30,15,7,0,9,6,110,6,0.013639339452218709,0.4194032340418139,0.25874218108966635,0.13045315567402554,0.05931776993569529,0.0030468651088096346,0.0729746826574169,0.04242277204035374,0.011623387464549053,0.12868553068664632,0.2439891362595284,0.13163054765016777,0.1498000051298031,0.021329553025122273,0.09734778747593069,0.21559405230825243,-2.0,-4.0,0.0,1.0,3.0,0.0,-3.0,5.0
DE VALPARAISO,EL MELON,COLEGIO EL MELON,12,2,54,21,15,14,10,1,1,9,2,2,1,1,4,56,56,0,2,1,1,1,2,0,0,0,0,127,21,-1,-1,2,52,33,17,8,0,9,6,122,5,0.013639339452218709,0.4194032340418139,0.25874218108966635,0.13045315567402554,0.05931776993569529,0.0030468651088096346,0.0729746826574169,0.04242277204035374,0.011623387464549053,0.12868553068664632,0.2439891362595284,0.13163054765016777,0.1498000051298031,0.021329553025122273,0.09734778747593069,0.21559405230825243,0.0,2.0,-12.0,-2.0,6.0,2.0,1.0,3.0
DE VALPARAISO,EL MELON,COLEGIO EL MELON,13,2,54,37,12,8,8,0,0,6,0,1,0,12,8,51,48,2,1,1,2,0,0,1,0,0,0,127,21,-1,-1,2,52,33,17,8,0,9,6,123,4,0.013639339452218709,0.4194032340418139,0.25874218108966635,0.13045315567402554,0.05931776993569529,0.0030468651088096346,0.0729746826574169,0.04242277204035374,0.011623387464549053,0.12868553068664632,0.2439891362595284,0.13163054765016777,0.1498000051298031,0.021329553025122273,0.09734778747593069,0.21559405230825243,0.0,2.0,4.0,-5.0,0.0,0.0,-1.0,0.0
DE VALPARAISO,EL MELON,COLEGIO EL MELON,14,2,57,26,13,8,12,0,0,1,0,1,4,54,42,7,6,0,3,0,0,1,1,0,0,0,0,119,21,-1,-1,2,49,31,16,7,0,9,5,117,2,0.013639339452218709,0.4194032340418139,0.25874218108966635,0.13045315567402554,0.05931776993569529,0.0030468651088096346,0.0729746826574169,0.04242277204035374,0.011623387464549053,0.12868553068664632,0.2439891362595284,0.13163054765016777,0.1498000051298031,0.021329553025122273,0.09734778747593069,0.21559405230825243,0.0,8.0,-5.0,-3.0,1.0,0.0,3.0,-4.0
DE VALPARAISO,EL MELON,COLEGIO EL MELON,15,3,46,40,22,6,12,0,0,12,0,10,15,16,39,4,6,8,12,7,7,9,3,1,3,1,0,141,21,-1,-1,2,50,36,19,11,1,11,11,110,31,0.013639339452218709,0.4194032340418139,0.25874218108966635,0.13045315567402554,0.05931776993569529,0.0030468651088096346,0.0729746826574169,0.04242277204035374,0.011623387464549053,0.12868553068664632,0.2439891362595284,0.13163054765016777,0.1498000051298031,0.021329553025122273,0.09734778747593069,0.21559405230825243,1.0,-4.0,4.0,3.0,-5.0,-1.0,1.0,1.0
DE VALPARAISO,EL MELON,COLEGIO EL MELON,1M,4,32,51,11,33,9,2,3,26,5,2,2,4,12,2,8,1,21,0,43,4,31,1,30,1,9,171,21,-1,-1,2,37,43,22,21,3,15,28,52,119,0.013639339452218709,0.4194032340418139,0.25874218108966635,0.13045315567402554,0.05931776993569529,0.0030468651088096346,0.0729746826574169,0.04242277204035374,0.011623387464549053,0.12868553068664632,0.2439891362595284,0.13163054765016777,0.1498000051298031,0.021329553025122273,0.09734778747593069,0.21559405230825243,2.0,-5.0,8.0,-11.0,12.0,2.0,-6.0,-2.0
DE VALPARAISO,EL MELON,COLEGIO EL MELON,1V,0,29,48,23,21,13,1,1,31,2,1,4,6,9,4,1,12,1,38,0,35,5,34,5,11,1,167,21,-1,-1,2,33,41,22,22,3,15,29,38,129,0.013639339452218709,0.4194032340418139,0.25874218108966635,0.13045315567402554,0.05931776993569529,0.0030468651088096346,0.0729746826574169,0.04242277204035374,0.011623387464549053,0.12868553068664632,0.2439891362595284,0.13163054765016777,0.1498000051298031,0.021329553025122273,0.09734778747593069,0.21559405230825243,-2.0,-4.0,7.0,1.0,-1.0,-1.0,-2.0,2.0
DE VALPARAISO,EL MELON,COLEGIO EL MELON,2M,2,30,31,21,32,17,1,0,33,1,3,0,7,3,1,5,1,16,2,48,8,34,3,28,1,7,167,21,-1,-1,2,32,41,22,22,3,15,30,36,131,0.013639339452218709,0.4194032340418139,0.25874218108966635,0.13045315567402554,0.05931776993569529,0.0030468651088096346,0.0729746826574169,0.04242277204035374,0.011623387464549053,0.12868553068664632,0.2439891362595284,0.13163054765016777,0.1498000051298031,0.021329553025122273,0.09734778747593069,0.21559405230825243,0.0,-2.0,-10.0,-1.0,10.0,-2.0,2.0,3.0
DE VALPARAISO,EL MELON,COLEGIO EL MELON,2V,4,29,55,21,15,19,5,1,33,6,2,1,5,7,7,2,14,8,55,6,35,0,26,6,9,0,182,21,-1,-1,2,37,45,24,23,3,17,31,46,137,0.013639339452218709,0.4194032340418139,0.25874218108966635,0.13045315567402554,0.05931776993569529,0.0030468651088096346,0.0729746826574169,0.04242277204035374,0.011623387464549053,0.12868553068664632,0.2439891362595284,0.13163054765016777,0.1498000051298031,0.021329553025122273,0.09734778747593069,0.21559405230825243,2.0,-8.0,10.0,-3.0,-8.0,3.0,2.0,2.0
