,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.010146561443066514,0.21738444193912063,0.193739195791056,0.21168733558812475,0.07882750845546788,0.018023299511461855,0.08217963171739948,0.18801202555430288
