,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.0071299851095861086,0.24206036365580197,0.1764173447932216,0.36379535149487924,0.05642490005065365,0.020465957803629562,0.062080456216713334,0.07162564087551453
M,0.01581933312540318,0.03419326228958473,0.03821600440376226,0.45947917319999826,0.05467916618521197,0.022792855669451592,0.11705308461937551,0.2577671205072125
