,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.008124136810463888,0.5913559184336664,0.07807295474855798,0.14253798033958892,0.07250792103339021,0.008042895442359251,0.03221220245348932,0.06714599073848404
