REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE ANTOFAGASTA,OLLAGUE,ESCUELA SAN ANTONIO DE PADUA,1M,0,39,7,8,7,4,1,1,8,2,0,5,7,23,16,11,11,2,75,6,-1,-1,1,44,6,11,5,1,2,5,75,0.008124136810463888,0.5913559184336664,0.07807295474855798,0.14253798033958892,0.07250792103339021,0.008042895442359251,0.03221220245348932,0.06714599073848404,-1.0,-5.0,1.0,-3.0,2.0,1.0,2.0,3.0
DE ANTOFAGASTA,OLLAGUE,ESCUELA SAN ANTONIO DE PADUA,1V-2V,2,38,8,11,3,1,0,0,3,0,0,9,11,14,20,9,4,0,66,6,-1,-1,1,39,5,9,5,1,2,4,67,0.008124136810463888,0.5913559184336664,0.07807295474855798,0.14253798033958892,0.07250792103339021,0.008042895442359251,0.03221220245348932,0.06714599073848404,1.0,-1.0,3.0,2.0,-2.0,-1.0,-1.0,-1.0
DE ANTOFAGASTA,OLLAGUE,ESCUELA SAN ANTONIO DE PADUA,2M,0,37,1,7,6,0,0,0,4,0,0,7,10,15,10,10,3,0,55,6,-1,-1,0,33,4,8,4,0,2,4,55,0.008124136810463888,0.5913559184336664,0.07807295474855798,0.14253798033958892,0.07250792103339021,0.008042895442359251,0.03221220245348932,0.06714599073848404,0.0,4.0,-3.0,-1.0,2.0,0.0,-2.0,0.0
DE ANTOFAGASTA,OLLAGUE,ESCUELA SAN ANTONIO DE PADUA,3M-4M,1,39,6,9,4,5,0,0,1,0,0,11,18,15,10,10,1,0,65,6,-1,-1,1,38,5,9,5,1,2,4,65,0.008124136810463888,0.5913559184336664,0.07807295474855798,0.14253798033958892,0.07250792103339021,0.008042895442359251,0.03221220245348932,0.06714599073848404,0.0,1.0,1.0,0.0,-1.0,-1.0,3.0,-3.0
DE ANTOFAGASTA,OLLAGUE,ESCUELA SAN ANTONIO DE PADUA,3V-5V,0,37,6,9,3,2,0,1,8,1,0,13,14,15,12,8,4,0,66,6,-1,-1,1,39,5,9,5,1,2,4,66,0.008124136810463888,0.5913559184336664,0.07807295474855798,0.14253798033958892,0.07250792103339021,0.008042895442359251,0.03221220245348932,0.06714599073848404,-1.0,-2.0,1.0,0.0,-2.0,0.0,0.0,4.0
DE ANTOFAGASTA,OLLAGUE,ESCUELA SAN ANTONIO DE PADUA,4V,0,30,1,9,4,0,0,0,1,0,0,5,12,17,7,3,1,0,45,6,-1,-1,0,27,4,6,3,0,2,3,45,0.008124136810463888,0.5913559184336664,0.07807295474855798,0.14253798033958892,0.07250792103339021,0.008042895442359251,0.03221220245348932,0.06714599073848404,0.0,3.0,-3.0,3.0,1.0,0.0,-2.0,-2.0
