,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.01974197154860118,0.2277843993968285,0.35005994860207545,0.23200747839030172,0.05217773124779223,0.007996367451955914,0.08523459246943776,0.024997510893007252
30-39,0.0033274646923113775,0.33151596608169626,0.2235288714489837,0.25502224956548947,0.03393140549958668,0.005701130538441393,0.09211166080008983,0.05486125137340141
40-49,0.007392595227935361,0.1702835688008198,0.1413327071296505,0.40965963329569977,0.09927693930512572,0.002357950353876,0.11620846978662334,0.05348813610026947
50+,0.009498254815627405,0.06961686910061138,0.25308734079709383,0.2952335267454965,0.054591526348820744,0.01595263867852489,0.1054971617304289,0.19652268178339635
