,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.015322004364115478,0.17630208749074014,0.30415803464010166,0.25985261208456634,0.055640969802921846,0.008789456426397096,0.11281569314843719,0.0671191420427202
M,0.00920929163535588,0.0814292136271168,0.15968670254199457,0.2864093501487489,0.08653375943095662,0.018207592428525928,0.1677771085086985,0.19074698167860288
