REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,12,2,39,23,34,8,15,0,1,9,1,3,1,5,4,48,48,4,6,1,3,4,2,0,2,0,0,131,42,-1,-1,1,30,32,38,8,1,13,8,119,12,0.010555968038300606,0.24791214437607276,0.247752554057539,0.289598142493116,0.05886317665019148,0.005633032361958132,0.09635595288247484,0.043329029140347135,0.00845994449534799,0.05531423777716826,0.22716025081379124,0.32165851233230075,0.06302166919752694,0.015172844061041215,0.10971922625653427,0.1994933150662893,1.0,9.0,-9.0,-4.0,0.0,0.0,2.0,1.0
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,13,1,43,34,33,5,9,1,0,10,1,1,3,6,6,47,54,3,4,1,3,2,2,4,0,0,0,136,42,-1,-1,1,31,34,40,8,1,13,8,124,12,0.010555968038300606,0.24791214437607276,0.247752554057539,0.289598142493116,0.05886317665019148,0.005633032361958132,0.09635595288247484,0.043329029140347135,0.00845994449534799,0.05531423777716826,0.22716025081379124,0.32165851233230075,0.06302166919752694,0.015172844061041215,0.10971922625653427,0.1994933150662893,0.0,12.0,0.0,-7.0,-3.0,0.0,-4.0,2.0
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,14,0,38,38,33,6,14,1,1,12,2,1,5,7,8,51,51,5,3,3,3,2,1,1,2,0,0,143,42,-1,-1,2,33,35,42,8,1,14,8,131,12,0.010555968038300606,0.24791214437607276,0.247752554057539,0.289598142493116,0.05886317665019148,0.005633032361958132,0.09635595288247484,0.043329029140347135,0.00845994449534799,0.05531423777716826,0.22716025081379124,0.32165851233230075,0.06302166919752694,0.015172844061041215,0.10971922625653427,0.1994933150662893,-2.0,5.0,3.0,-9.0,-2.0,1.0,0.0,4.0
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,15,0,58,37,40,4,7,0,0,4,0,3,1,19,13,49,51,3,3,1,3,2,2,0,0,0,0,150,42,-1,-1,1,36,37,44,9,1,14,8,142,8,0.010555968038300606,0.24791214437607276,0.247752554057539,0.289598142493116,0.05886317665019148,0.005633032361958132,0.09635595288247484,0.043329029140347135,0.00845994449534799,0.05531423777716826,0.22716025081379124,0.32165851233230075,0.06302166919752694,0.015172844061041215,0.10971922625653427,0.1994933150662893,-1.0,22.0,0.0,-4.0,-5.0,-1.0,-7.0,-4.0
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,16,3,41,44,30,10,5,1,1,6,2,1,1,51,59,4,4,5,6,0,5,2,1,1,1,0,0,141,42,-1,-1,1,33,35,41,8,1,14,8,131,10,0.010555968038300606,0.24791214437607276,0.247752554057539,0.289598142493116,0.05886317665019148,0.005633032361958132,0.09635595288247484,0.043329029140347135,0.00845994449534799,0.05531423777716826,0.22716025081379124,0.32165851233230075,0.06302166919752694,0.015172844061041215,0.10971922625653427,0.1994933150662893,2.0,8.0,9.0,-11.0,2.0,1.0,-9.0,-2.0
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,17,3,38,37,35,5,12,0,0,8,0,1,3,56,53,1,7,3,5,3,0,2,1,1,3,0,0,138,42,-1,-1,2,32,34,40,8,1,13,8,129,10,0.010555968038300606,0.24791214437607276,0.247752554057539,0.289598142493116,0.05886317665019148,0.005633032361958132,0.09635595288247484,0.043329029140347135,0.00845994449534799,0.05531423777716826,0.22716025081379124,0.32165851233230075,0.06302166919752694,0.015172844061041215,0.10971922625653427,0.1994933150662893,1.0,6.0,3.0,-5.0,-3.0,-1.0,-1.0,0.0
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,18,1,33,37,54,8,18,0,1,13,1,1,2,16,18,16,14,21,23,21,13,6,8,3,3,0,0,165,42,-1,-1,2,30,40,49,10,1,17,16,111,54,0.010555968038300606,0.24791214437607276,0.247752554057539,0.289598142493116,0.05886317665019148,0.005633032361958132,0.09635595288247484,0.043329029140347135,0.00845994449534799,0.05531423777716826,0.22716025081379124,0.32165851233230075,0.06302166919752694,0.015172844061041215,0.10971922625653427,0.1994933150662893,-1.0,3.0,-3.0,5.0,-2.0,0.0,1.0,-3.0
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,19,1,34,28,42,4,14,1,0,14,1,2,3,13,15,25,29,9,14,10,7,4,2,1,2,1,1,138,42,-1,-1,1,29,34,41,8,1,14,10,110,28,0.010555968038300606,0.24791214437607276,0.247752554057539,0.289598142493116,0.05886317665019148,0.005633032361958132,0.09635595288247484,0.043329029140347135,0.00845994449534799,0.05531423777716826,0.22716025081379124,0.32165851233230075,0.06302166919752694,0.015172844061041215,0.10971922625653427,0.1994933150662893,0.0,5.0,-6.0,1.0,-4.0,0.0,0.0,4.0
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,20,3,27,50,67,18,26,1,2,20,3,2,3,10,8,0,8,21,33,19,27,26,25,9,16,4,3,214,42,-1,-1,2,28,50,66,13,3,22,30,85,129,0.010555968038300606,0.24791214437607276,0.247752554057539,0.289598142493116,0.05886317665019148,0.005633032361958132,0.09635595288247484,0.043329029140347135,0.00845994449534799,0.05531423777716826,0.22716025081379124,0.32165851233230075,0.06302166919752694,0.015172844061041215,0.10971922625653427,0.1994933150662893,1.0,-1.0,0.0,1.0,5.0,0.0,4.0,-10.0
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,21,2,49,49,44,10,20,3,1,10,4,2,3,52,56,26,16,9,14,3,4,1,0,0,1,1,0,188,42,-1,-1,2,45,46,55,11,1,18,10,178,10,0.010555968038300606,0.24791214437607276,0.247752554057539,0.289598142493116,0.05886317665019148,0.005633032361958132,0.09635595288247484,0.043329029140347135,0.00845994449534799,0.05531423777716826,0.22716025081379124,0.32165851233230075,0.06302166919752694,0.015172844061041215,0.10971922625653427,0.1994933150662893,0.0,4.0,3.0,-11.0,-1.0,3.0,2.0,0.0
