,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.010555968038300606,0.24791214437607276,0.247752554057539,0.289598142493116,0.05886317665019148,0.005633032361958132,0.09635595288247484,0.043329029140347135
M,0.00845994449534799,0.05531423777716826,0.22716025081379124,0.32165851233230075,0.06302166919752694,0.015172844061041215,0.10971922625653427,0.1994933150662893
