,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-39,0.0098926269242433,0.18842099926533912,0.19305777166642474,0.3625365109134742,0.04712320905205271,0.015668298744705635,0.09426131088309238,0.08903927255066794
40-49,0.005115413806319188,0.06253183098242422,0.13327663422548405,0.39015662519398026,0.07342355988173609,0.018016649131914027,0.19756386588503655,0.11991542089310551
50+,0.006619583338717431,0.055099361090485764,0.07449544831148538,0.4299831784950633,0.05253628781002217,0.026711895141632455,0.20188760756554117,0.15266663824705215
