,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-19,0.0253715618089898,0.12658101419206916,0.31907933733198757,0.23387865381560613,0.06470583684882074,0.011852883985696571,0.13640457413045357,0.08212613788637636
20-29,0.016819827177960035,0.23057595711159076,0.33926403225340124,0.20236958523613857,0.04489372181656259,0.010357075927255962,0.11170531633350604,0.04401448414358511
30-39,0.012642269081158081,0.22648075587066238,0.28432739180296657,0.273073895719066,0.04074361092210722,0.0035651119929516217,0.11856687893045739,0.04060008568063059
40-49,0.006011287198713595,0.10183405655519029,0.22331469940586116,0.30789856793087,0.06545359899091893,0.00946259767656569,0.15122050158947156,0.13480469065240847
50-59,0.0035502798083248367,0.14451288850837865,0.16071127735960183,0.3011323336495086,0.09244754567816543,0.012675733884625503,0.14679929605126052,0.13817064506013463
60-69,0.005262538788785857,0.06920116957946687,0.20675820052226937,0.2683949514360517,0.07544041933934667,0.018133571873028477,0.17147295885883118,0.18533618960221998
70+,0.0140446149101807,0.05460158258135942,0.18512324357630497,0.31294560872787264,0.05713313255148052,0.008368269771806701,0.1400457919503113,0.22773775593068404
