,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,1.4972566358297727e-18,0.1762330482863431,0.28844235067144486,0.2753783889612681,0.0877012485457531,0.01742825860200815,0.000944459463081918,0.15387224547010078
M,0.018626573472036355,0.16927240860167597,0.0023102792727826976,0.4093567230048575,0.0029521612957266697,0.07545822982087844,0.19531746189866714,0.1267061626333752
