,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.015407198394595652,0.22918563313815526,0.2675697136950638,0.24280483102530345,0.07570458646897123,0.01055803211819298,0.10542890208598334,0.05334110307373436
M,0.004390310627674952,0.07472363901724391,0.14616828537207024,0.2813653272412822,0.08648761820921815,0.01709962480626253,0.1601731576742941,0.2295920370519539
