REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,LUMACO,ESCUELA F-174 VALLE DE LUMACO,1M,2,5,17,30,5,8,1,1,5,2,1,2,8,5,0,2,0,0,0,15,0,23,0,12,1,4,74,19,-1,-1,1,4,13,32,4,3,4,13,18,55,0.015284176920469173,0.12246032783540445,0.2085008389582099,0.42941002791808175,0.05896030639677035,0.011276665044557866,0.04255782762012597,0.11154982930638065,0.01576533924409987,0.027093058929066483,0.16229582386136235,0.4310591304186631,0.052859747478506594,0.05292582720057988,0.06593985983923914,0.19206121302848256,1.0,1.0,4.0,-2.0,1.0,-1.0,4.0,-8.0
DE LA ARAUCANIA,LUMACO,ESCUELA F-174 VALLE DE LUMACO,1V,1,6,20,27,2,5,1,3,7,4,1,3,9,5,0,0,1,2,12,4,14,3,12,2,3,1,72,19,-1,-1,1,4,13,31,4,3,4,12,21,51,0.015284176920469173,0.12246032783540445,0.2085008389582099,0.42941002791808175,0.05896030639677035,0.011276665044557866,0.04255782762012597,0.11154982930638065,0.01576533924409987,0.027093058929066483,0.16229582386136235,0.4310591304186631,0.052859747478506594,0.05292582720057988,0.06593985983923914,0.19206121302848256,0.0,2.0,7.0,-4.0,-2.0,1.0,1.0,-5.0
DE LA ARAUCANIA,LUMACO,ESCUELA F-174 VALLE DE LUMACO,2M,3,2,9,34,6,7,3,2,14,5,0,2,7,6,1,1,6,0,8,13,5,12,0,12,1,6,80,19,-1,-1,1,4,14,35,4,3,5,14,23,57,0.015284176920469173,0.12246032783540445,0.2085008389582099,0.42941002791808175,0.05896030639677035,0.011276665044557866,0.04255782762012597,0.11154982930638065,0.01576533924409987,0.027093058929066483,0.16229582386136235,0.4310591304186631,0.052859747478506594,0.05292582720057988,0.06593985983923914,0.19206121302848256,2.0,-2.0,-5.0,-1.0,2.0,2.0,2.0,0.0
DE LA ARAUCANIA,LUMACO,ESCUELA F-174 VALLE DE LUMACO,2V,0,10,14,50,6,12,3,0,21,3,1,0,4,2,2,1,1,37,22,11,17,0,11,0,7,0,116,19,-1,-1,2,8,21,50,6,4,7,18,48,68,0.015284176920469173,0.12246032783540445,0.2085008389582099,0.42941002791808175,0.05896030639677035,0.011276665044557866,0.04255782762012597,0.11154982930638065,0.01576533924409987,0.027093058929066483,0.16229582386136235,0.4310591304186631,0.052859747478506594,0.05292582720057988,0.06593985983923914,0.19206121302848256,-2.0,2.0,-7.0,0.0,0.0,-1.0,5.0,3.0
DE LA ARAUCANIA,LUMACO,ESCUELA F-174 VALLE DE LUMACO,3M,1,6,21,62,8,6,0,3,19,3,1,0,6,3,1,1,47,0,5,26,2,15,0,14,0,5,126,19,-1,-1,2,9,23,54,7,4,7,20,59,67,0.015284176920469173,0.12246032783540445,0.2085008389582099,0.42941002791808175,0.05896030639677035,0.011276665044557866,0.04255782762012597,0.11154982930638065,0.01576533924409987,0.027093058929066483,0.16229582386136235,0.4310591304186631,0.052859747478506594,0.05292582720057988,0.06593985983923914,0.19206121302848256,-1.0,-3.0,-2.0,8.0,1.0,-1.0,-1.0,-1.0
DE LA ARAUCANIA,LUMACO,ESCUELA F-174 VALLE DE LUMACO,3V,2,4,20,46,5,4,3,1,18,4,0,1,5,12,0,32,1,8,20,2,12,0,6,0,4,0,103,19,-1,-1,2,8,20,44,6,3,5,15,59,44,0.015284176920469173,0.12246032783540445,0.2085008389582099,0.42941002791808175,0.05896030639677035,0.011276665044557866,0.04255782762012597,0.11154982930638065,0.01576533924409987,0.027093058929066483,0.16229582386136235,0.4310591304186631,0.052859747478506594,0.05292582720057988,0.06593985983923914,0.19206121302848256,0.0,-4.0,0.0,2.0,-1.0,1.0,-1.0,3.0
DE LA ARAUCANIA,LUMACO,ESCUELA F-174 VALLE DE LUMACO,4M,1,9,16,60,8,6,2,1,25,3,0,0,3,8,23,1,7,6,1,39,2,18,1,16,0,3,128,19,-1,-1,2,8,23,55,7,5,7,21,48,80,0.015284176920469173,0.12246032783540445,0.2085008389582099,0.42941002791808175,0.05896030639677035,0.011276665044557866,0.04255782762012597,0.11154982930638065,0.01576533924409987,0.027093058929066483,0.16229582386136235,0.4310591304186631,0.052859747478506594,0.05292582720057988,0.06593985983923914,0.19206121302848256,-1.0,1.0,-7.0,5.0,1.0,-2.0,-1.0,4.0
DE LA ARAUCANIA,LUMACO,ESCUELA F-174 VALLE DE LUMACO,5M,4,10,24,52,8,9,0,0,21,0,0,2,3,3,20,3,2,47,2,33,1,8,1,2,0,1,128,19,-1,-1,2,11,25,55,7,3,7,18,80,48,0.015284176920469173,0.12246032783540445,0.2085008389582099,0.42941002791808175,0.05896030639677035,0.011276665044557866,0.04255782762012597,0.11154982930638065,0.01576533924409987,0.027093058929066483,0.16229582386136235,0.4310591304186631,0.052859747478506594,0.05292582720057988,0.06593985983923914,0.19206121302848256,2.0,-1.0,-1.0,-3.0,1.0,-3.0,2.0,3.0
DE LA ARAUCANIA,LUMACO,ESCUELA F-174 VALLE DE LUMACO,6M,3,13,42,61,12,8,2,0,37,2,0,1,2,4,17,54,2,40,1,33,0,15,1,8,0,0,178,19,-1,-1,3,16,34,77,10,4,9,25,120,58,0.015284176920469173,0.12246032783540445,0.2085008389582099,0.42941002791808175,0.05896030639677035,0.011276665044557866,0.04255782762012597,0.11154982930638065,0.01576533924409987,0.027093058929066483,0.16229582386136235,0.4310591304186631,0.052859747478506594,0.05292582720057988,0.06593985983923914,0.19206121302848256,0.0,-3.0,8.0,-16.0,2.0,-2.0,-1.0,12.0
DE LA ARAUCANIA,LUMACO,ESCUELA F-174 VALLE DE LUMACO,7M,2,14,28,49,10,7,2,3,14,5,0,1,9,10,25,37,0,19,1,16,1,6,1,3,0,0,129,19,-1,-1,2,13,26,55,7,3,6,17,101,28,0.015284176920469173,0.12246032783540445,0.2085008389582099,0.42941002791808175,0.05896030639677035,0.011276665044557866,0.04255782762012597,0.11154982930638065,0.01576533924409987,0.027093058929066483,0.16229582386136235,0.4310591304186631,0.052859747478506594,0.05292582720057988,0.06593985983923914,0.19206121302848256,0.0,1.0,2.0,-6.0,3.0,2.0,1.0,-3.0
