,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.011857326083403825,0.2071680871770179,0.24795893089812704,0.3149180402970373,0.038702515544968105,0.001563798490016668,0.10085368604066959,0.07697761546875953
30-39,0.011331134881229948,0.205342596702164,0.24947023698620702,0.2749080453587863,0.03538634945277673,0.014246549267279163,0.12051825325354795,0.08879683409800887
40-49,0.014822436706137797,0.07833721507613525,0.11915806289566186,0.33273934487101114,0.10641727078144012,0.01022158015450237,0.20784503573773563,0.13045905377737582
50+,0.005985139296235891,0.06082453455773587,0.11409633743052926,0.35479908966095774,0.08207343179635868,0.023090982133056236,0.12978196346217097,0.22934852166295536
