,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.0,0.24190160302177321,0.003792184245790603,0.5586663332407658,0.00033926082303439945,2.3166270644052184e-07,0.16899509310767694,0.026305293898252625
M,0.0,0.004102510670539447,0.3944530121852784,0.23331394133279523,0.216931739851128,0.013043662835421351,0.0353435048678389,0.10281162825699859
