,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,2.0081305860898874e-05,0.11635083201537885,0.18509959976090565,0.33999057914158287,0.07395265484664,0.0002709443036442659,0.14581986057540533,0.13849544805058212
M,0.028104061561295742,0.01256569179066121,0.18436087642909404,0.21337599960659617,0.06401875387121851,0.025700176367118722,0.21308731668536723,0.2587871236886483
