,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-39,0.03943256313111196,0.2778284614465607,0.4370818462492731,0.0964235689266883,0.04595934835858347,0.014216852120864328,0.04893518959313399,0.040122170173784076
40+,0.007526124611239806,0.36846303746744796,0.14158267455129367,0.16279558063430133,0.07707235844986246,0.024034304514990612,0.06129493023690453,0.15723098953395975
