REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,TALCAMAVIDA,ESCUELA CARLOS ALBERTO FERNANDEZ CASTILLO,1M,4,25,8,39,14,12,3,2,28,5,1,8,11,14,39,27,25,10,135,9,-1,-1,2,25,19,40,14,3,11,21,135,0.011588468061051441,0.1872859375519569,0.1438915306088518,0.2992052671831876,0.10424633392079273,0.02025903634489409,0.08105277158913311,0.15247065474013233,2.0,0.0,-11.0,-1.0,0.0,2.0,1.0,7.0
DEL BIOBIO,TALCAMAVIDA,ESCUELA CARLOS ALBERTO FERNANDEZ CASTILLO,2M,0,20,20,39,10,11,0,0,20,0,0,9,21,5,49,26,8,2,120,9,-1,-1,1,23,17,36,13,2,10,18,120,0.011588468061051441,0.1872859375519569,0.1438915306088518,0.2992052671831876,0.10424633392079273,0.02025903634489409,0.08105277158913311,0.15247065474013233,-1.0,-3.0,3.0,3.0,-3.0,-2.0,1.0,2.0
DEL BIOBIO,TALCAMAVIDA,ESCUELA CARLOS ALBERTO FERNANDEZ CASTILLO,2V,0,20,16,37,12,10,1,2,16,3,3,9,10,7,37,26,19,3,114,9,-1,-1,1,21,17,34,12,2,9,18,114,0.011588468061051441,0.1872859375519569,0.1438915306088518,0.2992052671831876,0.10424633392079273,0.02025903634489409,0.08105277158913311,0.15247065474013233,-1.0,-1.0,-1.0,3.0,0.0,1.0,1.0,-2.0
DEL BIOBIO,TALCAMAVIDA,ESCUELA CARLOS ALBERTO FERNANDEZ CASTILLO,3M,1,35,16,43,17,14,0,2,20,2,0,18,26,55,25,13,9,2,148,9,-1,-1,2,28,21,44,15,3,12,23,148,0.011588468061051441,0.1872859375519569,0.1438915306088518,0.2992052671831876,0.10424633392079273,0.02025903634489409,0.08105277158913311,0.15247065474013233,-1.0,7.0,-5.0,-1.0,2.0,-1.0,2.0,-3.0
DEL BIOBIO,TALCAMAVIDA,ESCUELA CARLOS ALBERTO FERNANDEZ CASTILLO,3V,1,11,15,27,15,4,0,2,17,2,1,6,6,7,36,25,8,3,92,9,-1,-1,1,17,13,28,10,2,7,14,92,0.011588468061051441,0.1872859375519569,0.1438915306088518,0.2992052671831876,0.10424633392079273,0.02025903634489409,0.08105277158913311,0.15247065474013233,0.0,-6.0,2.0,-1.0,5.0,0.0,-3.0,3.0
DEL BIOBIO,TALCAMAVIDA,ESCUELA CARLOS ALBERTO FERNANDEZ CASTILLO,4M-1V,3,27,15,37,11,13,3,3,21,6,4,21,24,14,27,20,18,5,133,9,-1,-1,1,25,19,40,14,3,11,20,133,0.011588468061051441,0.1872859375519569,0.1438915306088518,0.2992052671831876,0.10424633392079273,0.02025903634489409,0.08105277158913311,0.15247065474013233,2.0,2.0,-4.0,-3.0,-3.0,3.0,2.0,1.0
DEL BIOBIO,TALCAMAVIDA,ESCUELA CARLOS ALBERTO FERNANDEZ CASTILLO,4V,0,22,13,36,12,9,0,2,21,2,0,19,14,39,24,10,6,3,115,9,-1,-1,1,22,17,34,12,2,9,18,115,0.011588468061051441,0.1872859375519569,0.1438915306088518,0.2992052671831876,0.10424633392079273,0.02025903634489409,0.08105277158913311,0.15247065474013233,-1.0,0.0,-4.0,2.0,0.0,0.0,0.0,3.0
DEL BIOBIO,TALCAMAVIDA,ESCUELA CARLOS ALBERTO FERNANDEZ CASTILLO,5V,2,25,25,32,12,6,0,1,13,1,7,25,32,22,13,10,8,0,116,9,-1,-1,1,22,17,35,12,2,9,18,117,0.011588468061051441,0.1872859375519569,0.1438915306088518,0.2992052671831876,0.10424633392079273,0.02025903634489409,0.08105277158913311,0.15247065474013233,1.0,3.0,8.0,-3.0,0.0,-1.0,-3.0,-5.0
DEL BIOBIO,TALCAMAVIDA,ESCUELA CARLOS ALBERTO FERNANDEZ CASTILLO,6,1,9,21,20,5,5,0,0,2,0,4,23,8,7,8,10,3,0,63,9,-1,-1,1,12,9,19,6,1,5,10,63,0.011588468061051441,0.1872859375519569,0.1438915306088518,0.2992052671831876,0.10424633392079273,0.02025903634489409,0.08105277158913311,0.15247065474013233,0.0,-3.0,12.0,1.0,-1.0,-1.0,0.0,-8.0
