REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,PARRAL,CENTRO EDUCACIONAL INTEGRADO DE ADULTOS,31V,0,6,32,57,6,12,1,0,13,1,3,46,9,1,35,21,10,2,127,102,-1,-1,1,14,23,47,5,2,18,17,49,68,0.010508647770525915,0.19492468132409424,0.245871867826368,0.3330841304033688,0.04026023748019929,0.01648724276929345,0.0989948167038903,0.05986837572226003,0.009290982166486713,0.11395039722564722,0.2107507138104679,0.37682394452576357,0.06635725443290598,0.007896325933396271,0.13342181501138822,0.08150856689394405,0.002134641337498461,0.07429556266063518,0.14585023255438806,0.40681746577653943,0.05984509913084537,0.01264419859642422,0.15267722604004508,0.14573557390362424,0.004202577057771331,0.04570979493505657,0.13077658420698196,0.3997700951311773,0.03982682454698357,0.01601752463882471,0.17560859580273602,0.1880880036804684,-1.0,-8.0,9.0,10.0,1.0,-1.0,-6.0,-4.0
DEL MAULE,PARRAL,CENTRO EDUCACIONAL INTEGRADO DE ADULTOS,32V,1,12,15,43,6,16,1,2,26,3,1,52,6,3,43,14,3,0,122,102,-1,-1,1,14,23,45,5,2,17,15,53,60,0.010508647770525915,0.19492468132409424,0.245871867826368,0.3330841304033688,0.04026023748019929,0.01648724276929345,0.0989948167038903,0.05986837572226003,0.009290982166486713,0.11395039722564722,0.2107507138104679,0.37682394452576357,0.06635725443290598,0.007896325933396271,0.13342181501138822,0.08150856689394405,0.002134641337498461,0.07429556266063518,0.14585023255438806,0.40681746577653943,0.05984509913084537,0.01264419859642422,0.15267722604004508,0.14573557390362424,0.004202577057771331,0.04570979493505657,0.13077658420698196,0.3997700951311773,0.03982682454698357,0.01601752463882471,0.17560859580273602,0.1880880036804684,0.0,-2.0,-8.0,-2.0,1.0,1.0,-1.0,11.0
DEL MAULE,PARRAL,CENTRO EDUCACIONAL INTEGRADO DE ADULTOS,33V,0,16,21,47,6,29,0,2,17,2,0,49,5,49,20,7,4,5,138,102,-1,-1,1,15,25,52,7,2,19,17,49,36,0.010508647770525915,0.19492468132409424,0.245871867826368,0.3330841304033688,0.04026023748019929,0.01648724276929345,0.0989948167038903,0.05986837572226003,0.009290982166486713,0.11395039722564722,0.2107507138104679,0.37682394452576357,0.06635725443290598,0.007896325933396271,0.13342181501138822,0.08150856689394405,0.002134641337498461,0.07429556266063518,0.14585023255438806,0.40681746577653943,0.05984509913084537,0.01264419859642422,0.15267722604004508,0.14573557390362424,0.004202577057771331,0.04570979493505657,0.13077658420698196,0.3997700951311773,0.03982682454698357,0.01601752463882471,0.17560859580273602,0.1880880036804684,-1.0,1.0,-4.0,-5.0,-1.0,0.0,10.0,0.0
DEL MAULE,PARRAL,CENTRO EDUCACIONAL INTEGRADO DE ADULTOS,34V,1,18,20,63,4,17,2,3,21,5,3,9,32,38,48,14,2,3,149,102,-1,-1,1,12,24,58,8,2,23,21,12,67,0.010508647770525915,0.19492468132409424,0.245871867826368,0.3330841304033688,0.04026023748019929,0.01648724276929345,0.0989948167038903,0.05986837572226003,0.009290982166486713,0.11395039722564722,0.2107507138104679,0.37682394452576357,0.06635725443290598,0.007896325933396271,0.13342181501138822,0.08150856689394405,0.002134641337498461,0.07429556266063518,0.14585023255438806,0.40681746577653943,0.05984509913084537,0.01264419859642422,0.15267722604004508,0.14573557390362424,0.004202577057771331,0.04570979493505657,0.13077658420698196,0.3997700951311773,0.03982682454698357,0.01601752463882471,0.17560859580273602,0.1880880036804684,0.0,6.0,-4.0,5.0,-4.0,3.0,-6.0,0.0
DEL MAULE,PARRAL,CENTRO EDUCACIONAL INTEGRADO DE ADULTOS,35V,1,12,23,63,5,18,0,0,18,0,2,8,48,38,33,10,1,0,140,102,-1,-1,1,12,24,54,8,2,21,18,10,44,0.010508647770525915,0.19492468132409424,0.245871867826368,0.3330841304033688,0.04026023748019929,0.01648724276929345,0.0989948167038903,0.05986837572226003,0.009290982166486713,0.11395039722564722,0.2107507138104679,0.37682394452576357,0.06635725443290598,0.007896325933396271,0.13342181501138822,0.08150856689394405,0.002134641337498461,0.07429556266063518,0.14585023255438806,0.40681746577653943,0.05984509913084537,0.01264419859642422,0.15267722604004508,0.14573557390362424,0.004202577057771331,0.04570979493505657,0.13077658420698196,0.3997700951311773,0.03982682454698357,0.01601752463882471,0.17560859580273602,0.1880880036804684,0.0,0.0,-1.0,9.0,-3.0,-2.0,-3.0,0.0
DEL MAULE,PARRAL,CENTRO EDUCACIONAL INTEGRADO DE ADULTOS,36V,4,10,31,53,4,21,1,2,23,3,3,12,39,56,27,7,2,3,149,102,-1,-1,1,13,25,58,8,2,22,20,15,39,0.010508647770525915,0.19492468132409424,0.245871867826368,0.3330841304033688,0.04026023748019929,0.01648724276929345,0.0989948167038903,0.05986837572226003,0.009290982166486713,0.11395039722564722,0.2107507138104679,0.37682394452576357,0.06635725443290598,0.007896325933396271,0.13342181501138822,0.08150856689394405,0.002134641337498461,0.07429556266063518,0.14585023255438806,0.40681746577653943,0.05984509913084537,0.01264419859642422,0.15267722604004508,0.14573557390362424,0.004202577057771331,0.04570979493505657,0.13077658420698196,0.3997700951311773,0.03982682454698357,0.01601752463882471,0.17560859580273602,0.1880880036804684,3.0,-3.0,6.0,-5.0,-4.0,1.0,-1.0,3.0
DEL MAULE,PARRAL,CENTRO EDUCACIONAL INTEGRADO DE ADULTOS,37V,1,14,30,63,4,16,1,1,14,2,2,47,10,55,21,6,1,2,144,102,-1,-1,1,16,26,55,7,2,20,17,49,30,0.010508647770525915,0.19492468132409424,0.245871867826368,0.3330841304033688,0.04026023748019929,0.01648724276929345,0.0989948167038903,0.05986837572226003,0.009290982166486713,0.11395039722564722,0.2107507138104679,0.37682394452576357,0.06635725443290598,0.007896325933396271,0.13342181501138822,0.08150856689394405,0.002134641337498461,0.07429556266063518,0.14585023255438806,0.40681746577653943,0.05984509913084537,0.01264419859642422,0.15267722604004508,0.14573557390362424,0.004202577057771331,0.04570979493505657,0.13077658420698196,0.3997700951311773,0.03982682454698357,0.01601752463882471,0.17560859580273602,0.1880880036804684,0.0,-2.0,4.0,8.0,-3.0,0.0,-4.0,-3.0
DEL MAULE,PARRAL,CENTRO EDUCACIONAL INTEGRADO DE ADULTOS,38V,0,17,17,63,6,15,4,1,17,5,4,41,0,62,15,11,5,2,140,102,-1,-1,1,15,24,53,7,2,20,18,45,33,0.010508647770525915,0.19492468132409424,0.245871867826368,0.3330841304033688,0.04026023748019929,0.01648724276929345,0.0989948167038903,0.05986837572226003,0.009290982166486713,0.11395039722564722,0.2107507138104679,0.37682394452576357,0.06635725443290598,0.007896325933396271,0.13342181501138822,0.08150856689394405,0.002134641337498461,0.07429556266063518,0.14585023255438806,0.40681746577653943,0.05984509913084537,0.01264419859642422,0.15267722604004508,0.14573557390362424,0.004202577057771331,0.04570979493505657,0.13077658420698196,0.3997700951311773,0.03982682454698357,0.01601752463882471,0.17560859580273602,0.1880880036804684,-1.0,2.0,-7.0,10.0,-1.0,3.0,-5.0,-1.0
DEL MAULE,PARRAL,CENTRO EDUCACIONAL INTEGRADO DE ADULTOS,39V,1,11,20,81,6,26,0,2,24,2,3,22,3,73,14,31,16,9,171,102,-1,-1,1,14,27,67,8,2,26,26,25,70,0.010508647770525915,0.19492468132409424,0.245871867826368,0.3330841304033688,0.04026023748019929,0.01648724276929345,0.0989948167038903,0.05986837572226003,0.009290982166486713,0.11395039722564722,0.2107507138104679,0.37682394452576357,0.06635725443290598,0.007896325933396271,0.13342181501138822,0.08150856689394405,0.002134641337498461,0.07429556266063518,0.14585023255438806,0.40681746577653943,0.05984509913084537,0.01264419859642422,0.15267722604004508,0.14573557390362424,0.004202577057771331,0.04570979493505657,0.13077658420698196,0.3997700951311773,0.03982682454698357,0.01601752463882471,0.17560859580273602,0.1880880036804684,0.0,-3.0,-7.0,14.0,-2.0,0.0,0.0,-2.0
DEL MAULE,PARRAL,CENTRO EDUCACIONAL INTEGRADO DE ADULTOS,40V,1,11,17,62,7,21,1,0,25,1,3,4,11,73,32,13,8,1,145,102,-1,-1,1,10,22,58,7,2,23,22,7,54,0.010508647770525915,0.19492468132409424,0.245871867826368,0.3330841304033688,0.04026023748019929,0.01648724276929345,0.0989948167038903,0.05986837572226003,0.009290982166486713,0.11395039722564722,0.2107507138104679,0.37682394452576357,0.06635725443290598,0.007896325933396271,0.13342181501138822,0.08150856689394405,0.002134641337498461,0.07429556266063518,0.14585023255438806,0.40681746577653943,0.05984509913084537,0.01264419859642422,0.15267722604004508,0.14573557390362424,0.004202577057771331,0.04570979493505657,0.13077658420698196,0.3997700951311773,0.03982682454698357,0.01601752463882471,0.17560859580273602,0.1880880036804684,0.0,1.0,-5.0,4.0,0.0,-1.0,-2.0,3.0
