REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,ANDALIEN,COLEGIO CAMILO HENRIQUEZ,64M,2,23,46,41,23,18,1,0,13,1,4,4,20,29,2,7,2,3,2,34,1,37,1,21,0,0,167,174,-1,-1,2,22,39,48,12,2,21,21,71,96,0.010890987347228537,0.14802416947877842,0.26837662394097217,0.30179699432805224,0.04751131492438658,0.0021847993400999277,0.1249340499747466,0.09628106066573563,0.01629196078885191,0.1170564818791694,0.20415805282956978,0.27780194782757345,0.08723041749846173,0.020012321823614666,0.12490564164384127,0.15254317570891787,0.0,1.0,7.0,-7.0,11.0,-1.0,-3.0,-8.0
DEL BIOBIO,ANDALIEN,COLEGIO CAMILO HENRIQUEZ,65M,1,13,28,31,11,19,0,1,17,1,0,1,6,2,2,3,4,5,0,59,0,24,1,10,0,4,121,174,-1,-1,2,15,26,34,10,2,15,17,23,98,0.010890987347228537,0.14802416947877842,0.26837662394097217,0.30179699432805224,0.04751131492438658,0.0021847993400999277,0.1249340499747466,0.09628106066573563,0.01629196078885191,0.1170564818791694,0.20415805282956978,0.27780194782757345,0.08723041749846173,0.020012321823614666,0.12490564164384127,0.15254317570891787,-1.0,-2.0,2.0,-3.0,1.0,-1.0,4.0,0.0
DEL BIOBIO,ANDALIEN,COLEGIO CAMILO HENRIQUEZ,66M,3,16,38,31,10,9,0,1,12,1,2,1,7,3,3,2,5,10,0,56,1,17,1,10,0,2,120,174,-1,-1,2,15,27,34,9,2,15,16,33,87,0.010890987347228537,0.14802416947877842,0.26837662394097217,0.30179699432805224,0.04751131492438658,0.0021847993400999277,0.1249340499747466,0.09628106066573563,0.01629196078885191,0.1170564818791694,0.20415805282956978,0.27780194782757345,0.08723041749846173,0.020012321823614666,0.12490564164384127,0.15254317570891787,1.0,1.0,11.0,-3.0,1.0,-1.0,-6.0,-4.0
DEL BIOBIO,ANDALIEN,COLEGIO CAMILO HENRIQUEZ,67M,0,23,28,40,9,22,1,0,12,1,3,3,9,4,4,4,4,55,1,22,2,14,1,3,0,6,135,174,-1,-1,2,18,33,40,8,1,17,16,86,49,0.010890987347228537,0.14802416947877842,0.26837662394097217,0.30179699432805224,0.04751131492438658,0.0021847993400999277,0.1249340499747466,0.09628106066573563,0.01629196078885191,0.1170564818791694,0.20415805282956978,0.27780194782757345,0.08723041749846173,0.020012321823614666,0.12490564164384127,0.15254317570891787,-2.0,5.0,-5.0,0.0,1.0,0.0,5.0,-4.0
DEL BIOBIO,ANDALIEN,COLEGIO CAMILO HENRIQUEZ,68M,0,17,23,43,18,23,0,1,19,1,1,4,6,8,2,1,1,57,3,35,1,14,2,8,0,1,144,174,-1,-1,2,19,35,42,9,1,18,18,80,64,0.010890987347228537,0.14802416947877842,0.26837662394097217,0.30179699432805224,0.04751131492438658,0.0021847993400999277,0.1249340499747466,0.09628106066573563,0.01629196078885191,0.1170564818791694,0.20415805282956978,0.27780194782757345,0.08723041749846173,0.020012321823614666,0.12490564164384127,0.15254317570891787,-2.0,-2.0,-12.0,1.0,9.0,0.0,5.0,1.0
DEL BIOBIO,ANDALIEN,COLEGIO CAMILO HENRIQUEZ,69M,0,15,29,41,13,20,0,0,15,0,1,2,3,8,1,5,3,55,4,30,0,14,1,4,0,2,133,174,-1,-1,2,18,32,39,8,1,17,16,78,55,0.010890987347228537,0.14802416947877842,0.26837662394097217,0.30179699432805224,0.04751131492438658,0.0021847993400999277,0.1249340499747466,0.09628106066573563,0.01629196078885191,0.1170564818791694,0.20415805282956978,0.27780194782757345,0.08723041749846173,0.020012321823614666,0.12490564164384127,0.15254317570891787,-2.0,-3.0,-3.0,2.0,5.0,-1.0,3.0,-1.0
DEL BIOBIO,ANDALIEN,COLEGIO CAMILO HENRIQUEZ,70M,0,22,29,34,15,22,0,2,17,2,0,2,7,5,2,5,5,71,3,26,1,8,1,4,0,1,141,174,-1,-1,2,20,35,41,8,1,18,16,97,44,0.010890987347228537,0.14802416947877842,0.26837662394097217,0.30179699432805224,0.04751131492438658,0.0021847993400999277,0.1249340499747466,0.09628106066573563,0.01629196078885191,0.1170564818791694,0.20415805282956978,0.27780194782757345,0.08723041749846173,0.020012321823614666,0.12490564164384127,0.15254317570891787,-2.0,2.0,-6.0,-7.0,7.0,1.0,4.0,1.0
DEL BIOBIO,ANDALIEN,COLEGIO CAMILO HENRIQUEZ,71M,1,24,26,37,9,17,0,3,18,3,2,5,5,10,0,3,6,43,3,27,2,19,0,5,1,4,135,174,-1,-1,2,18,32,39,9,1,17,17,74,61,0.010890987347228537,0.14802416947877842,0.26837662394097217,0.30179699432805224,0.04751131492438658,0.0021847993400999277,0.1249340499747466,0.09628106066573563,0.01629196078885191,0.1170564818791694,0.20415805282956978,0.27780194782757345,0.08723041749846173,0.020012321823614666,0.12490564164384127,0.15254317570891787,-1.0,6.0,-6.0,-2.0,0.0,2.0,0.0,1.0
DEL BIOBIO,ANDALIEN,COLEGIO CAMILO HENRIQUEZ,72M,0,14,23,39,13,18,0,3,17,3,2,4,1,5,3,3,3,55,6,20,3,13,1,7,0,1,127,174,-1,-1,2,17,31,37,8,1,16,15,76,51,0.010890987347228537,0.14802416947877842,0.26837662394097217,0.30179699432805224,0.04751131492438658,0.0021847993400999277,0.1249340499747466,0.09628106066573563,0.01629196078885191,0.1170564818791694,0.20415805282956978,0.27780194782757345,0.08723041749846173,0.020012321823614666,0.12490564164384127,0.15254317570891787,-2.0,-3.0,-8.0,2.0,5.0,2.0,2.0,2.0
DEL BIOBIO,ANDALIEN,COLEGIO CAMILO HENRIQUEZ,73M,1,15,29,52,8,22,1,0,18,1,3,1,3,7,2,2,3,70,2,28,1,13,1,7,0,3,146,174,-1,-1,2,20,36,43,9,1,18,17,91,55,0.010890987347228537,0.14802416947877842,0.26837662394097217,0.30179699432805224,0.04751131492438658,0.0021847993400999277,0.1249340499747466,0.09628106066573563,0.01629196078885191,0.1170564818791694,0.20415805282956978,0.27780194782757345,0.08723041749846173,0.020012321823614666,0.12490564164384127,0.15254317570891787,-1.0,-5.0,-7.0,9.0,-1.0,0.0,4.0,1.0
