REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,PLAYA ANCHA,CENTRO EDUCATIVO REINO DE SUECIA,43M,1,18,39,32,12,17,0,1,19,1,1,0,33,2,2,2,0,0,0,39,0,35,0,18,0,6,139,171,-1,-1,3,12,43,36,13,2,14,16,40,98,0.03712872992000375,0.11206333112161813,0.36788855244749974,0.3035280835882393,0.06612469832416766,0.007827809842535375,0.060378155116385175,0.04506063963955095,0.01433047860915919,0.07998679812353644,0.2814537426213486,0.2437711518754289,0.1025324788979339,0.0171663022262,0.11386570134990817,0.14689334629648487,-2.0,6.0,-4.0,-4.0,-1.0,-1.0,3.0,3.0
DE VALPARAISO,PLAYA ANCHA,CENTRO EDUCATIVO REINO DE SUECIA,44M,3,15,57,30,8,9,0,2,14,2,2,0,54,4,0,0,2,2,4,30,0,19,1,18,0,2,138,171,-1,-1,3,13,44,38,12,2,12,14,64,74,0.03712872992000375,0.11206333112161813,0.36788855244749974,0.3035280835882393,0.06612469832416766,0.007827809842535375,0.060378155116385175,0.04506063963955095,0.01433047860915919,0.07998679812353644,0.2814537426213486,0.2437711518754289,0.1025324788979339,0.0171663022262,0.11386570134990817,0.14689334629648487,0.0,2.0,13.0,-8.0,-4.0,0.0,-3.0,0.0
DE VALPARAISO,PLAYA ANCHA,CENTRO EDUCATIVO REINO DE SUECIA,45M,0,11,37,32,15,11,0,1,18,1,1,2,13,1,3,1,1,2,13,33,2,28,1,18,0,6,125,171,-1,-1,2,11,37,32,12,2,13,16,24,101,0.03712872992000375,0.11206333112161813,0.36788855244749974,0.3035280835882393,0.06612469832416766,0.007827809842535375,0.060378155116385175,0.04506063963955095,0.01433047860915919,0.07998679812353644,0.2814537426213486,0.2437711518754289,0.1025324788979339,0.0171663022262,0.11386570134990817,0.14689334629648487,-2.0,0.0,0.0,0.0,3.0,-1.0,-2.0,2.0
DE VALPARAISO,PLAYA ANCHA,CENTRO EDUCATIVO REINO DE SUECIA,46M,2,7,47,39,16,26,0,2,18,2,0,1,4,4,12,5,14,10,10,39,0,37,0,14,0,7,157,171,-1,-1,4,14,49,41,14,2,15,18,50,107,0.03712872992000375,0.11206333112161813,0.36788855244749974,0.3035280835882393,0.06612469832416766,0.007827809842535375,0.060378155116385175,0.04506063963955095,0.01433047860915919,0.07998679812353644,0.2814537426213486,0.2437711518754289,0.1025324788979339,0.0171663022262,0.11386570134990817,0.14689334629648487,-2.0,-7.0,-2.0,-2.0,2.0,0.0,11.0,0.0
DE VALPARAISO,PLAYA ANCHA,CENTRO EDUCATIVO REINO DE SUECIA,47M,3,14,60,22,16,15,0,0,10,0,1,1,5,9,14,15,2,4,0,36,0,29,0,19,0,6,140,171,-1,-1,3,13,44,37,13,2,13,15,51,90,0.03712872992000375,0.11206333112161813,0.36788855244749974,0.3035280835882393,0.06612469832416766,0.007827809842535375,0.060378155116385175,0.04506063963955095,0.01433047860915919,0.07998679812353644,0.2814537426213486,0.2437711518754289,0.1025324788979339,0.0171663022262,0.11386570134990817,0.14689334629648487,0.0,1.0,16.0,-15.0,3.0,-2.0,2.0,-5.0
DE VALPARAISO,PLAYA ANCHA,CENTRO EDUCATIVO REINO DE SUECIA,48M,2,13,33,29,13,14,0,0,17,0,2,0,4,0,14,12,3,3,0,32,1,30,0,13,0,7,121,171,-1,-1,2,11,37,32,11,2,12,14,38,83,0.03712872992000375,0.11206333112161813,0.36788855244749974,0.3035280835882393,0.06612469832416766,0.007827809842535375,0.060378155116385175,0.04506063963955095,0.01433047860915919,0.07998679812353644,0.2814537426213486,0.2437711518754289,0.1025324788979339,0.0171663022262,0.11386570134990817,0.14689334629648487,0.0,2.0,-4.0,-3.0,2.0,-2.0,2.0,3.0
DE VALPARAISO,PLAYA ANCHA,CENTRO EDUCATIVO REINO DE SUECIA,49M,1,10,47,32,10,11,0,1,11,1,1,1,4,3,7,10,2,5,3,28,1,36,0,17,2,3,123,171,-1,-1,3,11,37,32,11,2,12,15,33,90,0.03712872992000375,0.11206333112161813,0.36788855244749974,0.3035280835882393,0.06612469832416766,0.007827809842535375,0.060378155116385175,0.04506063963955095,0.01433047860915919,0.07998679812353644,0.2814537426213486,0.2437711518754289,0.1025324788979339,0.0171663022262,0.11386570134990817,0.14689334629648487,-2.0,-1.0,10.0,0.0,-1.0,-1.0,-1.0,-4.0
DE VALPARAISO,PLAYA ANCHA,CENTRO EDUCATIVO REINO DE SUECIA,50M,3,11,45,43,13,19,0,1,15,1,1,1,4,5,1,3,1,3,8,37,9,41,4,26,0,6,150,171,-1,-1,2,13,44,38,15,2,16,20,19,131,0.03712872992000375,0.11206333112161813,0.36788855244749974,0.3035280835882393,0.06612469832416766,0.007827809842535375,0.060378155116385175,0.04506063963955095,0.01433047860915919,0.07998679812353644,0.2814537426213486,0.2437711518754289,0.1025324788979339,0.0171663022262,0.11386570134990817,0.14689334629648487,1.0,-2.0,1.0,5.0,-2.0,-1.0,3.0,-5.0
DE VALPARAISO,PLAYA ANCHA,CENTRO EDUCATIVO REINO DE SUECIA,51M,4,11,43,46,18,14,1,0,12,1,0,2,2,2,6,13,14,11,5,45,0,35,0,11,0,3,149,171,-1,-1,3,14,46,39,14,2,14,17,50,99,0.03712872992000375,0.11206333112161813,0.36788855244749974,0.3035280835882393,0.06612469832416766,0.007827809842535375,0.060378155116385175,0.04506063963955095,0.01433047860915919,0.07998679812353644,0.2814537426213486,0.2437711518754289,0.1025324788979339,0.0171663022262,0.11386570134990817,0.14689334629648487,1.0,-3.0,-3.0,7.0,4.0,-1.0,0.0,-5.0
DE VALPARAISO,PLAYA ANCHA,CENTRO EDUCATIVO REINO DE SUECIA,52M-84M,4,16,59,49,21,27,0,1,12,1,5,0,11,20,12,33,6,15,2,35,0,31,0,13,0,6,189,171,-1,-1,5,19,62,52,16,2,16,17,102,87,0.03712872992000375,0.11206333112161813,0.36788855244749974,0.3035280835882393,0.06612469832416766,0.007827809842535375,0.060378155116385175,0.04506063963955095,0.01433047860915919,0.07998679812353644,0.2814537426213486,0.2437711518754289,0.1025324788979339,0.0171663022262,0.11386570134990817,0.14689334629648487,-1.0,-3.0,-3.0,-3.0,5.0,-1.0,11.0,-5.0
