REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,SAN ROSENDO,LICEO ISIDORA AGUIRRE TUPPER,1M,0,18,17,22,13,8,2,2,15,4,0,2,2,1,3,0,2,1,1,31,1,31,1,14,1,6,97,15,-1,-1,0,17,16,26,13,3,8,14,11,86,0.00918197511157435,0.2886628196391876,0.1626430688760446,0.2604693646605515,0.06801128838801027,0.016670605321931826,0.04681247278997393,0.1475484052127259,0.004413521430740314,0.1619144910088764,0.16130011500022526,0.26696379042241,0.14038839288175897,0.030359312906580338,0.09030274104591497,0.14435763530349371,0.0,1.0,1.0,-4.0,0.0,1.0,0.0,1.0
DEL BIOBIO,SAN ROSENDO,LICEO ISIDORA AGUIRRE TUPPER,1V,1,20,14,20,12,16,0,2,19,2,1,1,4,7,0,9,1,15,16,3,21,1,19,1,5,0,104,15,-1,-1,1,22,17,27,12,2,8,15,38,66,0.00918197511157435,0.2886628196391876,0.1626430688760446,0.2604693646605515,0.06801128838801027,0.016670605321931826,0.04681247278997393,0.1475484052127259,0.004413521430740314,0.1619144910088764,0.16130011500022526,0.26696379042241,0.14038839288175897,0.030359312906580338,0.09030274104591497,0.14435763530349371,0.0,-2.0,-3.0,-7.0,0.0,0.0,8.0,4.0
DEL BIOBIO,SAN ROSENDO,LICEO ISIDORA AGUIRRE TUPPER,2M,1,24,14,31,16,13,2,0,15,2,0,0,2,4,12,0,3,0,0,29,1,29,3,21,0,12,116,15,-1,-1,1,21,19,31,15,3,9,17,21,95,0.00918197511157435,0.2886628196391876,0.1626430688760446,0.2604693646605515,0.06801128838801027,0.016670605321931826,0.04681247278997393,0.1475484052127259,0.004413521430740314,0.1619144910088764,0.16130011500022526,0.26696379042241,0.14038839288175897,0.030359312906580338,0.09030274104591497,0.14435763530349371,0.0,3.0,-5.0,0.0,1.0,-1.0,4.0,-2.0
DEL BIOBIO,SAN ROSENDO,LICEO ISIDORA AGUIRRE TUPPER,2V,3,39,12,26,16,9,2,1,24,3,0,0,4,28,1,26,0,1,21,0,31,0,11,0,9,0,132,15,-1,-1,1,29,22,35,14,3,9,19,60,72,0.00918197511157435,0.2886628196391876,0.1626430688760446,0.2604693646605515,0.06801128838801027,0.016670605321931826,0.04681247278997393,0.1475484052127259,0.004413521430740314,0.1619144910088764,0.16130011500022526,0.26696379042241,0.14038839288175897,0.030359312906580338,0.09030274104591497,0.14435763530349371,2.0,10.0,-10.0,-9.0,2.0,0.0,0.0,5.0
DEL BIOBIO,SAN ROSENDO,LICEO ISIDORA AGUIRRE TUPPER,3M,1,28,28,42,13,8,1,1,18,2,0,1,14,4,18,1,0,0,0,36,2,34,1,19,1,9,140,15,-1,-1,1,27,23,37,17,4,11,20,38,102,0.00918197511157435,0.2886628196391876,0.1626430688760446,0.2604693646605515,0.06801128838801027,0.016670605321931826,0.04681247278997393,0.1475484052127259,0.004413521430740314,0.1619144910088764,0.16130011500022526,0.26696379042241,0.14038839288175897,0.030359312906580338,0.09030274104591497,0.14435763530349371,0.0,1.0,5.0,5.0,-4.0,-2.0,-3.0,-2.0
DEL BIOBIO,SAN ROSENDO,LICEO ISIDORA AGUIRRE TUPPER,4M,0,28,17,44,19,8,0,3,16,3,0,0,18,5,1,2,1,14,3,43,3,27,1,12,0,5,135,15,-1,-1,1,27,22,36,16,3,10,20,41,94,0.00918197511157435,0.2886628196391876,0.1626430688760446,0.2604693646605515,0.06801128838801027,0.016670605321931826,0.04681247278997393,0.1475484052127259,0.004413521430740314,0.1619144910088764,0.16130011500022526,0.26696379042241,0.14038839288175897,0.030359312906580338,0.09030274104591497,0.14435763530349371,-1.0,1.0,-5.0,8.0,3.0,0.0,-2.0,-4.0
DEL BIOBIO,SAN ROSENDO,LICEO ISIDORA AGUIRRE TUPPER,4V-10,0,31,36,46,21,9,2,7,25,9,3,3,16,15,10,12,8,7,33,4,21,9,24,4,6,2,177,15,-1,-1,1,38,29,47,19,4,13,26,74,103,0.00918197511157435,0.2886628196391876,0.1626430688760446,0.2604693646605515,0.06801128838801027,0.016670605321931826,0.04681247278997393,0.1475484052127259,0.004413521430740314,0.1619144910088764,0.16130011500022526,0.26696379042241,0.14038839288175897,0.030359312906580338,0.09030274104591497,0.14435763530349371,-1.0,-7.0,7.0,-1.0,2.0,5.0,-4.0,-1.0
DEL BIOBIO,SAN ROSENDO,LICEO ISIDORA AGUIRRE TUPPER,5M,1,22,25,34,17,4,0,4,23,4,2,1,5,13,4,4,3,45,2,30,4,9,1,5,0,1,130,15,-1,-1,1,31,21,34,13,3,8,19,77,52,0.00918197511157435,0.2886628196391876,0.1626430688760446,0.2604693646605515,0.06801128838801027,0.016670605321931826,0.04681247278997393,0.1475484052127259,0.004413521430740314,0.1619144910088764,0.16130011500022526,0.26696379042241,0.14038839288175897,0.030359312906580338,0.09030274104591497,0.14435763530349371,0.0,-9.0,4.0,0.0,4.0,1.0,-4.0,4.0
DEL BIOBIO,SAN ROSENDO,LICEO ISIDORA AGUIRRE TUPPER,5V-11,4,35,29,29,9,6,0,2,17,2,4,5,16,11,5,7,27,5,17,9,14,2,4,2,3,1,131,15,-1,-1,1,31,21,35,13,3,8,19,80,52,0.00918197511157435,0.2886628196391876,0.1626430688760446,0.2604693646605515,0.06801128838801027,0.016670605321931826,0.04681247278997393,0.1475484052127259,0.004413521430740314,0.1619144910088764,0.16130011500022526,0.26696379042241,0.14038839288175897,0.030359312906580338,0.09030274104591497,0.14435763530349371,3.0,4.0,8.0,-6.0,-4.0,-1.0,-2.0,-2.0
DEL BIOBIO,SAN ROSENDO,LICEO ISIDORA AGUIRRE TUPPER,6M,0,27,18,33,18,7,2,0,23,2,0,1,1,1,9,12,2,57,0,24,0,16,0,5,0,1,128,15,-1,-1,1,31,21,33,12,3,8,19,83,46,0.00918197511157435,0.2886628196391876,0.1626430688760446,0.2604693646605515,0.06801128838801027,0.016670605321931826,0.04681247278997393,0.1475484052127259,0.004413521430740314,0.1619144910088764,0.16130011500022526,0.26696379042241,0.14038839288175897,0.030359312906580338,0.09030274104591497,0.14435763530349371,-1.0,-4.0,-3.0,0.0,6.0,-1.0,-1.0,4.0
DEL BIOBIO,SAN ROSENDO,LICEO ISIDORA AGUIRRE TUPPER,6V,1,25,16,33,12,4,3,0,16,3,2,1,4,6,2,0,52,2,14,0,13,3,8,2,1,0,110,15,-1,-1,1,27,18,29,10,2,7,16,69,41,0.00918197511157435,0.2886628196391876,0.1626430688760446,0.2604693646605515,0.06801128838801027,0.016670605321931826,0.04681247278997393,0.1475484052127259,0.004413521430740314,0.1619144910088764,0.16130011500022526,0.26696379042241,0.14038839288175897,0.030359312906580338,0.09030274104591497,0.14435763530349371,0.0,-2.0,-2.0,4.0,2.0,1.0,-3.0,0.0
DEL BIOBIO,SAN ROSENDO,LICEO ISIDORA AGUIRRE TUPPER,7M-9V,1,47,25,44,16,16,1,4,24,5,5,2,10,12,18,50,5,29,10,11,5,9,3,8,0,1,178,15,-1,-1,1,45,29,47,16,4,10,26,131,47,0.00918197511157435,0.2886628196391876,0.1626430688760446,0.2604693646605515,0.06801128838801027,0.016670605321931826,0.04681247278997393,0.1475484052127259,0.004413521430740314,0.1619144910088764,0.16130011500022526,0.26696379042241,0.14038839288175897,0.030359312906580338,0.09030274104591497,0.14435763530349371,0.0,2.0,-4.0,-3.0,0.0,1.0,6.0,-2.0
