REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,LLANADA GRANDE,ESCUELA RURAL CAPITAN DE BANDADA CARLOS RODRIGUEZ,1M,0,3,2,51,4,10,3,3,6,6,0,3,11,11,22,23,11,1,82,2,-1,-1,0,2,6,52,3,4,9,6,82,0.0,0.023809523809523808,0.0761904761904762,0.638095238095238,0.0380952380952381,0.047619047619047616,0.10476190476190476,0.07142857142857142,0.0,1.0,-4.0,-1.0,1.0,2.0,1.0,0.0
DE LOS LAGOS,LLANADA GRANDE,ESCUELA RURAL CAPITAN DE BANDADA CARLOS RODRIGUEZ,1V-2V,0,2,14,83,4,12,3,1,9,4,2,12,17,23,24,28,17,5,128,2,-1,-1,0,3,10,82,5,6,13,9,128,0.0,0.023809523809523808,0.0761904761904762,0.638095238095238,0.0380952380952381,0.047619047619047616,0.10476190476190476,0.07142857142857142,0.0,-1.0,4.0,1.0,-1.0,-2.0,-1.0,0.0
