,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.012543859159616363,0.2499493251368926,0.22631661106604412,0.320975367821612,0.05644545901861975,0.005276930547075778,0.06243686772627506,0.06605557952386433
M,0.0034554419450331156,0.08382154612861359,0.11614776887478845,0.3376531230460005,0.08672461150679166,0.029774689990215868,0.0973609258905572,0.24506189261799974
