REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,ALGARROBO,COLEGIO TERESA DE LOS ANDES-ALGARROBO,27,1,9,77,100,15,53,1,1,19,2,2,1,14,12,25,26,25,30,22,25,27,34,13,15,2,3,276,42,-1,-1,3,20,71,95,16,2,43,26,135,141,0.01725550874157104,0.09745591353902092,0.3844264875368841,0.30116553558127596,0.04714370914792243,0.005903957805511961,0.10323374774311507,0.04341513990469864,0.00641794775250433,0.0501167827203454,0.13757530630720433,0.3826393451398745,0.06546474174900076,0.009004655484064003,0.20775330819677182,0.1410279126502348,-2.0,-11.0,6.0,5.0,-1.0,0.0,10.0,-7.0
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO,10V,2,15,49,86,14,33,0,0,22,0,0,1,8,12,1,5,37,7,43,13,37,18,23,2,11,2,221,42,-1,-1,2,14,48,79,13,2,39,24,71,149,0.01725550874157104,0.09745591353902092,0.3844264875368841,0.30116553558127596,0.04714370914792243,0.005903957805511961,0.10323374774311507,0.04341513990469864,0.00641794775250433,0.0501167827203454,0.13757530630720433,0.3826393451398745,0.06546474174900076,0.009004655484064003,0.20775330819677182,0.1410279126502348,0.0,1.0,1.0,7.0,1.0,-2.0,-6.0,-2.0
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO,12V,1,11,39,68,10,30,1,1,12,2,1,1,8,8,20,10,29,8,20,7,27,1,19,3,10,1,173,42,-1,-1,2,13,45,59,10,1,27,16,85,88,0.01725550874157104,0.09745591353902092,0.3844264875368841,0.30116553558127596,0.04714370914792243,0.005903957805511961,0.10323374774311507,0.04341513990469864,0.00641794775250433,0.0501167827203454,0.13757530630720433,0.3826393451398745,0.06546474174900076,0.009004655484064003,0.20775330819677182,0.1410279126502348,-1.0,-2.0,-6.0,9.0,0.0,1.0,3.0,-4.0
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO,13V,1,18,45,69,6,31,0,0,19,0,1,4,5,8,27,9,18,12,23,2,32,6,22,6,12,2,189,42,-1,-1,2,13,47,66,11,1,31,18,84,105,0.01725550874157104,0.09745591353902092,0.3844264875368841,0.30116553558127596,0.04714370914792243,0.005903957805511961,0.10323374774311507,0.04341513990469864,0.00641794775250433,0.0501167827203454,0.13757530630720433,0.3826393451398745,0.06546474174900076,0.009004655484064003,0.20775330819677182,0.1410279126502348,-1.0,5.0,-2.0,3.0,-5.0,-1.0,0.0,1.0
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO,14V,1,17,48,69,6,30,0,0,19,0,0,0,11,7,25,11,23,6,17,5,23,9,35,4,14,0,190,42,-1,-1,2,13,47,66,11,1,31,19,83,107,0.01725550874157104,0.09745591353902092,0.3844264875368841,0.30116553558127596,0.04714370914792243,0.005903957805511961,0.10323374774311507,0.04341513990469864,0.00641794775250433,0.0501167827203454,0.13757530630720433,0.3826393451398745,0.06546474174900076,0.009004655484064003,0.20775330819677182,0.1410279126502348,-1.0,4.0,1.0,3.0,-5.0,-1.0,-1.0,0.0
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO,15V,1,20,49,73,8,25,0,0,16,0,2,3,11,17,21,5,16,4,24,4,33,9,29,3,11,1,192,42,-1,-1,2,13,46,67,11,2,32,19,79,114,0.01725550874157104,0.09745591353902092,0.3844264875368841,0.30116553558127596,0.04714370914792243,0.005903957805511961,0.10323374774311507,0.04341513990469864,0.00641794775250433,0.0501167827203454,0.13757530630720433,0.3826393451398745,0.06546474174900076,0.009004655484064003,0.20775330819677182,0.1410279126502348,-1.0,7.0,3.0,6.0,-3.0,-2.0,-7.0,-3.0
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO,16V,1,13,52,64,15,27,0,4,19,4,1,0,10,21,21,10,20,6,16,7,22,14,21,11,15,0,195,42,-1,-1,2,14,49,67,11,2,31,19,89,106,0.01725550874157104,0.09745591353902092,0.3844264875368841,0.30116553558127596,0.04714370914792243,0.005903957805511961,0.10323374774311507,0.04341513990469864,0.00641794775250433,0.0501167827203454,0.13757530630720433,0.3826393451398745,0.06546474174900076,0.009004655484064003,0.20775330819677182,0.1410279126502348,-1.0,-1.0,3.0,-3.0,4.0,2.0,-4.0,0.0
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO,1V,2,7,21,48,8,23,1,3,15,4,1,0,11,6,1,3,2,3,13,13,26,14,20,5,7,3,128,42,-1,-1,1,8,24,47,8,1,24,15,27,101,0.01725550874157104,0.09745591353902092,0.3844264875368841,0.30116553558127596,0.04714370914792243,0.005903957805511961,0.10323374774311507,0.04341513990469864,0.00641794775250433,0.0501167827203454,0.13757530630720433,0.3826393451398745,0.06546474174900076,0.009004655484064003,0.20775330819677182,0.1410279126502348,1.0,-1.0,-3.0,1.0,0.0,3.0,-1.0,0.0
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO,2V,1,10,36,55,10,26,2,2,25,4,0,1,6,10,0,1,4,31,28,5,41,6,21,8,5,0,167,42,-1,-1,2,11,36,60,10,1,29,18,53,114,0.01725550874157104,0.09745591353902092,0.3844264875368841,0.30116553558127596,0.04714370914792243,0.005903957805511961,0.10323374774311507,0.04341513990469864,0.00641794775250433,0.0501167827203454,0.13757530630720433,0.3826393451398745,0.06546474174900076,0.009004655484064003,0.20775330819677182,0.1410279126502348,-1.0,-1.0,0.0,-5.0,0.0,3.0,-3.0,7.0
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO,3V,3,13,23,60,12,24,0,1,18,1,0,1,6,5,3,3,6,28,24,0,35,6,26,5,5,1,154,42,-1,-1,1,10,34,55,9,1,27,17,52,102,0.01725550874157104,0.09745591353902092,0.3844264875368841,0.30116553558127596,0.04714370914792243,0.005903957805511961,0.10323374774311507,0.04341513990469864,0.00641794775250433,0.0501167827203454,0.13757530630720433,0.3826393451398745,0.06546474174900076,0.009004655484064003,0.20775330819677182,0.1410279126502348,2.0,3.0,-11.0,5.0,3.0,0.0,-3.0,1.0
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO,4V,1,10,36,52,8,26,2,0,27,2,2,1,4,6,1,22,2,9,30,2,37,8,20,9,9,0,162,42,-1,-1,2,10,34,58,10,1,29,18,47,115,0.01725550874157104,0.09745591353902092,0.3844264875368841,0.30116553558127596,0.04714370914792243,0.005903957805511961,0.10323374774311507,0.04341513990469864,0.00641794775250433,0.0501167827203454,0.13757530630720433,0.3826393451398745,0.06546474174900076,0.009004655484064003,0.20775330819677182,0.1410279126502348,-1.0,0.0,2.0,-6.0,-2.0,1.0,-3.0,9.0
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO,5V,0,16,38,60,13,28,1,1,16,2,1,1,6,4,5,45,1,5,32,6,35,4,18,4,6,0,173,42,-1,-1,2,12,40,61,10,1,29,18,68,105,0.01725550874157104,0.09745591353902092,0.3844264875368841,0.30116553558127596,0.04714370914792243,0.005903957805511961,0.10323374774311507,0.04341513990469864,0.00641794775250433,0.0501167827203454,0.13757530630720433,0.3826393451398745,0.06546474174900076,0.009004655484064003,0.20775330819677182,0.1410279126502348,-2.0,4.0,-2.0,-1.0,3.0,1.0,-1.0,-2.0
