,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.012322325784598579,0.43099288729769003,0.09475706995662996,0.21935304780741643,0.11942072022848388,0.012347192562776482,0.030834041162337105,0.07997271520006752
M,4.27680217563756e-06,0.2550857305961476,0.2630290052675864,0.1878203543782023,0.1082235464196745,9.971034314148781e-10,0.04084946254515085,0.14498762299395926
