,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.013462048845406683,0.23678691154640163,0.3264778119294624,0.19228470970116796,0.0811463988750731,0.01077390842235721,0.08219052367252075,0.056877687007610256
M,0.0087152815229393,0.0805851811858508,0.2133012322890946,0.23714322379224823,0.12001069361268044,0.024288732546273957,0.14018244835872318,0.17577320669218965
