REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE TARAPACA,LA TIRANA,ESCUELA BASICA LA TIRANA,1,5,41,31,30,16,4,1,1,19,2,3,17,14,22,9,48,9,26,148,6,-1,-1,3,40,27,32,12,2,9,23,148,0.02052814949718901,0.2725341146039539,0.18012114973473753,0.21323936970464802,0.08096444690791037,0.017116689101802727,0.05811360097130942,0.15738247947844905,2.0,1.0,4.0,-2.0,4.0,0.0,-5.0,-4.0
DE TARAPACA,LA TIRANA,ESCUELA BASICA LA TIRANA,2,5,43,28,24,16,6,3,2,24,5,3,6,20,23,26,37,32,4,151,6,-1,-1,3,41,27,32,12,3,9,24,151,0.02052814949718901,0.2725341146039539,0.18012114973473753,0.21323936970464802,0.08096444690791037,0.017116689101802727,0.05811360097130942,0.15738247947844905,2.0,2.0,1.0,-8.0,4.0,2.0,-3.0,0.0
DE TARAPACA,LA TIRANA,ESCUELA BASICA LA TIRANA,3,1,39,23,40,10,17,1,0,29,1,3,19,23,23,26,32,31,3,160,6,-1,-1,3,44,29,34,13,3,9,25,160,0.02052814949718901,0.2725341146039539,0.18012114973473753,0.21323936970464802,0.08096444690791037,0.017116689101802727,0.05811360097130942,0.15738247947844905,-2.0,-5.0,-6.0,6.0,-3.0,-2.0,8.0,4.0
DE TARAPACA,LA TIRANA,ESCUELA BASICA LA TIRANA,4,2,46,22,37,10,6,1,2,26,3,1,11,16,31,24,41,26,2,152,6,-1,-1,3,42,27,32,12,3,9,24,152,0.02052814949718901,0.2725341146039539,0.18012114973473753,0.21323936970464802,0.08096444690791037,0.017116689101802727,0.05811360097130942,0.15738247947844905,-1.0,4.0,-5.0,5.0,-2.0,0.0,-3.0,2.0
DE TARAPACA,LA TIRANA,ESCUELA BASICA LA TIRANA,5,3,45,37,35,13,16,0,1,23,1,4,11,30,28,38,32,27,2,173,6,-1,-1,4,47,31,37,14,3,10,27,172,0.02052814949718901,0.2725341146039539,0.18012114973473753,0.21323936970464802,0.08096444690791037,0.017116689101802727,0.05811360097130942,0.15738247947844905,-1.0,-2.0,6.0,-2.0,-1.0,-2.0,6.0,-4.0
DE TARAPACA,LA TIRANA,ESCUELA BASICA LA TIRANA,6,2,25,17,21,6,2,0,3,17,3,1,3,8,16,27,16,17,5,93,6,-1,-1,2,25,17,20,7,2,5,15,93,0.02052814949718901,0.2725341146039539,0.18012114973473753,0.21323936970464802,0.08096444690791037,0.017116689101802727,0.05811360097130942,0.15738247947844905,0.0,0.0,0.0,1.0,-1.0,1.0,-3.0,2.0
