,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.0166468361807941,0.4610111723172446,0.22690140753493576,0.15484244941288444,0.05434970702955624,0.009647495423930319,0.04671087403699019,0.029890058063664692
M,0.008708969372891258,0.21071911759120285,0.179935572490229,0.22779927425608956,0.1190639053391126,0.013125574018357476,0.08427787836702666,0.1563697085650907
