,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.020379836413759903,0.12405427721376473,0.1823757502426658,0.2963517657100826,0.061648770501134445,0.0670912678886149,0.06818980390188914,0.1799085281280885
