,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-49,0.0054803802917237675,0.20640119105258026,0.1925642228125384,0.2439937565929742,0.0780981427907987,0.012828205999565016,0.14459567410330995,0.11603842635650963
50+,0.010297229343805843,0.09511764494496738,0.10270746126660917,0.3690840978390611,0.05571767676406597,0.017640561074450996,0.14132532302952072,0.20811000573751892
