REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS RIOS,RININAHUE,ESCUELA RURAL RININAHUE,1M,6,14,16,91,7,24,0,1,15,1,2,14,36,19,40,37,16,10,174,8,-1,-1,2,12,20,84,7,7,20,22,174,0.011817451162095286,0.07102090296468769,0.11293477540375814,0.48462780733839916,0.039154556040047576,0.039118400353662,0.11750074079857431,0.12382536593877584,4.0,2.0,-4.0,7.0,0.0,-6.0,4.0,-7.0
DE LOS RIOS,RININAHUE,ESCUELA RURAL RININAHUE,1V,1,7,14,61,5,14,1,0,19,1,4,8,10,9,31,33,20,7,122,8,-1,-1,1,9,14,59,5,5,14,15,122,0.011817451162095286,0.07102090296468769,0.11293477540375814,0.48462780733839916,0.039154556040047576,0.039118400353662,0.11750074079857431,0.12382536593877584,0.0,-2.0,0.0,2.0,0.0,-4.0,0.0,4.0
DE LOS RIOS,RININAHUE,ESCUELA RURAL RININAHUE,2M,1,9,15,69,7,12,6,1,18,7,5,15,13,9,44,28,18,7,138,8,-1,-1,2,10,16,67,5,5,16,17,139,0.011817451162095286,0.07102090296468769,0.11293477540375814,0.48462780733839916,0.039154556040047576,0.039118400353662,0.11750074079857431,0.12382536593877584,-1.0,-1.0,-1.0,2.0,2.0,2.0,-4.0,1.0
DE LOS RIOS,RININAHUE,ESCUELA RURAL RININAHUE,2V,3,11,17,65,4,14,9,4,24,13,5,9,24,13,34,34,22,9,151,8,-1,-1,2,11,17,73,6,6,18,18,150,0.011817451162095286,0.07102090296468769,0.11293477540375814,0.48462780733839916,0.039154556040047576,0.039118400353662,0.11750074079857431,0.12382536593877584,1.0,0.0,0.0,-8.0,-2.0,7.0,-4.0,6.0
DE LOS RIOS,RININAHUE,ESCUELA RURAL RININAHUE,3M,0,9,18,81,1,21,2,2,17,4,4,9,34,43,37,12,6,7,151,8,-1,-1,2,11,17,73,6,6,18,18,152,0.011817451162095286,0.07102090296468769,0.11293477540375814,0.48462780733839916,0.039154556040047576,0.039118400353662,0.11750074079857431,0.12382536593877584,-2.0,-2.0,1.0,8.0,-5.0,-2.0,3.0,-1.0
DE LOS RIOS,RININAHUE,ESCUELA RURAL RININAHUE,3V,0,6,20,52,9,23,5,4,16,9,3,9,13,20,34,34,17,5,135,8,-1,-1,2,10,15,65,5,5,16,17,135,0.011817451162095286,0.07102090296468769,0.11293477540375814,0.48462780733839916,0.039154556040047576,0.039118400353662,0.11750074079857431,0.12382536593877584,-2.0,-4.0,5.0,-13.0,4.0,4.0,7.0,-1.0
DE LOS RIOS,RININAHUE,ESCUELA RURAL RININAHUE,4V,2,16,10,77,9,12,5,3,19,8,3,8,24,49,38,19,8,4,153,8,-1,-1,2,11,17,74,6,6,18,19,153,0.011817451162095286,0.07102090296468769,0.11293477540375814,0.48462780733839916,0.039154556040047576,0.039118400353662,0.11750074079857431,0.12382536593877584,0.0,5.0,-7.0,3.0,3.0,2.0,-6.0,0.0
DE LOS RIOS,RININAHUE,ESCUELA RURAL RININAHUE,5V,0,6,14,36,1,9,0,0,8,0,4,17,25,13,5,5,3,2,74,8,-1,-1,1,5,8,36,3,3,9,9,74,0.011817451162095286,0.07102090296468769,0.11293477540375814,0.48462780733839916,0.039154556040047576,0.039118400353662,0.11750074079857431,0.12382536593877584,-1.0,1.0,6.0,0.0,-2.0,-3.0,0.0,-1.0
