,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.00791386327270188,0.1241144482592378,0.23114252751542652,0.4497143439196185,0.00528341066211638,0.02299251914379371,0.10348636312682534,0.05535252410027981
M,1.7487742261565353e-19,0.08613864181406798,0.16445457217762444,0.3078443736010377,0.0689635087946273,0.000954839728117298,0.1689144872505242,0.20272957663400118
