REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,10V,0,12,27,61,7,24,1,1,24,2,2,12,14,35,38,30,18,8,157,115,-1,-1,2,12,24,68,7,2,23,19,14,94,0.00860673479516188,0.1535280536843207,0.27256596895751384,0.29668622002422274,0.028968280065924366,0.01135121883782284,0.18953281020068186,0.038760713434351814,0.00516683458640527,0.08918564967465567,0.300845140408443,0.3209326033093693,0.01999499103035006,0.0024422833011750584,0.2375285795883827,0.023903918101218807,0.012388428166277636,0.08967411111478957,0.15870738082820463,0.43369991074913145,0.03891338387568665,0.0076254264346284515,0.18578877318875797,0.07320258564252353,0.00783736102442767,0.05960073185473552,0.11355683660778912,0.47052016982344463,0.05293699176993009,0.015550883823796371,0.11496120480330846,0.16503582029256803,-2.0,0.0,3.0,-7.0,0.0,0.0,1.0,5.0
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,11V,0,12,34,65,13,20,2,1,24,3,1,18,4,53,42,37,14,3,171,115,-1,-1,2,14,25,75,8,2,25,20,19,96,0.00860673479516188,0.1535280536843207,0.27256596895751384,0.29668622002422274,0.028968280065924366,0.01135121883782284,0.18953281020068186,0.038760713434351814,0.00516683458640527,0.08918564967465567,0.300845140408443,0.3209326033093693,0.01999499103035006,0.0024422833011750584,0.2375285795883827,0.023903918101218807,0.012388428166277636,0.08967411111478957,0.15870738082820463,0.43369991074913145,0.03891338387568665,0.0076254264346284515,0.18578877318875797,0.07320258564252353,0.00783736102442767,0.05960073185473552,0.11355683660778912,0.47052016982344463,0.05293699176993009,0.015550883823796371,0.11496120480330846,0.16503582029256803,-2.0,-2.0,9.0,-10.0,5.0,1.0,-5.0,4.0
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,12V,3,17,38,77,6,28,1,1,14,2,0,23,9,57,40,39,16,1,185,115,-1,-1,2,15,29,80,8,2,28,21,23,96,0.00860673479516188,0.1535280536843207,0.27256596895751384,0.29668622002422274,0.028968280065924366,0.01135121883782284,0.18953281020068186,0.038760713434351814,0.00516683458640527,0.08918564967465567,0.300845140408443,0.3209326033093693,0.01999499103035006,0.0024422833011750584,0.2375285795883827,0.023903918101218807,0.012388428166277636,0.08967411111478957,0.15870738082820463,0.43369991074913145,0.03891338387568665,0.0076254264346284515,0.18578877318875797,0.07320258564252353,0.00783736102442767,0.05960073185473552,0.11355683660778912,0.47052016982344463,0.05293699176993009,0.015550883823796371,0.11496120480330846,0.16503582029256803,1.0,2.0,9.0,-3.0,-2.0,0.0,0.0,-7.0
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,13V,2,16,31,74,7,19,0,0,27,0,2,12,13,52,36,30,26,5,176,115,-1,-1,2,14,27,76,8,2,26,21,14,97,0.00860673479516188,0.1535280536843207,0.27256596895751384,0.29668622002422274,0.028968280065924366,0.01135121883782284,0.18953281020068186,0.038760713434351814,0.00516683458640527,0.08918564967465567,0.300845140408443,0.3209326033093693,0.01999499103035006,0.0024422833011750584,0.2375285795883827,0.023903918101218807,0.012388428166277636,0.08967411111478957,0.15870738082820463,0.43369991074913145,0.03891338387568665,0.0076254264346284515,0.18578877318875797,0.07320258564252353,0.00783736102442767,0.05960073185473552,0.11355683660778912,0.47052016982344463,0.05293699176993009,0.015550883823796371,0.11496120480330846,0.16503582029256803,0.0,2.0,4.0,-2.0,-1.0,-2.0,-7.0,6.0
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,14V,2,10,24,73,8,20,1,1,22,2,2,10,5,36,57,32,13,6,161,115,-1,-1,1,12,23,72,7,2,23,21,12,108,0.00860673479516188,0.1535280536843207,0.27256596895751384,0.29668622002422274,0.028968280065924366,0.01135121883782284,0.18953281020068186,0.038760713434351814,0.00516683458640527,0.08918564967465567,0.300845140408443,0.3209326033093693,0.01999499103035006,0.0024422833011750584,0.2375285795883827,0.023903918101218807,0.012388428166277636,0.08967411111478957,0.15870738082820463,0.43369991074913145,0.03891338387568665,0.0076254264346284515,0.18578877318875797,0.07320258564252353,0.00783736102442767,0.05960073185473552,0.11355683660778912,0.47052016982344463,0.05293699176993009,0.015550883823796371,0.11496120480330846,0.16503582029256803,1.0,-2.0,1.0,1.0,1.0,0.0,-3.0,1.0
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,15V,1,16,28,64,6,29,2,1,21,3,6,11,8,49,36,29,24,5,168,115,-1,-1,2,13,25,73,8,2,25,20,17,94,0.00860673479516188,0.1535280536843207,0.27256596895751384,0.29668622002422274,0.028968280065924366,0.01135121883782284,0.18953281020068186,0.038760713434351814,0.00516683458640527,0.08918564967465567,0.300845140408443,0.3209326033093693,0.01999499103035006,0.0024422833011750584,0.2375285795883827,0.023903918101218807,0.012388428166277636,0.08967411111478957,0.15870738082820463,0.43369991074913145,0.03891338387568665,0.0076254264346284515,0.18578877318875797,0.07320258564252353,0.00783736102442767,0.05960073185473552,0.11355683660778912,0.47052016982344463,0.05293699176993009,0.015550883823796371,0.11496120480330846,0.16503582029256803,-1.0,3.0,3.0,-9.0,-2.0,1.0,4.0,1.0
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,16V,2,18,22,73,5,17,1,2,28,3,3,14,6,53,32,44,14,2,168,115,-1,-1,2,13,25,73,8,2,25,20,17,92,0.00860673479516188,0.1535280536843207,0.27256596895751384,0.29668622002422274,0.028968280065924366,0.01135121883782284,0.18953281020068186,0.038760713434351814,0.00516683458640527,0.08918564967465567,0.300845140408443,0.3209326033093693,0.01999499103035006,0.0024422833011750584,0.2375285795883827,0.023903918101218807,0.012388428166277636,0.08967411111478957,0.15870738082820463,0.43369991074913145,0.03891338387568665,0.0076254264346284515,0.18578877318875797,0.07320258564252353,0.00783736102442767,0.05960073185473552,0.11355683660778912,0.47052016982344463,0.05293699176993009,0.015550883823796371,0.11496120480330846,0.16503582029256803,0.0,5.0,-3.0,0.0,-3.0,1.0,-8.0,8.0
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,17V,5,15,20,70,13,24,0,1,24,1,2,13,15,49,36,28,19,9,172,115,-1,-1,1,14,27,74,8,2,26,20,15,92,0.00860673479516188,0.1535280536843207,0.27256596895751384,0.29668622002422274,0.028968280065924366,0.01135121883782284,0.18953281020068186,0.038760713434351814,0.00516683458640527,0.08918564967465567,0.300845140408443,0.3209326033093693,0.01999499103035006,0.0024422833011750584,0.2375285795883827,0.023903918101218807,0.012388428166277636,0.08967411111478957,0.15870738082820463,0.43369991074913145,0.03891338387568665,0.0076254264346284515,0.18578877318875797,0.07320258564252353,0.00783736102442767,0.05960073185473552,0.11355683660778912,0.47052016982344463,0.05293699176993009,0.015550883823796371,0.11496120480330846,0.16503582029256803,4.0,1.0,-7.0,-4.0,5.0,-1.0,-2.0,4.0
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,18V,1,12,32,69,8,18,1,0,17,1,2,6,30,22,32,37,25,3,158,115,-1,-1,1,12,26,67,7,2,24,19,8,97,0.00860673479516188,0.1535280536843207,0.27256596895751384,0.29668622002422274,0.028968280065924366,0.01135121883782284,0.18953281020068186,0.038760713434351814,0.00516683458640527,0.08918564967465567,0.300845140408443,0.3209326033093693,0.01999499103035006,0.0024422833011750584,0.2375285795883827,0.023903918101218807,0.012388428166277636,0.08967411111478957,0.15870738082820463,0.43369991074913145,0.03891338387568665,0.0076254264346284515,0.18578877318875797,0.07320258564252353,0.00783736102442767,0.05960073185473552,0.11355683660778912,0.47052016982344463,0.05293699176993009,0.015550883823796371,0.11496120480330846,0.16503582029256803,0.0,0.0,6.0,2.0,1.0,-1.0,-6.0,-2.0
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,19V,1,21,26,66,10,23,0,1,29,1,3,16,47,18,40,41,7,5,177,115,-1,-1,1,14,33,72,7,2,29,19,19,93,0.00860673479516188,0.1535280536843207,0.27256596895751384,0.29668622002422274,0.028968280065924366,0.01135121883782284,0.18953281020068186,0.038760713434351814,0.00516683458640527,0.08918564967465567,0.300845140408443,0.3209326033093693,0.01999499103035006,0.0024422833011750584,0.2375285795883827,0.023903918101218807,0.012388428166277636,0.08967411111478957,0.15870738082820463,0.43369991074913145,0.03891338387568665,0.0076254264346284515,0.18578877318875797,0.07320258564252353,0.00783736102442767,0.05960073185473552,0.11355683660778912,0.47052016982344463,0.05293699176993009,0.015550883823796371,0.11496120480330846,0.16503582029256803,0.0,7.0,-7.0,-6.0,3.0,-1.0,-6.0,10.0
