,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.00860673479516188,0.1535280536843207,0.27256596895751384,0.29668622002422274,0.028968280065924366,0.01135121883782284,0.18953281020068186,0.038760713434351814
30-39,0.00516683458640527,0.08918564967465567,0.300845140408443,0.3209326033093693,0.01999499103035006,0.0024422833011750584,0.2375285795883827,0.023903918101218807
40-49,0.012388428166277636,0.08967411111478957,0.15870738082820463,0.43369991074913145,0.03891338387568665,0.0076254264346284515,0.18578877318875797,0.07320258564252353
50+,0.00783736102442767,0.05960073185473552,0.11355683660778912,0.47052016982344463,0.05293699176993009,0.015550883823796371,0.11496120480330846,0.16503582029256803
