,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.00326619488296135,0.16337408908970627,0.06712467101922444,0.46584124245584246,0.051329611265959287,0.015246430216490098,0.10568892465920898,0.12812883641060707
