,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.027570440915836898,0.36768752909743907,0.22875466754117252,0.1810843605190402,0.07228891545859106,0.007686000979914544,0.037912224802641226,0.07701586068536449
M,0.019429198894197214,0.13781777763011735,0.17983499261684716,0.1836135538995375,0.08225994333543375,0.035577422349190306,0.09490748537199808,0.2665596259026786
