,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.008145630938204793,0.35701508385874103,0.16693331129129788,0.23273130990789745,0.09344429402366863,8.535836949166696e-05,0.10773236223692192,0.03391264937377669
M,0.010008985480499106,0.0019501277147159117,0.1829972875982254,0.3339614980027041,0.03852431453984049,0.09997238788761838,1.2054090374227155e-05,0.3325733446860224
