,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.024353215120387628,0.1672286708402856,0.39482524930983653,0.1837674106363651,0.06877482238718541,0.007430494051891673,0.10509024881176844,0.04852988884227959
30-39,0.02304689090311076,0.1977063043462906,0.27544471860803366,0.266237363697856,0.07473925281010495,0.008893682043252877,0.08999238575491107,0.0639394018364401
40-49,0.002981219550266701,0.08186252416429086,0.2277762687769921,0.29868796973291384,0.07904762260849725,0.009954803415541792,0.1943071233480441,0.10538246840345317
50+,0.010917015881647075,0.05671546896510749,0.18221028687139482,0.27987141900075746,0.12888307280506234,0.01629113526941168,0.11899324942686659,0.2061183517797525
