REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,ISLA DE MAIPO,CENTRO EDUCACIONAL ISLA DE MAIPO,36,3,32,46,29,8,15,1,0,13,1,1,126,9,4,5,1,0,1,147,83,-1,-1,3,24,55,29,11,1,16,8,127,7,0.024353215120387628,0.1672286708402856,0.39482524930983653,0.1837674106363651,0.06877482238718541,0.007430494051891673,0.10509024881176844,0.04852988884227959,0.02304689090311076,0.1977063043462906,0.27544471860803366,0.266237363697856,0.07473925281010495,0.008893682043252877,0.08999238575491107,0.0639394018364401,0.002981219550266701,0.08186252416429086,0.2277762687769921,0.29868796973291384,0.07904762260849725,0.009954803415541792,0.1943071233480441,0.10538246840345317,0.010917015881647075,0.05671546896510749,0.18221028687139482,0.27987141900075746,0.12888307280506234,0.01629113526941168,0.11899324942686659,0.2061183517797525,0.0,8.0,-9.0,0.0,-3.0,0.0,-1.0,5.0
METROPOLITANA DE SANTIAGO,ISLA DE MAIPO,CENTRO EDUCACIONAL ISLA DE MAIPO,37,2,33,51,36,11,19,1,0,11,1,2,149,4,2,4,2,0,0,164,83,-1,-1,4,27,63,31,12,1,17,9,151,6,0.024353215120387628,0.1672286708402856,0.39482524930983653,0.1837674106363651,0.06877482238718541,0.007430494051891673,0.10509024881176844,0.04852988884227959,0.02304689090311076,0.1977063043462906,0.27544471860803366,0.266237363697856,0.07473925281010495,0.008893682043252877,0.08999238575491107,0.0639394018364401,0.002981219550266701,0.08186252416429086,0.2277762687769921,0.29868796973291384,0.07904762260849725,0.009954803415541792,0.1943071233480441,0.10538246840345317,0.010917015881647075,0.05671546896510749,0.18221028687139482,0.27987141900075746,0.12888307280506234,0.01629113526941168,0.11899324942686659,0.2061183517797525,-2.0,6.0,-12.0,5.0,-1.0,0.0,2.0,2.0
METROPOLITANA DE SANTIAGO,ISLA DE MAIPO,CENTRO EDUCACIONAL ISLA DE MAIPO,38,4,37,47,28,17,17,0,1,9,1,0,143,2,5,3,1,5,0,160,83,-1,-1,4,25,60,31,12,1,17,10,143,9,0.024353215120387628,0.1672286708402856,0.39482524930983653,0.1837674106363651,0.06877482238718541,0.007430494051891673,0.10509024881176844,0.04852988884227959,0.02304689090311076,0.1977063043462906,0.27544471860803366,0.266237363697856,0.07473925281010495,0.008893682043252877,0.08999238575491107,0.0639394018364401,0.002981219550266701,0.08186252416429086,0.2277762687769921,0.29868796973291384,0.07904762260849725,0.009954803415541792,0.1943071233480441,0.10538246840345317,0.010917015881647075,0.05671546896510749,0.18221028687139482,0.27987141900075746,0.12888307280506234,0.01629113526941168,0.11899324942686659,0.2061183517797525,0.0,12.0,-13.0,-3.0,5.0,0.0,0.0,-1.0
METROPOLITANA DE SANTIAGO,ISLA DE MAIPO,CENTRO EDUCACIONAL ISLA DE MAIPO,39,3,29,55,16,10,11,1,0,3,1,2,118,4,4,1,0,0,0,128,83,-1,-1,3,21,49,24,9,1,14,7,120,1,0.024353215120387628,0.1672286708402856,0.39482524930983653,0.1837674106363651,0.06877482238718541,0.007430494051891673,0.10509024881176844,0.04852988884227959,0.02304689090311076,0.1977063043462906,0.27544471860803366,0.266237363697856,0.07473925281010495,0.008893682043252877,0.08999238575491107,0.0639394018364401,0.002981219550266701,0.08186252416429086,0.2277762687769921,0.29868796973291384,0.07904762260849725,0.009954803415541792,0.1943071233480441,0.10538246840345317,0.010917015881647075,0.05671546896510749,0.18221028687139482,0.27987141900075746,0.12888307280506234,0.01629113526941168,0.11899324942686659,0.2061183517797525,0.0,8.0,6.0,-8.0,1.0,0.0,-3.0,-4.0
METROPOLITANA DE SANTIAGO,ISLA DE MAIPO,CENTRO EDUCACIONAL ISLA DE MAIPO,40,2,21,42,40,18,24,2,1,19,3,2,29,34,29,36,24,16,0,169,83,-1,-1,2,19,42,44,17,2,21,22,31,76,0.024353215120387628,0.1672286708402856,0.39482524930983653,0.1837674106363651,0.06877482238718541,0.007430494051891673,0.10509024881176844,0.04852988884227959,0.02304689090311076,0.1977063043462906,0.27544471860803366,0.266237363697856,0.07473925281010495,0.008893682043252877,0.08999238575491107,0.0639394018364401,0.002981219550266701,0.08186252416429086,0.2277762687769921,0.29868796973291384,0.07904762260849725,0.009954803415541792,0.1943071233480441,0.10538246840345317,0.010917015881647075,0.05671546896510749,0.18221028687139482,0.27987141900075746,0.12888307280506234,0.01629113526941168,0.11899324942686659,0.2061183517797525,0.0,2.0,0.0,-4.0,1.0,1.0,3.0,-3.0
METROPOLITANA DE SANTIAGO,ISLA DE MAIPO,CENTRO EDUCACIONAL ISLA DE MAIPO,41,6,19,63,33,22,13,0,1,17,1,2,89,11,22,33,13,2,1,174,83,-1,-1,3,22,53,40,15,2,21,18,91,49,0.024353215120387628,0.1672286708402856,0.39482524930983653,0.1837674106363651,0.06877482238718541,0.007430494051891673,0.10509024881176844,0.04852988884227959,0.02304689090311076,0.1977063043462906,0.27544471860803366,0.266237363697856,0.07473925281010495,0.008893682043252877,0.08999238575491107,0.0639394018364401,0.002981219550266701,0.08186252416429086,0.2277762687769921,0.29868796973291384,0.07904762260849725,0.009954803415541792,0.1943071233480441,0.10538246840345317,0.010917015881647075,0.05671546896510749,0.18221028687139482,0.27987141900075746,0.12888307280506234,0.01629113526941168,0.11899324942686659,0.2061183517797525,3.0,-3.0,10.0,-7.0,7.0,-1.0,-8.0,-1.0
METROPOLITANA DE SANTIAGO,ISLA DE MAIPO,CENTRO EDUCACIONAL ISLA DE MAIPO,42,2,25,48,29,17,11,0,0,10,0,5,100,8,8,9,6,5,1,142,83,-1,-1,3,21,49,30,11,1,16,11,105,21,0.024353215120387628,0.1672286708402856,0.39482524930983653,0.1837674106363651,0.06877482238718541,0.007430494051891673,0.10509024881176844,0.04852988884227959,0.02304689090311076,0.1977063043462906,0.27544471860803366,0.266237363697856,0.07473925281010495,0.008893682043252877,0.08999238575491107,0.0639394018364401,0.002981219550266701,0.08186252416429086,0.2277762687769921,0.29868796973291384,0.07904762260849725,0.009954803415541792,0.1943071233480441,0.10538246840345317,0.010917015881647075,0.05671546896510749,0.18221028687139482,0.27987141900075746,0.12888307280506234,0.01629113526941168,0.11899324942686659,0.2061183517797525,-1.0,4.0,-1.0,-1.0,6.0,-1.0,-5.0,-1.0
METROPOLITANA DE SANTIAGO,ISLA DE MAIPO,CENTRO EDUCACIONAL ISLA DE MAIPO,43,0,11,63,39,13,21,1,4,24,5,4,79,13,27,29,11,11,2,176,83,-1,-1,3,22,52,41,16,2,21,19,83,53,0.024353215120387628,0.1672286708402856,0.39482524930983653,0.1837674106363651,0.06877482238718541,0.007430494051891673,0.10509024881176844,0.04852988884227959,0.02304689090311076,0.1977063043462906,0.27544471860803366,0.266237363697856,0.07473925281010495,0.008893682043252877,0.08999238575491107,0.0639394018364401,0.002981219550266701,0.08186252416429086,0.2277762687769921,0.29868796973291384,0.07904762260849725,0.009954803415541792,0.1943071233480441,0.10538246840345317,0.010917015881647075,0.05671546896510749,0.18221028687139482,0.27987141900075746,0.12888307280506234,0.01629113526941168,0.11899324942686659,0.2061183517797525,-3.0,-11.0,11.0,-2.0,-3.0,3.0,0.0,5.0
METROPOLITANA DE SANTIAGO,ISLA DE MAIPO,CENTRO EDUCACIONAL ISLA DE MAIPO,44,2,21,55,20,11,19,0,1,9,1,1,128,2,3,2,3,0,0,138,83,-1,-1,3,22,53,26,10,1,15,8,129,5,0.024353215120387628,0.1672286708402856,0.39482524930983653,0.1837674106363651,0.06877482238718541,0.007430494051891673,0.10509024881176844,0.04852988884227959,0.02304689090311076,0.1977063043462906,0.27544471860803366,0.266237363697856,0.07473925281010495,0.008893682043252877,0.08999238575491107,0.0639394018364401,0.002981219550266701,0.08186252416429086,0.2277762687769921,0.29868796973291384,0.07904762260849725,0.009954803415541792,0.1943071233480441,0.10538246840345317,0.010917015881647075,0.05671546896510749,0.18221028687139482,0.27987141900075746,0.12888307280506234,0.01629113526941168,0.11899324942686659,0.2061183517797525,-1.0,-1.0,2.0,-6.0,1.0,0.0,4.0,1.0
METROPOLITANA DE SANTIAGO,ISLA DE MAIPO,CENTRO EDUCACIONAL ISLA DE MAIPO,45,7,23,63,39,9,22,0,0,14,0,3,116,10,20,12,9,6,1,177,83,-1,-1,4,25,59,38,14,2,21,14,119,28,0.024353215120387628,0.1672286708402856,0.39482524930983653,0.1837674106363651,0.06877482238718541,0.007430494051891673,0.10509024881176844,0.04852988884227959,0.02304689090311076,0.1977063043462906,0.27544471860803366,0.266237363697856,0.07473925281010495,0.008893682043252877,0.08999238575491107,0.0639394018364401,0.002981219550266701,0.08186252416429086,0.2277762687769921,0.29868796973291384,0.07904762260849725,0.009954803415541792,0.1943071233480441,0.10538246840345317,0.010917015881647075,0.05671546896510749,0.18221028687139482,0.27987141900075746,0.12888307280506234,0.01629113526941168,0.11899324942686659,0.2061183517797525,3.0,-2.0,4.0,1.0,-5.0,-2.0,1.0,0.0
