,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.016232017556293665,0.19625549583554472,0.25018290510033064,0.34533274887555915,0.04920683122443856,0.007411840211464421,0.08543571511631987,0.04994244608004913
M,0.010844709538554508,0.16709440989384666,0.17420217696916723,0.27781086535927946,0.08846236018639654,0.014581795081757824,0.1200716783711414,0.14693200459985656
