,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.025102797209577615,0.09557181208404918,0.23628596102070754,0.3412584129255051,0.022950634555883902,0.03790298444225087,0.09723316023110475,0.14369423753092117
M,0.006826637963330872,0.09952484109672295,0.08910601042710076,0.42384508700985934,0.08099425370750614,0.04400653266883722,0.09059080456450377,0.16510583256213898
