,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.04408565657434143,0.16363891239252387,0.38069808568969277,0.15260403006382978,0.07753996596008435,0.012890951184571285,0.11937478519437776,0.04916761294057874
30-39,0.021219168714966825,0.1491931342524183,0.3361528778100426,0.22219655061025329,0.10688101423489528,0.005445868566719963,0.09329665740406157,0.06561472840664208
40-49,0.025439989614615948,0.06300202814818257,0.25396362569097525,0.2398791637583607,0.13250555378215936,0.0019746945505581463,0.15103149267498067,0.13220345178016737
50-59,0.01378891235873666,0.08440974541828389,0.2690965451559952,0.1680686935842077,0.1774410937921206,0.007768791485016362,0.1041163062494011,0.17530991195623827
60+,0.019408662756531848,0.08284422844844982,0.23246273597578537,0.14928156004549276,0.16636702269107922,0.038320477164933135,0.13779157567484618,0.17352373724288178
