,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.00029809621584265514,0.16245405545185743,0.03842306602376516,0.4084900886479844,0.01016788995228528,0.02830336032765463,0.18547084267312247,0.16639260070748793
M,0.011854697773651683,0.0030910544600164357,0.14559169518089496,0.45286343936170237,0.053033294090869945,0.0003876647639694629,0.0937717703101901,0.239406384058705
