,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.016474921552072624,0.438699350556582,0.15014037562009702,0.23445205444030726,0.07001414771488997,0.006470426511515787,0.04832531371779315,0.03542340988674206
M,0.01021117588054147,0.149690374898768,0.18612529089310925,0.2092541339445005,0.13802447936599335,0.021783668840494323,0.07716416571966263,0.2077467104569305
