REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,LOS CERROS,ESCUELA VILLA CENTINELA SUR,38,0,66,25,31,7,3,0,1,2,1,0,4,51,59,2,6,2,0,2,3,1,0,2,2,0,0,135,51,-1,-1,2,56,21,31,10,1,7,7,124,10,0.016474921552072624,0.438699350556582,0.15014037562009702,0.23445205444030726,0.07001414771488997,0.006470426511515787,0.04832531371779315,0.03542340988674206,0.01021117588054147,0.149690374898768,0.18612529089310925,0.2092541339445005,0.13802447936599335,0.021783668840494323,0.07716416571966263,0.2077467104569305,-2.0,10.0,4.0,0.0,-3.0,0.0,-4.0,-5.0
DEL BIOBIO,LOS CERROS,ESCUELA VILLA CENTINELA SUR,39,1,45,19,34,6,6,0,0,5,0,0,2,31,48,5,6,1,4,4,7,1,5,1,0,0,0,116,51,-1,-1,2,46,18,27,9,1,6,7,97,18,0.016474921552072624,0.438699350556582,0.15014037562009702,0.23445205444030726,0.07001414771488997,0.006470426511515787,0.04832531371779315,0.03542340988674206,0.01021117588054147,0.149690374898768,0.18612529089310925,0.2092541339445005,0.13802447936599335,0.021783668840494323,0.07716416571966263,0.2077467104569305,-1.0,-1.0,1.0,7.0,-3.0,-1.0,0.0,-2.0
DEL BIOBIO,LOS CERROS,ESCUELA VILLA CENTINELA SUR,40,1,41,24,30,12,9,1,1,11,2,2,3,11,12,14,11,14,18,21,18,2,3,0,0,0,0,130,51,-1,-1,2,44,21,29,12,2,8,12,85,44,0.016474921552072624,0.438699350556582,0.15014037562009702,0.23445205444030726,0.07001414771488997,0.006470426511515787,0.04832531371779315,0.03542340988674206,0.01021117588054147,0.149690374898768,0.18612529089310925,0.2092541339445005,0.13802447936599335,0.021783668840494323,0.07716416571966263,0.2077467104569305,-1.0,-3.0,3.0,1.0,0.0,0.0,1.0,-1.0
DEL BIOBIO,LOS CERROS,ESCUELA VILLA CENTINELA SUR,41,2,29,29,47,16,9,0,2,33,2,3,3,2,4,6,4,15,12,23,36,20,23,4,8,1,3,167,51,-1,-1,2,39,29,36,20,3,12,26,49,118,0.016474921552072624,0.438699350556582,0.15014037562009702,0.23445205444030726,0.07001414771488997,0.006470426511515787,0.04832531371779315,0.03542340988674206,0.01021117588054147,0.149690374898768,0.18612529089310925,0.2092541339445005,0.13802447936599335,0.021783668840494323,0.07716416571966263,0.2077467104569305,0.0,-10.0,0.0,11.0,-4.0,-1.0,-3.0,7.0
DEL BIOBIO,LOS CERROS,ESCUELA VILLA CENTINELA SUR,42,3,59,24,38,10,8,1,1,4,2,2,0,44,59,9,8,5,6,2,4,2,6,0,0,0,1,148,51,-1,-1,2,61,23,34,11,1,8,8,133,15,0.016474921552072624,0.438699350556582,0.15014037562009702,0.23445205444030726,0.07001414771488997,0.006470426511515787,0.04832531371779315,0.03542340988674206,0.01021117588054147,0.149690374898768,0.18612529089310925,0.2092541339445005,0.13802447936599335,0.021783668840494323,0.07716416571966263,0.2077467104569305,1.0,-2.0,1.0,4.0,-1.0,1.0,0.0,-4.0
DEL BIOBIO,LOS CERROS,ESCUELA VILLA CENTINELA SUR,43,4,56,33,20,18,12,0,0,8,0,2,2,37,31,11,6,11,13,8,17,6,5,0,1,0,0,151,51,-1,-1,2,56,24,34,13,2,8,12,113,37,0.016474921552072624,0.438699350556582,0.15014037562009702,0.23445205444030726,0.07001414771488997,0.006470426511515787,0.04832531371779315,0.03542340988674206,0.01021117588054147,0.149690374898768,0.18612529089310925,0.2092541339445005,0.13802447936599335,0.021783668840494323,0.07716416571966263,0.2077467104569305,2.0,0.0,9.0,-14.0,5.0,-2.0,4.0,-4.0
DEL BIOBIO,LOS CERROS,ESCUELA VILLA CENTINELA SUR,44,4,38,25,22,7,6,1,1,11,2,7,3,29,27,3,6,3,9,9,6,5,5,1,1,0,0,115,51,-1,-1,2,43,18,26,10,1,6,9,87,27,0.016474921552072624,0.438699350556582,0.15014037562009702,0.23445205444030726,0.07001414771488997,0.006470426511515787,0.04832531371779315,0.03542340988674206,0.01021117588054147,0.149690374898768,0.18612529089310925,0.2092541339445005,0.13802447936599335,0.021783668840494323,0.07716416571966263,0.2077467104569305,2.0,-5.0,7.0,-4.0,-3.0,1.0,0.0,2.0
DEL BIOBIO,LOS CERROS,ESCUELA VILLA CENTINELA SUR,45,3,35,30,45,9,5,1,0,11,1,7,4,11,14,8,8,9,8,8,19,8,17,5,8,3,1,139,51,-1,-1,2,41,23,31,14,2,9,17,69,69,0.016474921552072624,0.438699350556582,0.15014037562009702,0.23445205444030726,0.07001414771488997,0.006470426511515787,0.04832531371779315,0.03542340988674206,0.01021117588054147,0.149690374898768,0.18612529089310925,0.2092541339445005,0.13802447936599335,0.021783668840494323,0.07716416571966263,0.2077467104569305,1.0,-6.0,7.0,14.0,-5.0,-1.0,-4.0,-6.0
DEL BIOBIO,LOS CERROS,ESCUELA VILLA CENTINELA SUR,46,4,54,23,24,9,8,0,3,12,3,6,9,30,38,10,9,4,2,7,8,9,2,1,1,1,0,137,51,-1,-1,2,52,22,31,12,1,7,10,108,29,0.016474921552072624,0.438699350556582,0.15014037562009702,0.23445205444030726,0.07001414771488997,0.006470426511515787,0.04832531371779315,0.03542340988674206,0.01021117588054147,0.149690374898768,0.18612529089310925,0.2092541339445005,0.13802447936599335,0.021783668840494323,0.07716416571966263,0.2077467104569305,2.0,2.0,1.0,-7.0,-3.0,2.0,1.0,2.0
DEL BIOBIO,LOS CERROS,ESCUELA VILLA CENTINELA SUR,47,5,44,29,13,10,4,0,1,7,1,9,4,29,36,4,2,3,5,2,9,2,8,0,0,0,0,113,51,-1,-1,2,43,18,26,9,1,6,8,92,21,0.016474921552072624,0.438699350556582,0.15014037562009702,0.23445205444030726,0.07001414771488997,0.006470426511515787,0.04832531371779315,0.03542340988674206,0.01021117588054147,0.149690374898768,0.18612529089310925,0.2092541339445005,0.13802447936599335,0.021783668840494323,0.07716416571966263,0.2077467104569305,3.0,1.0,11.0,-13.0,1.0,0.0,-2.0,-1.0
