REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,AISEN,ESCUELA BASICA LITORAL AUSTRAL,16V,1,39,31,37,8,13,0,2,27,2,3,1,4,38,3,33,31,4,19,0,18,0,4,0,0,0,158,58,-1,-1,2,32,41,41,9,3,11,19,117,41,0.015311998699008164,0.24655033314538372,0.2736054959688058,0.2636877321690838,0.04843931853286655,0.013339257788619666,0.0632748148438475,0.0757910488523847,0.012356147159221923,0.08556356159708739,0.20957700392426207,0.23684193891385144,0.07584612802173413,0.024013913147535957,0.09999810791137925,0.2558031993249278,-1.0,7.0,-10.0,-4.0,-1.0,-1.0,2.0,8.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,AISEN,ESCUELA BASICA LITORAL AUSTRAL,17V,1,31,38,29,8,16,5,1,12,6,0,1,4,57,5,17,24,3,18,0,9,0,1,0,2,0,141,58,-1,-1,2,30,37,36,8,2,10,16,111,30,0.015311998699008164,0.24655033314538372,0.2736054959688058,0.2636877321690838,0.04843931853286655,0.013339257788619666,0.0632748148438475,0.0757910488523847,0.012356147159221923,0.08556356159708739,0.20957700392426207,0.23684193891385144,0.07584612802173413,0.024013913147535957,0.09999810791137925,0.2558031993249278,-1.0,1.0,1.0,-7.0,0.0,4.0,6.0,-4.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,AISEN,ESCUELA BASICA LITORAL AUSTRAL,18V,6,37,26,29,3,13,2,2,15,4,0,1,6,51,4,7,21,3,22,0,15,0,3,0,0,0,133,58,-1,-1,2,26,34,34,8,2,10,17,93,40,0.015311998699008164,0.24655033314538372,0.2736054959688058,0.2636877321690838,0.04843931853286655,0.013339257788619666,0.0632748148438475,0.0757910488523847,0.012356147159221923,0.08556356159708739,0.20957700392426207,0.23684193891385144,0.07584612802173413,0.024013913147535957,0.09999810791137925,0.2558031993249278,4.0,11.0,-8.0,-5.0,-5.0,2.0,3.0,-2.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,AISEN,ESCUELA BASICA LITORAL AUSTRAL,19V,1,28,30,30,5,4,0,1,12,1,3,5,8,22,8,11,26,6,12,3,4,2,1,0,0,0,111,58,-1,-1,1,24,29,29,6,2,8,12,89,22,0.015311998699008164,0.24655033314538372,0.2736054959688058,0.2636877321690838,0.04843931853286655,0.013339257788619666,0.0632748148438475,0.0757910488523847,0.012356147159221923,0.08556356159708739,0.20957700392426207,0.23684193891385144,0.07584612802173413,0.024013913147535957,0.09999810791137925,0.2558031993249278,0.0,4.0,1.0,1.0,-1.0,-1.0,-4.0,0.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,AISEN,ESCUELA BASICA LITORAL AUSTRAL,20V,2,25,30,39,4,8,0,0,21,0,0,2,6,9,12,14,45,1,24,1,10,0,4,1,0,0,129,58,-1,-1,2,25,33,33,7,2,10,17,89,40,0.015311998699008164,0.24655033314538372,0.2736054959688058,0.2636877321690838,0.04843931853286655,0.013339257788619666,0.0632748148438475,0.0757910488523847,0.012356147159221923,0.08556356159708739,0.20957700392426207,0.23684193891385144,0.07584612802173413,0.024013913147535957,0.09999810791137925,0.2558031993249278,0.0,0.0,-3.0,6.0,-3.0,-2.0,-2.0,4.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,AISEN,ESCUELA BASICA LITORAL AUSTRAL,21V,1,20,32,46,10,12,1,0,14,1,3,3,13,19,9,14,40,8,7,2,10,3,3,0,0,2,136,58,-1,-1,2,29,36,35,7,2,10,15,109,27,0.015311998699008164,0.24655033314538372,0.2736054959688058,0.2636877321690838,0.04843931853286655,0.013339257788619666,0.0632748148438475,0.0757910488523847,0.012356147159221923,0.08556356159708739,0.20957700392426207,0.23684193891385144,0.07584612802173413,0.024013913147535957,0.09999810791137925,0.2558031993249278,-1.0,-9.0,-4.0,11.0,3.0,-1.0,2.0,-1.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,AISEN,ESCUELA BASICA LITORAL AUSTRAL,22V,3,28,42,37,7,4,2,0,26,2,2,2,16,16,8,12,46,7,20,2,9,4,4,0,1,0,149,58,-1,-1,2,30,38,38,8,3,11,19,109,40,0.015311998699008164,0.24655033314538372,0.2736054959688058,0.2636877321690838,0.04843931853286655,0.013339257788619666,0.0632748148438475,0.0757910488523847,0.012356147159221923,0.08556356159708739,0.20957700392426207,0.23684193891385144,0.07584612802173413,0.024013913147535957,0.09999810791137925,0.2558031993249278,1.0,-2.0,4.0,-1.0,-1.0,-1.0,-7.0,7.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,AISEN,ESCUELA BASICA LITORAL AUSTRAL,23V,0,31,42,35,5,6,0,2,11,2,4,0,19,12,18,15,29,5,11,7,6,3,2,1,0,0,132,58,-1,-1,2,28,34,34,7,2,10,15,102,30,0.015311998699008164,0.24655033314538372,0.2736054959688058,0.2636877321690838,0.04843931853286655,0.013339257788619666,0.0632748148438475,0.0757910488523847,0.012356147159221923,0.08556356159708739,0.20957700392426207,0.23684193891385144,0.07584612802173413,0.024013913147535957,0.09999810791137925,0.2558031993249278,-2.0,3.0,8.0,1.0,-2.0,0.0,-4.0,-4.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,AISEN,ESCUELA BASICA LITORAL AUSTRAL,24V,1,26,46,35,11,7,1,2,9,3,6,5,15,29,9,10,31,7,15,2,6,2,1,0,0,0,138,58,-1,-1,2,30,36,36,7,2,10,15,112,26,0.015311998699008164,0.24655033314538372,0.2736054959688058,0.2636877321690838,0.04843931853286655,0.013339257788619666,0.0632748148438475,0.0757910488523847,0.012356147159221923,0.08556356159708739,0.20957700392426207,0.23684193891385144,0.07584612802173413,0.024013913147535957,0.09999810791137925,0.2558031993249278,-1.0,-4.0,10.0,-1.0,4.0,1.0,-3.0,-6.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,AISEN,ESCUELA BASICA LITORAL AUSTRAL,25V,3,27,31,39,8,7,1,0,10,1,1,5,10,19,19,10,31,3,16,1,4,3,2,0,1,0,126,58,-1,-1,2,27,33,32,7,2,9,14,98,27,0.015311998699008164,0.24655033314538372,0.2736054959688058,0.2636877321690838,0.04843931853286655,0.013339257788619666,0.0632748148438475,0.0757910488523847,0.012356147159221923,0.08556356159708739,0.20957700392426207,0.23684193891385144,0.07584612802173413,0.024013913147535957,0.09999810791137925,0.2558031993249278,1.0,0.0,-2.0,7.0,1.0,-1.0,-2.0,-4.0
