REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,60+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60+,P_FRANCO ALDO PARISI_60+,P_GABRIEL BORIC_60+,P_JOSE ANTONIO KAST_60+,P_MARCO ENRIQUEZ-OMINAMI_60+,P_NULO BLANCO_60+,P_SEBASTIAN SICHEL_60+,P_YASNA PROVOSTE_60+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS RIOS,LA UNION,COLEGIO DE CULTURA Y DIFUSION ARTISTICA,15V,1,19,28,55,12,17,0,0,21,0,1,10,51,9,34,24,20,4,153,106,-1,-1,1,21,26,56,8,2,16,23,11,48,0.01638778115456421,0.2430888426971829,0.27093648925749725,0.32541687248530143,0.01924013355288207,0.013397055344450275,0.07086254914351887,0.04067027636460294,0.01197341733590302,0.19322766536720767,0.19931749490669667,0.3826918975991516,0.054955891719515856,0.007708373002968228,0.05106753120572807,0.099057728862829,0.00978664576862628,0.13293596941417,0.1499416761661185,0.39919441520723115,0.0668582985486149,0.00556081598987969,0.11841573000329647,0.11730644890206308,0.017755931337126492,0.13725771450914864,0.1980510264460578,0.27725313624949943,0.05450405463928116,0.005894107749672762,0.15670784212247404,0.15257618694673988,0.0004230462369329148,0.048773353262578756,0.09829080534953541,0.41625079158909384,0.04434571957306294,0.02354369406612425,0.13899962946195143,0.22937296046072048,0.0,-2.0,2.0,-1.0,4.0,-2.0,1.0,-2.0
DE LOS RIOS,LA UNION,COLEGIO DE CULTURA Y DIFUSION ARTISTICA,16V,0,21,24,51,7,13,1,0,22,1,2,10,60,3,26,21,14,3,139,106,-1,-1,1,20,25,51,7,2,14,19,12,38,0.01638778115456421,0.2430888426971829,0.27093648925749725,0.32541687248530143,0.01924013355288207,0.013397055344450275,0.07086254914351887,0.04067027636460294,0.01197341733590302,0.19322766536720767,0.19931749490669667,0.3826918975991516,0.054955891719515856,0.007708373002968228,0.05106753120572807,0.099057728862829,0.00978664576862628,0.13293596941417,0.1499416761661185,0.39919441520723115,0.0668582985486149,0.00556081598987969,0.11841573000329647,0.11730644890206308,0.017755931337126492,0.13725771450914864,0.1980510264460578,0.27725313624949943,0.05450405463928116,0.005894107749672762,0.15670784212247404,0.15257618694673988,0.0004230462369329148,0.048773353262578756,0.09829080534953541,0.41625079158909384,0.04434571957306294,0.02354369406612425,0.13899962946195143,0.22937296046072048,-1.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,3.0
DE LOS RIOS,LA UNION,COLEGIO DE CULTURA Y DIFUSION ARTISTICA,17V,2,25,16,73,10,14,3,1,27,4,0,14,73,3,21,29,27,4,171,106,-1,-1,2,24,29,64,8,2,17,25,14,60,0.01638778115456421,0.2430888426971829,0.27093648925749725,0.32541687248530143,0.01924013355288207,0.013397055344450275,0.07086254914351887,0.04067027636460294,0.01197341733590302,0.19322766536720767,0.19931749490669667,0.3826918975991516,0.054955891719515856,0.007708373002968228,0.05106753120572807,0.099057728862829,0.00978664576862628,0.13293596941417,0.1499416761661185,0.39919441520723115,0.0668582985486149,0.00556081598987969,0.11841573000329647,0.11730644890206308,0.017755931337126492,0.13725771450914864,0.1980510264460578,0.27725313624949943,0.05450405463928116,0.005894107749672762,0.15670784212247404,0.15257618694673988,0.0004230462369329148,0.048773353262578756,0.09829080534953541,0.41625079158909384,0.04434571957306294,0.02354369406612425,0.13899962946195143,0.22937296046072048,0.0,1.0,-13.0,9.0,2.0,2.0,-3.0,2.0
DE LOS RIOS,LA UNION,COLEGIO DE CULTURA Y DIFUSION ARTISTICA,18V,0,28,25,53,5,8,3,0,20,3,5,11,45,5,30,28,11,7,142,106,-1,-1,1,20,24,52,7,2,15,21,16,46,0.01638778115456421,0.2430888426971829,0.27093648925749725,0.32541687248530143,0.01924013355288207,0.013397055344450275,0.07086254914351887,0.04067027636460294,0.01197341733590302,0.19322766536720767,0.19931749490669667,0.3826918975991516,0.054955891719515856,0.007708373002968228,0.05106753120572807,0.099057728862829,0.00978664576862628,0.13293596941417,0.1499416761661185,0.39919441520723115,0.0668582985486149,0.00556081598987969,0.11841573000329647,0.11730644890206308,0.017755931337126492,0.13725771450914864,0.1980510264460578,0.27725313624949943,0.05450405463928116,0.005894107749672762,0.15670784212247404,0.15257618694673988,0.0004230462369329148,0.048773353262578756,0.09829080534953541,0.41625079158909384,0.04434571957306294,0.02354369406612425,0.13899962946195143,0.22937296046072048,-1.0,8.0,1.0,1.0,-2.0,1.0,-7.0,-1.0
DE LOS RIOS,LA UNION,COLEGIO DE CULTURA Y DIFUSION ARTISTICA,19V,0,20,30,66,7,15,0,0,22,0,8,10,54,5,30,34,15,3,160,106,-1,-1,1,22,28,59,8,2,17,23,18,52,0.01638778115456421,0.2430888426971829,0.27093648925749725,0.32541687248530143,0.01924013355288207,0.013397055344450275,0.07086254914351887,0.04067027636460294,0.01197341733590302,0.19322766536720767,0.19931749490669667,0.3826918975991516,0.054955891719515856,0.007708373002968228,0.05106753120572807,0.099057728862829,0.00978664576862628,0.13293596941417,0.1499416761661185,0.39919441520723115,0.0668582985486149,0.00556081598987969,0.11841573000329647,0.11730644890206308,0.017755931337126492,0.13725771450914864,0.1980510264460578,0.27725313624949943,0.05450405463928116,0.005894107749672762,0.15670784212247404,0.15257618694673988,0.0004230462369329148,0.048773353262578756,0.09829080534953541,0.41625079158909384,0.04434571957306294,0.02354369406612425,0.13899962946195143,0.22937296046072048,-1.0,-2.0,2.0,7.0,-1.0,-2.0,-2.0,-1.0
DE LOS RIOS,LA UNION,COLEGIO DE CULTURA Y DIFUSION ARTISTICA,20V,1,26,23,49,8,15,0,2,21,2,1,12,48,8,20,34,15,6,145,106,-1,-1,1,19,24,55,7,2,15,22,13,55,0.01638778115456421,0.2430888426971829,0.27093648925749725,0.32541687248530143,0.01924013355288207,0.013397055344450275,0.07086254914351887,0.04067027636460294,0.01197341733590302,0.19322766536720767,0.19931749490669667,0.3826918975991516,0.054955891719515856,0.007708373002968228,0.05106753120572807,0.099057728862829,0.00978664576862628,0.13293596941417,0.1499416761661185,0.39919441520723115,0.0668582985486149,0.00556081598987969,0.11841573000329647,0.11730644890206308,0.017755931337126492,0.13725771450914864,0.1980510264460578,0.27725313624949943,0.05450405463928116,0.005894107749672762,0.15670784212247404,0.15257618694673988,0.0004230462369329148,0.048773353262578756,0.09829080534953541,0.41625079158909384,0.04434571957306294,0.02354369406612425,0.13899962946195143,0.22937296046072048,0.0,7.0,-1.0,-6.0,1.0,0.0,0.0,-1.0
DE LOS RIOS,LA UNION,COLEGIO DE CULTURA Y DIFUSION ARTISTICA,21V,1,19,32,48,11,15,1,3,28,4,1,15,53,2,34,26,21,5,158,106,-1,-1,1,22,27,58,8,2,17,23,16,52,0.01638778115456421,0.2430888426971829,0.27093648925749725,0.32541687248530143,0.01924013355288207,0.013397055344450275,0.07086254914351887,0.04067027636460294,0.01197341733590302,0.19322766536720767,0.19931749490669667,0.3826918975991516,0.054955891719515856,0.007708373002968228,0.05106753120572807,0.099057728862829,0.00978664576862628,0.13293596941417,0.1499416761661185,0.39919441520723115,0.0668582985486149,0.00556081598987969,0.11841573000329647,0.11730644890206308,0.017755931337126492,0.13725771450914864,0.1980510264460578,0.27725313624949943,0.05450405463928116,0.005894107749672762,0.15670784212247404,0.15257618694673988,0.0004230462369329148,0.048773353262578756,0.09829080534953541,0.41625079158909384,0.04434571957306294,0.02354369406612425,0.13899962946195143,0.22937296046072048,0.0,-3.0,5.0,-10.0,3.0,2.0,-2.0,5.0
DE LOS RIOS,LA UNION,COLEGIO DE CULTURA Y DIFUSION ARTISTICA,22V,3,22,27,51,6,16,1,1,23,2,3,19,61,2,24,24,13,4,150,106,-1,-1,2,23,27,55,7,2,14,20,22,41,0.01638778115456421,0.2430888426971829,0.27093648925749725,0.32541687248530143,0.01924013355288207,0.013397055344450275,0.07086254914351887,0.04067027636460294,0.01197341733590302,0.19322766536720767,0.19931749490669667,0.3826918975991516,0.054955891719515856,0.007708373002968228,0.05106753120572807,0.099057728862829,0.00978664576862628,0.13293596941417,0.1499416761661185,0.39919441520723115,0.0668582985486149,0.00556081598987969,0.11841573000329647,0.11730644890206308,0.017755931337126492,0.13725771450914864,0.1980510264460578,0.27725313624949943,0.05450405463928116,0.005894107749672762,0.15670784212247404,0.15257618694673988,0.0004230462369329148,0.048773353262578756,0.09829080534953541,0.41625079158909384,0.04434571957306294,0.02354369406612425,0.13899962946195143,0.22937296046072048,1.0,-1.0,0.0,-4.0,-1.0,0.0,2.0,3.0
DE LOS RIOS,LA UNION,COLEGIO DE CULTURA Y DIFUSION ARTISTICA,23V,3,20,22,69,4,18,2,1,25,3,7,12,57,3,34,31,16,4,164,106,-1,-1,1,23,29,60,8,2,17,24,19,51,0.01638778115456421,0.2430888426971829,0.27093648925749725,0.32541687248530143,0.01924013355288207,0.013397055344450275,0.07086254914351887,0.04067027636460294,0.01197341733590302,0.19322766536720767,0.19931749490669667,0.3826918975991516,0.054955891719515856,0.007708373002968228,0.05106753120572807,0.099057728862829,0.00978664576862628,0.13293596941417,0.1499416761661185,0.39919441520723115,0.0668582985486149,0.00556081598987969,0.11841573000329647,0.11730644890206308,0.017755931337126492,0.13725771450914864,0.1980510264460578,0.27725313624949943,0.05450405463928116,0.005894107749672762,0.15670784212247404,0.15257618694673988,0.0004230462369329148,0.048773353262578756,0.09829080534953541,0.41625079158909384,0.04434571957306294,0.02354369406612425,0.13899962946195143,0.22937296046072048,2.0,-3.0,-7.0,9.0,-4.0,1.0,1.0,1.0
DE LOS RIOS,LA UNION,COLEGIO DE CULTURA Y DIFUSION ARTISTICA,24V,1,25,31,49,9,18,0,0,20,0,3,14,58,1,36,22,15,4,153,106,-1,-1,2,22,28,55,7,2,16,21,17,41,0.01638778115456421,0.2430888426971829,0.27093648925749725,0.32541687248530143,0.01924013355288207,0.013397055344450275,0.07086254914351887,0.04067027636460294,0.01197341733590302,0.19322766536720767,0.19931749490669667,0.3826918975991516,0.054955891719515856,0.007708373002968228,0.05106753120572807,0.099057728862829,0.00978664576862628,0.13293596941417,0.1499416761661185,0.39919441520723115,0.0668582985486149,0.00556081598987969,0.11841573000329647,0.11730644890206308,0.017755931337126492,0.13725771450914864,0.1980510264460578,0.27725313624949943,0.05450405463928116,0.005894107749672762,0.15670784212247404,0.15257618694673988,0.0004230462369329148,0.048773353262578756,0.09829080534953541,0.41625079158909384,0.04434571957306294,0.02354369406612425,0.13899962946195143,0.22937296046072048,-1.0,3.0,3.0,-6.0,2.0,-2.0,2.0,-1.0
