,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,3.405585732335186e-08,0.22292216629361422,0.03758487746884456,0.37343303353125323,0.10668003149479843,2.7050805990100748e-05,0.05755420881018801,0.20179859753945417
M,0.016859701823811205,0.09110673159863326,0.11512899775550528,0.2605273545222611,0.12891778501227802,0.09528238334733741,0.2153528480317502,0.07682419790842344
