REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,QUINCHAO (ACHAO),LICEO INSULAR ENSENANZA BASICA Y GIMNASIO,10,2,17,21,17,9,3,0,1,9,1,2,2,11,12,19,18,4,3,3,1,2,1,0,1,0,0,79,23,-1,-1,1,11,25,18,4,1,5,14,71,8,0.012808792109796593,0.1579505397727452,0.32218908314837436,0.24347550142259833,0.04912917244612803,0.00836167684416323,0.05505403474691288,0.15103119950928143,0.0068762080265273,0.03906700963488332,0.268033870941046,0.1619013612599251,0.036906011815352496,0.02808236751554801,0.0934245754931468,0.3657085953135709,1.0,6.0,-4.0,-1.0,5.0,0.0,-2.0,-5.0
DE LOS LAGOS,QUINCHAO (ACHAO),LICEO INSULAR ENSENANZA BASICA Y GIMNASIO,11,0,18,23,20,3,4,0,0,13,0,1,1,3,4,29,32,3,1,1,2,2,1,0,1,0,0,81,23,-1,-1,1,12,25,19,4,1,5,14,74,7,0.012808792109796593,0.1579505397727452,0.32218908314837436,0.24347550142259833,0.04912917244612803,0.00836167684416323,0.05505403474691288,0.15103119950928143,0.0068762080265273,0.03906700963488332,0.268033870941046,0.1619013612599251,0.036906011815352496,0.02808236751554801,0.0934245754931468,0.3657085953135709,-1.0,6.0,-2.0,1.0,-1.0,-1.0,-1.0,-1.0
DE LOS LAGOS,QUINCHAO (ACHAO),LICEO INSULAR ENSENANZA BASICA Y GIMNASIO,12,0,14,25,20,0,4,0,0,13,0,3,2,14,15,17,16,2,2,2,0,0,1,2,0,0,0,76,23,-1,-1,1,11,24,18,4,1,4,13,71,5,0.012808792109796593,0.1579505397727452,0.32218908314837436,0.24347550142259833,0.04912917244612803,0.00836167684416323,0.05505403474691288,0.15103119950928143,0.0068762080265273,0.03906700963488332,0.268033870941046,0.1619013612599251,0.036906011815352496,0.02808236751554801,0.0934245754931468,0.3657085953135709,-1.0,3.0,1.0,2.0,-4.0,-1.0,0.0,0.0
DE LOS LAGOS,QUINCHAO (ACHAO),LICEO INSULAR ENSENANZA BASICA Y GIMNASIO,1M,1,6,18,21,3,11,0,1,24,1,0,0,3,4,4,8,2,5,1,13,1,22,0,16,0,6,85,23,-1,-1,1,6,24,16,3,2,7,26,26,59,0.012808792109796593,0.1579505397727452,0.32218908314837436,0.24347550142259833,0.04912917244612803,0.00836167684416323,0.05505403474691288,0.15103119950928143,0.0068762080265273,0.03906700963488332,0.268033870941046,0.1619013612599251,0.036906011815352496,0.02808236751554801,0.0934245754931468,0.3657085953135709,0.0,0.0,-6.0,5.0,0.0,-1.0,4.0,-2.0
DE LOS LAGOS,QUINCHAO (ACHAO),LICEO INSULAR ENSENANZA BASICA Y GIMNASIO,2M,0,8,21,10,6,8,0,3,24,3,0,1,1,5,0,1,0,1,0,13,2,32,1,19,1,3,80,23,-1,-1,1,4,22,14,3,2,7,27,9,71,0.012808792109796593,0.1579505397727452,0.32218908314837436,0.24347550142259833,0.04912917244612803,0.00836167684416323,0.05505403474691288,0.15103119950928143,0.0068762080265273,0.03906700963488332,0.268033870941046,0.1619013612599251,0.036906011815352496,0.02808236751554801,0.0934245754931468,0.3657085953135709,-1.0,4.0,-1.0,-4.0,3.0,1.0,1.0,-3.0
DE LOS LAGOS,QUINCHAO (ACHAO),LICEO INSULAR ENSENANZA BASICA Y GIMNASIO,3M,0,9,22,13,1,5,0,0,25,0,0,1,2,2,2,2,1,1,0,18,1,23,0,19,0,4,75,23,-1,-1,0,4,21,13,3,2,7,25,11,65,0.012808792109796593,0.1579505397727452,0.32218908314837436,0.24347550142259833,0.04912917244612803,0.00836167684416323,0.05505403474691288,0.15103119950928143,0.0068762080265273,0.03906700963488332,0.268033870941046,0.1619013612599251,0.036906011815352496,0.02808236751554801,0.0934245754931468,0.3657085953135709,0.0,5.0,1.0,0.0,-2.0,-2.0,-2.0,0.0
DE LOS LAGOS,QUINCHAO (ACHAO),LICEO INSULAR ENSENANZA BASICA Y GIMNASIO,4M,2,5,27,17,5,6,2,3,27,5,0,0,2,4,0,2,3,3,2,24,1,34,0,14,0,5,94,23,-1,-1,1,5,26,16,4,2,8,32,14,80,0.012808792109796593,0.1579505397727452,0.32218908314837436,0.24347550142259833,0.04912917244612803,0.00836167684416323,0.05505403474691288,0.15103119950928143,0.0068762080265273,0.03906700963488332,0.268033870941046,0.1619013612599251,0.036906011815352496,0.02808236751554801,0.0934245754931468,0.3657085953135709,1.0,0.0,1.0,1.0,1.0,3.0,-2.0,-5.0
DE LOS LAGOS,QUINCHAO (ACHAO),LICEO INSULAR ENSENANZA BASICA Y GIMNASIO,5M,1,2,26,20,4,10,0,0,37,0,0,1,6,9,2,2,1,14,0,31,1,20,1,8,0,4,100,23,-1,-1,1,8,29,19,4,2,8,29,35,65,0.012808792109796593,0.1579505397727452,0.32218908314837436,0.24347550142259833,0.04912917244612803,0.00836167684416323,0.05505403474691288,0.15103119950928143,0.0068762080265273,0.03906700963488332,0.268033870941046,0.1619013612599251,0.036906011815352496,0.02808236751554801,0.0934245754931468,0.3657085953135709,0.0,-6.0,-3.0,1.0,0.0,-2.0,2.0,8.0
DE LOS LAGOS,QUINCHAO (ACHAO),LICEO INSULAR ENSENANZA BASICA Y GIMNASIO,6M,0,9,29,18,11,4,0,2,39,2,2,2,2,0,1,0,1,52,4,18,3,20,0,5,0,2,112,23,-1,-1,1,12,33,23,5,2,8,28,60,52,0.012808792109796593,0.1579505397727452,0.32218908314837436,0.24347550142259833,0.04912917244612803,0.00836167684416323,0.05505403474691288,0.15103119950928143,0.0068762080265273,0.03906700963488332,0.268033870941046,0.1619013612599251,0.036906011815352496,0.02808236751554801,0.0934245754931468,0.3657085953135709,-1.0,-3.0,-4.0,-5.0,6.0,0.0,-4.0,11.0
DE LOS LAGOS,QUINCHAO (ACHAO),LICEO INSULAR ENSENANZA BASICA Y GIMNASIO,7M,0,9,41,15,6,9,0,0,26,0,0,2,2,3,1,27,2,41,2,15,1,10,0,0,0,0,106,23,-1,-1,1,13,33,24,5,1,7,22,78,28,0.012808792109796593,0.1579505397727452,0.32218908314837436,0.24347550142259833,0.04912917244612803,0.00836167684416323,0.05505403474691288,0.15103119950928143,0.0068762080265273,0.03906700963488332,0.268033870941046,0.1619013612599251,0.036906011815352496,0.02808236751554801,0.0934245754931468,0.3657085953135709,-1.0,-4.0,8.0,-9.0,1.0,-1.0,2.0,4.0
